Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,60,0,0,0,0,0,0,0,0,61,0,0,0,98,0,0,184,0,0,0,269,0,0,0,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,38,0,0,0,0,N
M,50,256,0,0,0,0,265,0,0,219,0,3,0,0,0,0,238,0,0,0,0,0,0,0,N
F,27,0,0,0,0,0,0,86,0,218,0,82,0,0,94,0,231,0,0,0,53,0,0,0,Y
F,29,0,0,0,229,0,37,0,0,0,14,0,225,0,77,144,0,77,0,0,0,0,0,0,Y
M,22,0,0,0,66,270,284,0,0,0,0,0,117,0,0,0,0,0,200,0,0,0,238,0,Y
M,26,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,N
F,28,185,0,0,0,0,0,0,0,0,142,0,0,0,166,0,203,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,265,0,0,0,172,0,256,0,0,0,0,0,0,0,0,51,168,0,N
F,29,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,Y
F,44,0,0,0,0,4,224,0,0,0,0,273,0,0,0,0,235,0,13,0,0,135,0,0,N
F,44,232,0,0,0,114,0,0,0,0,0,0,0,0,0,22,0,0,0,135,0,0,0,0,Y
M,31,0,240,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,N
M,52,0,0,0,0,0,225,180,0,0,0,0,0,0,0,0,211,0,0,0,254,0,0,0,Y
M,37,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,39,214,0,0,0,0,0,0,37,0,0,0,0,0,158,261,0,0,0,0,0,215,280,52,N
F,47,0,0,0,0,38,0,0,0,0,0,272,0,25,0,0,0,0,42,0,0,0,0,0,N
M,19,0,108,0,0,0,0,0,0,0,0,0,0,0,0,69,0,271,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,114,0,0,0,12,0,298,0,119,0,133,0,139,0,N
M,18,0,0,0,0,182,60,0,0,0,0,123,233,0,0,0,0,0,107,0,0,0,0,194,Y
M,23,0,0,0,19,0,0,0,0,0,0,0,0,0,233,0,9,0,0,0,217,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,277,0,0,0,0,181,35,0,0,0,111,0,0,129,0,0,49,0,0,0,0,N
F,31,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,159,0,0,245,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,23,0,73,268,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,77,0,0,0,0,0,145,0,0,120,0,19,0,0,0,262,0,169,0,0,N
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,N
F,43,0,0,0,0,295,57,0,0,0,0,0,0,0,0,0,0,0,80,292,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,80,0,0,0,0,0,0,80,0,0,0,0,0,243,0,189,0,0,0,0,0,30,0,Y
M,28,99,0,0,0,0,0,0,0,0,89,0,0,0,221,153,0,0,0,0,0,0,0,0,Y
F,59,0,0,0,0,0,0,0,0,0,0,0,0,41,241,0,0,0,0,0,0,155,0,0,N
F,24,0,0,176,166,0,91,0,0,248,0,146,0,0,0,0,0,0,0,0,208,222,0,0,Y
M,58,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,56,0,0,108,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,8,0,0,0,0,0,39,121,0,127,0,0,0,0,0,0,0,218,0,0,0,104,261,N
F,23,38,187,0,0,0,61,0,0,0,0,164,114,0,0,0,0,0,0,0,0,0,0,12,N
F,56,0,0,0,0,0,0,0,135,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,52,195,0,0,0,0,0,0,0,0,0,92,0,0,290,0,0,0,0,174,Y
F,47,151,291,0,0,0,93,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,270,0,N
M,26,0,0,36,0,0,0,0,0,0,0,0,146,0,0,0,0,46,150,0,0,0,0,0,Y
M,27,0,0,0,0,0,0,0,0,0,0,0,0,125,0,105,0,102,0,0,4,0,0,0,N
M,30,13,162,0,0,0,0,0,0,0,0,0,213,24,0,0,85,0,0,74,0,0,271,0,N
M,30,29,0,93,0,0,0,0,0,0,0,15,171,0,0,0,0,102,48,0,0,0,86,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,N
M,64,0,0,0,0,47,35,0,0,0,0,0,0,184,0,0,0,238,0,224,0,0,0,0,N
F,33,187,0,0,132,289,0,0,0,0,52,263,0,0,0,0,104,0,26,0,0,0,0,0,N
F,50,0,0,0,0,0,194,0,0,0,0,0,0,219,0,0,0,0,0,151,0,135,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,135,0,0,167,0,Y
F,21,0,0,0,0,83,288,0,38,0,0,0,126,115,0,0,0,0,0,0,0,0,124,0,N
F,48,0,0,0,192,0,0,0,231,89,0,0,0,0,0,0,0,151,0,0,0,0,187,0,Y
M,44,0,0,146,0,0,0,0,27,0,0,0,0,0,0,0,0,76,0,0,230,57,150,0,N
F,57,0,0,192,0,0,230,195,0,0,134,0,0,0,157,0,0,0,0,92,0,151,0,0,Y
F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,227,0,215,0,0,97,0,0,0,0,63,0,0,2,0,0,275,0,0,0,0,0,N
F,21,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,53,201,0,0,0,0,38,0,0,0,0,0,0,0,181,0,50,0,0,0,0,0,0,248,N
F,45,0,0,0,0,0,0,95,229,0,159,0,0,0,0,0,0,170,214,0,0,190,89,0,Y
M,19,0,29,0,0,132,157,0,0,287,0,0,0,54,0,0,72,0,0,0,198,0,0,0,Y
M,62,144,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,117,0,116,0,0,0,N
M,62,0,0,62,0,0,0,32,186,0,0,0,0,41,169,0,0,0,221,0,0,0,0,0,Y
F,26,0,0,0,0,0,76,0,0,179,0,0,23,0,0,0,0,64,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,37,0,0,0,0,0,0,0,119,77,0,0,0,0,0,42,286,124,254,89,0,0,0,0,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,23,0,0,219,0,0,0,272,0,0,0,0,0,0,290,0,0,32,0,0,0,98,0,0,N
M,44,0,0,0,0,0,162,0,0,0,0,0,0,0,184,0,0,0,191,0,0,38,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,234,0,0,0,237,0,118,0,0,124,0,0,0,80,0,0,0,0,0,0,102,8,N
M,55,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,150,N
F,32,0,57,0,0,0,0,226,0,0,0,0,0,111,0,0,0,0,0,0,100,0,0,0,Y
M,40,159,0,0,0,281,0,0,0,0,0,0,0,0,147,0,94,0,0,0,28,0,0,0,N
F,31,84,0,265,0,0,0,0,0,0,0,0,126,0,0,0,12,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,162,0,0,0,0,0,0,0,N
F,36,0,0,0,0,0,0,0,0,294,0,135,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,113,0,0,0,0,298,0,0,0,0,0,0,143,0,0,0,0,0,0,0,N
F,34,0,229,0,266,34,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,19,0,207,125,82,0,0,0,0,0,227,0,0,0,6,0,0,267,0,0,0,216,0,0,Y
M,55,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,N
F,40,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,30,0,0,0,183,0,56,200,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,89,N
M,33,0,0,205,156,0,0,0,176,0,0,0,0,0,0,275,0,0,0,0,0,0,0,121,N
M,42,0,68,0,0,0,279,0,42,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,N
M,52,0,0,0,25,0,0,133,58,0,0,0,0,0,0,0,0,0,247,255,0,0,0,0,N
M,50,0,0,0,0,198,183,0,0,0,0,154,0,0,49,0,0,0,142,291,0,0,0,56,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,N
M,39,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,201,0,N
F,28,0,0,0,0,0,0,2,0,85,191,0,0,0,0,0,3,0,0,36,0,0,153,139,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,97,0,0,0,0,270,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,43,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,41,0,216,0,0,0,0,0,N
F,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,103,106,194,0,0,0,N
F,50,0,0,0,109,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,32,0,0,33,0,0,182,137,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,25,0,0,0,N
F,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,102,0,0,0,0,0,Y
F,27,118,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,295,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,288,N
M,64,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,144,0,0,0,284,0,0,267,N
F,64,0,146,119,0,0,0,0,117,0,0,0,0,0,0,121,0,110,0,0,0,0,0,142,N
F,62,77,70,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,45,3,0,0,0,0,0,0,0,40,0,181,287,26,119,0,0,0,0,0,0,0,0,28,N
M,66,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,19,0,0,0,0,0,282,0,0,0,0,209,0,86,163,0,0,192,0,0,0,0,0,0,N
F,23,0,0,214,0,0,246,0,0,255,0,0,252,188,0,0,0,0,0,0,205,0,0,0,N
M,57,229,236,0,0,20,0,0,0,0,0,0,230,0,0,0,0,42,0,0,0,118,0,26,N
M,61,0,247,0,250,0,0,0,0,235,0,35,0,0,0,0,0,0,0,0,62,76,133,0,N
M,31,0,198,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,N
M,25,0,211,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,N
F,27,0,91,0,279,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,89,0,0,0,0,245,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,273,48,N
M,47,0,0,265,0,0,0,0,0,0,0,249,0,0,0,0,297,0,0,0,127,20,0,0,Y
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,148,0,0,N
M,35,0,0,0,0,0,0,286,0,0,241,0,205,0,0,51,0,267,172,0,0,0,293,0,Y
F,32,0,0,38,0,0,0,0,0,41,228,0,0,0,0,0,0,109,0,137,0,242,14,0,N
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,219,0,0,0,0,N
M,36,0,0,0,0,0,0,153,0,234,0,101,0,0,0,77,109,0,0,0,0,0,0,202,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,95,0,170,0,0,0,0,133,0,233,0,0,214,0,0,0,0,0,0,180,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,Y
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,34,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,65,0,N
F,57,0,220,0,0,0,0,64,0,0,0,0,225,231,64,0,0,0,0,0,0,0,0,203,Y
M,48,0,0,96,0,0,102,0,26,296,41,0,0,0,0,33,0,0,0,0,0,0,126,0,Y
F,52,0,0,123,0,0,96,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,239,0,N
M,37,0,0,0,0,0,186,0,65,0,88,2,0,0,0,0,0,0,0,266,0,153,47,0,Y
F,64,0,0,88,0,0,0,266,199,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,59,129,117,0,0,194,0,0,0,0,0,170,96,0,0,0,0,75,0,0,0,284,0,0,Y
M,57,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,Y
F,38,0,242,0,0,0,0,51,0,60,0,0,0,0,178,0,0,134,0,0,0,0,0,16,N
M,32,258,0,181,0,0,145,0,0,0,0,0,0,143,5,167,0,0,0,120,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,13,0,0,0,0,1,0,0,122,161,0,0,0,119,0,0,0,0,0,0,13,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,Y
M,54,0,0,250,0,0,0,144,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,33,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,75,0,0,0,269,Y
F,22,175,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,165,0,0,0,0,0,211,137,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,0,74,0,144,0,138,0,0,0,162,0,75,0,0,0,80,0,0,0,Y
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,197,0,0,N
M,38,276,0,0,0,0,0,0,0,74,138,0,291,0,0,0,0,0,202,0,0,97,9,0,N
M,38,0,218,0,0,135,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,N
M,37,0,0,0,0,0,57,0,172,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,Y
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,23,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,131,5,0,N
M,43,0,0,96,0,0,0,0,0,74,0,0,0,80,95,0,0,0,0,0,201,0,0,0,Y
M,49,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,N
F,55,142,0,33,0,0,148,0,0,243,0,0,0,0,0,0,49,0,0,0,0,0,0,25,Y
F,32,0,222,0,0,0,0,0,0,0,0,192,183,0,0,0,0,0,142,0,0,262,0,0,N
F,65,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,91,0,N
F,28,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,226,16,285,0,N
M,47,0,0,0,19,0,0,0,0,0,0,0,0,182,0,0,155,0,21,177,0,217,126,0,Y
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,205,0,0,107,0,0,0,N
F,61,0,121,0,0,0,141,0,81,0,0,0,4,0,287,0,0,0,0,0,0,199,0,0,Y
M,61,0,0,0,55,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,Y
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,163,0,0,0,0,176,0,0,N
F,20,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,N
M,25,0,29,0,0,0,198,0,0,0,170,0,0,0,0,0,0,178,0,0,260,0,0,0,Y
M,51,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,76,N
F,27,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,56,0,0,0,0,38,8,0,232,187,0,0,145,0,0,0,0,0,0,0,0,0,113,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,49,0,0,0,0,0,0,103,0,108,0,0,0,0,0,0,0,0,0,114,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,0,0,0,0,240,265,0,0,0,0,208,0,0,0,0,0,0,0,0,N
F,18,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,34,N
M,49,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,288,0,0,Y
M,64,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,0,0,0,216,0,0,0,0,184,0,0,0,0,0,0,0,0,243,0,0,0,0,243,Y
F,50,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,236,0,0,0,0,0,N
M,20,0,0,0,0,164,101,0,0,294,0,0,0,0,0,5,0,145,0,124,0,65,0,0,N
M,44,0,0,0,0,175,0,0,0,0,157,0,13,0,0,0,0,0,0,0,0,0,156,0,Y
F,21,0,220,0,0,190,0,0,0,169,0,0,243,0,0,0,0,0,0,150,116,137,0,0,Y
F,52,0,45,0,0,0,0,25,30,0,0,0,0,261,232,0,0,0,0,0,205,0,63,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,122,0,87,102,0,242,84,0,0,0,0,0,N
M,41,9,0,0,110,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,243,264,287,83,33,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,101,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,N
M,52,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,60,80,0,0,262,0,41,0,0,0,182,0,0,0,0,0,0,0,0,0,68,0,50,164,N
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,72,0,243,0,0,0,0,232,0,0,255,0,0,0,0,0,0,0,0,0,247,Y
M,23,88,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,288,0,0,49,0,0,0,9,0,233,0,0,0,0,0,0,26,278,0,0,61,N
F,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,114,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,Y
M,63,0,0,0,53,0,0,0,0,0,0,0,0,267,0,0,0,68,18,0,112,0,0,0,N
F,20,0,0,0,185,70,210,0,0,0,294,0,0,0,0,0,0,0,163,0,0,181,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,0,0,26,106,0,0,0,128,0,129,0,0,0,178,107,0,0,0,0,0,0,0,34,N
F,60,0,0,0,0,0,0,0,0,0,0,31,11,287,283,0,0,152,0,0,267,0,0,0,N
F,62,0,0,0,0,0,0,0,0,0,0,285,0,73,0,0,0,221,0,118,0,0,0,0,Y
M,21,0,0,0,0,0,0,25,0,245,0,0,0,34,0,0,190,0,0,0,0,0,0,0,Y
M,19,0,0,0,147,165,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,80,0,0,0,0,0,65,0,0,0,0,298,0,0,112,0,0,127,0,0,N
M,34,0,0,0,0,0,0,0,0,9,0,101,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,54,0,197,0,0,0,Y
F,27,0,138,0,0,0,0,104,0,0,0,297,0,160,0,173,38,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,245,0,0,0,0,171,0,0,0,0,0,0,0,189,0,0,0,22,Y
M,38,114,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,Y
F,64,270,0,0,0,0,0,75,0,55,0,0,296,0,0,0,0,0,0,105,0,0,0,189,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,111,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,132,0,0,N
F,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,176,157,0,0,0,240,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,N
F,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,129,106,0,0,0,0,0,0,267,272,0,0,0,34,0,0,0,0,275,0,0,N
M,49,0,42,0,184,0,280,0,0,0,15,0,0,0,0,0,0,265,175,0,0,0,166,0,Y
F,60,0,105,0,28,0,0,0,0,0,0,0,0,0,280,145,0,0,0,0,103,205,0,89,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,190,0,0,229,0,0,N
F,57,0,0,0,0,0,0,0,0,0,127,0,282,164,0,0,0,176,0,0,23,0,0,0,N
M,52,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,Y
F,51,0,0,0,278,0,0,0,290,0,0,0,0,0,210,0,195,163,0,0,126,72,0,0,N
F,38,0,0,0,0,0,0,0,0,0,256,0,0,218,0,0,138,0,288,0,0,0,69,0,N
M,35,0,0,0,79,215,0,0,0,0,35,0,0,0,0,237,0,0,0,107,283,0,0,202,N
M,48,84,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,260,0,0,0,N
M,54,0,0,0,0,0,0,0,89,0,0,261,0,0,0,130,0,0,0,0,0,0,184,0,N
M,44,0,0,0,0,275,110,0,48,0,0,0,0,0,0,0,0,54,123,0,0,0,241,71,N
F,33,0,0,0,0,0,102,214,173,0,0,0,0,0,0,0,260,0,0,0,208,0,86,0,Y
M,29,0,209,0,0,0,100,0,0,204,0,0,167,0,0,0,0,0,0,0,0,243,1,0,N
M,58,0,0,87,0,0,252,0,0,0,0,0,0,0,123,0,53,0,0,0,0,0,0,0,N
F,38,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,181,0,0,0,0,0,76,0,46,0,0,0,0,0,244,N
M,52,0,0,27,0,0,72,0,82,0,207,0,0,0,0,0,77,0,0,199,0,130,0,0,N
F,41,0,0,99,0,0,0,0,0,0,9,149,0,0,203,0,0,0,0,0,0,0,0,0,N
F,31,0,22,0,0,246,0,0,0,0,0,0,0,8,0,0,71,0,0,128,0,0,0,0,Y
F,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,144,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,22,0,0,173,0,0,0,0,0,0,135,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,136,0,0,200,0,0,0,136,0,295,0,207,261,241,0,0,0,Y
F,49,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,181,0,0,206,0,0,0,0,299,0,0,0,0,0,0,0,0,0,218,0,Y
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,N
