Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,40,0,0,0,127,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,287,0,0,277,N
M,63,0,0,0,34,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,Y
F,53,0,0,269,0,0,0,231,0,152,0,0,0,58,0,0,0,102,0,0,0,0,0,279,N
M,51,86,0,0,0,193,0,0,0,0,0,43,200,0,0,0,257,173,0,0,0,78,0,0,N
M,55,246,0,0,0,0,0,0,0,0,0,0,18,0,298,0,0,0,207,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,298,0,0,173,Y
F,58,0,224,224,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,126,0,N
F,27,0,165,0,0,0,0,0,0,0,121,131,0,0,0,0,0,276,0,0,0,0,0,0,Y
M,59,0,0,0,264,33,0,0,235,0,0,0,0,0,0,123,0,0,0,0,0,0,298,0,N
M,32,184,0,0,29,0,0,0,0,202,0,0,0,18,8,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,163,0,0,0,0,0,0,0,N
F,48,0,39,0,0,0,61,126,0,157,0,0,0,0,0,0,0,0,0,0,0,0,184,0,N
F,57,0,106,0,0,0,0,0,0,38,0,0,0,0,0,75,62,0,0,0,0,0,0,0,Y
M,27,0,144,0,0,0,0,0,281,0,0,252,0,0,224,15,0,105,0,0,0,0,0,0,N
F,66,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,Y
M,19,0,0,0,257,287,0,140,0,0,0,0,0,0,0,271,0,0,0,0,0,0,207,0,N
M,58,11,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,51,0,0,0,0,0,271,0,0,0,0,0,73,0,0,0,0,0,0,0,74,N
F,40,106,0,107,0,0,0,0,290,0,297,0,0,0,0,0,0,0,0,137,0,0,0,0,N
F,42,244,0,0,0,0,0,0,0,0,252,0,0,0,0,0,51,131,0,135,0,0,20,0,N
F,40,0,0,0,0,0,298,44,111,0,0,0,0,0,0,0,0,0,236,0,0,0,0,184,N
F,51,0,0,93,269,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,164,0,0,0,0,239,0,0,0,166,23,0,0,0,216,0,125,0,0,0,0,0,153,N
F,52,0,144,0,0,0,0,93,189,266,0,209,0,0,0,0,160,0,0,263,0,0,0,0,N
F,27,291,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,289,0,0,0,0,0,0,Y
M,36,96,0,0,0,0,0,0,0,187,0,0,0,0,239,0,0,230,0,0,0,0,191,0,Y
M,48,0,0,0,0,0,0,0,0,0,0,0,241,5,0,0,0,237,0,0,108,153,281,0,N
M,43,0,0,0,0,101,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,53,0,0,0,0,0,0,0,0,48,84,0,0,0,0,0,0,38,163,0,0,0,0,227,N
M,39,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,290,0,0,0,0,253,0,Y
M,58,0,0,0,223,187,0,222,237,0,0,0,0,235,265,0,0,35,0,0,0,0,0,0,N
M,34,260,0,0,0,36,206,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,135,N
M,55,0,0,0,0,0,0,0,15,0,0,0,115,0,33,0,0,0,0,0,2,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,285,0,N
M,63,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,106,0,0,0,0,0,0,0,89,65,0,240,0,0,0,0,0,0,0,219,0,0,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,120,0,0,162,0,0,0,N
F,43,296,142,268,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,Y
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,Y
M,50,52,0,0,0,0,87,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,N
M,54,0,0,0,0,0,0,0,285,0,149,0,0,0,0,0,0,0,0,131,0,0,0,261,N
M,23,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,231,37,45,122,0,0,1,0,171,0,0,0,0,0,0,173,0,0,0,N
M,49,0,0,0,0,0,240,1,0,50,0,0,0,0,0,0,0,260,0,0,0,0,44,0,N
M,58,224,0,0,0,0,0,0,0,125,179,0,0,0,0,0,244,187,0,0,0,0,0,0,N
F,40,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,83,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,59,0,0,0,0,0,N
M,32,0,168,0,264,0,0,0,100,4,288,209,286,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,24,199,48,0,0,0,0,123,0,114,0,0,176,0,0,0,0,170,0,0,0,N
M,39,0,0,0,161,0,0,0,125,0,0,0,0,0,205,0,130,0,0,0,0,0,0,0,N
M,62,0,0,287,0,0,0,0,160,0,0,0,0,0,0,0,0,37,0,179,0,209,0,0,Y
M,36,0,273,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,15,0,0,0,0,0,N
M,40,0,66,0,0,0,0,0,20,0,34,0,0,0,0,0,0,0,0,0,0,0,0,177,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,205,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,89,0,96,N
M,57,223,0,0,0,0,0,0,0,154,0,190,0,174,0,0,70,0,0,0,0,98,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,N
F,30,273,204,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,119,0,0,50,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,109,0,0,0,0,0,0,0,0,287,0,154,0,0,0,0,0,97,281,0,293,0,Y
F,53,0,0,0,58,162,0,0,0,0,0,50,0,21,0,0,0,0,177,0,0,0,0,0,N
M,46,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,200,0,0,0,0,0,0,228,102,37,124,0,144,0,0,0,0,171,N
M,57,0,38,0,0,0,171,0,0,82,0,0,86,38,0,0,0,0,0,59,0,0,170,0,N
F,19,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,226,0,10,0,0,0,113,Y
M,54,0,0,0,119,0,0,41,0,180,0,0,0,0,0,0,13,223,28,0,0,0,0,0,N
M,51,0,0,0,0,0,0,243,0,0,0,0,234,0,48,0,0,0,0,297,0,140,219,0,Y
M,42,0,0,0,0,0,0,176,0,0,231,0,299,0,0,0,0,297,0,0,0,0,0,0,Y
M,47,252,127,0,0,222,0,0,0,276,0,0,0,0,0,0,0,0,0,50,197,0,0,0,N
F,36,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,161,0,0,0,0,N
F,44,0,0,177,119,0,0,0,0,98,0,117,0,0,0,0,0,257,0,0,0,0,187,25,N
F,56,0,0,0,0,0,0,0,123,0,0,0,0,226,0,0,0,226,0,290,0,0,0,296,N
F,63,0,0,0,0,5,0,0,51,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,296,0,284,0,0,0,176,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,35,0,0,0,0,0,0,0,186,0,16,289,0,0,31,0,0,0,0,0,0,88,0,45,N
M,55,0,0,0,0,159,21,0,0,0,0,0,4,0,258,0,192,0,0,203,0,0,213,0,Y
F,47,0,0,199,0,0,0,0,0,0,0,101,88,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,217,0,235,0,0,0,N
M,60,0,0,0,0,128,0,0,0,0,0,14,140,0,209,0,0,0,0,0,0,0,0,0,N
M,50,84,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,246,N
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,Y
M,52,0,0,0,219,0,31,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,N
M,53,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,220,147,0,122,0,0,166,0,0,0,0,0,0,0,179,0,0,0,0,0,0,88,0,Y
M,44,0,29,0,0,0,0,115,0,8,0,0,0,0,0,0,0,0,0,0,0,18,0,0,N
M,39,164,0,0,0,0,0,123,0,0,0,0,0,0,0,47,0,0,255,0,181,0,0,0,Y
F,28,0,46,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,8,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,38,0,0,0,0,0,0,0,182,117,237,0,125,0,0,118,0,231,0,0,0,0,73,0,N
F,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,24,0,0,0,0,0,0,0,186,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,Y
F,29,0,0,0,0,24,0,0,0,204,0,244,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,184,170,0,0,0,0,0,0,0,290,0,0,0,0,253,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,34,0,0,0,0,0,0,0,67,0,0,145,0,114,0,0,0,0,0,0,Y
F,19,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,Y
M,49,0,127,0,135,20,0,95,0,0,0,0,76,0,0,0,0,0,0,0,23,0,0,0,Y
M,20,0,0,0,0,0,59,259,240,0,0,0,0,0,234,0,0,0,115,0,120,271,0,0,N
M,56,0,0,24,0,0,0,0,0,0,0,0,269,0,0,74,0,149,186,0,4,0,0,0,N
F,63,11,23,41,0,0,10,0,0,0,0,191,0,0,0,47,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,131,0,0,0,N
M,65,0,15,0,0,102,0,0,0,0,0,68,231,0,0,73,0,0,86,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,115,0,0,0,0,0,0,N
F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,189,0,0,0,0,0,0,0,0,0,0,81,0,0,0,38,97,0,0,0,0,215,0,N
M,34,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,N
M,61,0,0,0,0,217,0,0,38,0,0,0,0,0,0,0,0,0,173,0,0,179,89,2,N
M,55,0,31,0,141,0,0,0,0,0,61,0,0,0,0,0,0,6,0,0,0,0,0,0,N
M,27,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,N
M,18,0,283,2,0,0,0,0,0,216,0,80,0,0,71,0,0,0,0,0,0,185,0,280,Y
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,N
F,60,0,92,0,0,0,0,0,0,11,127,0,0,0,0,0,61,0,0,0,0,0,174,0,Y
M,19,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,183,0,0,0,260,0,0,0,0,0,0,13,0,0,0,65,N
M,48,0,0,0,0,0,0,0,0,0,201,0,0,177,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,202,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,43,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,19,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,N
M,66,0,33,270,125,0,0,0,0,0,0,0,190,0,167,0,0,0,0,0,0,0,290,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,27,171,N
F,62,49,151,0,0,17,57,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,232,0,Y
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,0,N
M,47,0,0,282,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,N
F,18,0,0,0,0,36,128,22,139,0,0,0,0,0,0,139,0,59,0,0,241,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,53,0,15,0,0,0,95,0,0,13,0,0,41,0,0,207,0,0,30,0,0,0,0,0,Y
M,32,0,0,0,0,0,0,0,0,0,22,0,0,0,6,0,200,0,0,169,0,0,0,15,Y
F,24,226,0,0,261,64,267,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,84,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,N
F,45,0,107,104,265,0,0,0,0,262,0,0,205,0,0,106,0,0,0,0,129,0,0,0,N
M,25,212,0,178,0,188,0,252,0,0,0,0,0,239,0,0,0,0,0,136,0,0,0,0,Y
M,50,0,0,0,199,0,0,0,218,0,0,0,0,0,0,0,238,0,0,0,0,0,0,282,N
M,64,0,82,0,298,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,82,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,48,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,42,0,0,0,0,0,117,250,0,0,0,0,0,68,0,0,0,0,0,0,0,238,0,0,N
M,26,0,0,0,132,0,0,0,0,0,0,5,0,0,0,18,0,0,0,0,0,153,182,0,N
M,49,0,0,0,0,0,0,45,0,0,0,0,0,108,0,0,0,0,0,0,252,0,0,0,N
F,47,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,135,0,0,214,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,N
M,63,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,85,95,0,0,0,205,19,Y
M,24,0,0,0,0,0,0,0,0,0,0,273,139,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,60,0,0,114,60,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,281,0,0,0,N
M,55,151,0,0,0,0,0,0,40,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,287,0,57,0,287,0,0,0,0,0,0,0,0,0,60,118,101,0,N
F,24,0,0,20,0,0,0,44,0,0,0,174,0,53,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,237,178,21,0,0,0,0,0,270,0,31,0,0,0,0,0,0,0,0,0,0,N
F,43,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,N
F,18,0,0,0,0,0,42,0,0,0,0,0,0,0,81,98,0,0,51,0,270,0,0,0,N
F,47,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,N
M,63,0,76,0,0,60,0,0,169,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,N
M,36,0,70,0,0,0,0,0,0,221,0,132,0,0,101,0,0,12,0,0,0,0,0,0,Y
F,64,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,283,235,245,0,283,0,0,Y
F,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,23,0,49,0,148,0,67,0,0,0,0,0,0,0,87,144,0,0,0,0,0,6,0,234,N
F,56,277,0,0,0,0,0,0,0,0,0,0,0,15,0,237,159,0,0,0,0,0,0,0,N
F,52,0,149,0,0,0,0,0,0,9,0,0,175,76,0,78,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,126,Y
F,49,90,0,0,0,0,94,0,0,77,0,0,0,0,193,0,0,202,0,0,0,189,0,0,N
F,20,0,0,0,0,0,282,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,N
F,37,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,N
F,45,0,0,0,41,0,0,125,0,0,0,0,225,0,37,0,0,0,103,0,38,0,0,0,Y
M,61,0,69,0,0,0,0,0,125,0,94,0,0,0,0,0,0,0,0,0,97,0,0,0,Y
F,48,0,0,0,0,0,0,0,0,0,126,0,6,0,136,0,0,0,7,143,0,0,270,0,Y
F,42,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,0,187,0,0,0,0,N
M,64,0,0,3,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,N
F,38,0,0,0,0,282,0,0,0,0,0,0,0,0,0,100,0,0,0,0,270,0,0,136,Y
F,47,0,261,0,0,272,0,206,0,0,0,0,150,0,0,0,208,198,0,0,0,0,0,196,Y
F,35,0,0,0,0,137,22,0,0,0,0,0,34,0,0,0,46,52,0,0,14,0,147,0,N
M,32,0,0,0,0,0,0,0,281,0,284,0,0,0,0,0,0,143,0,248,238,0,0,0,N
F,51,0,0,91,0,115,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,N
F,22,250,0,0,0,24,0,292,0,0,0,0,262,0,0,0,0,0,131,0,0,0,0,0,Y
F,38,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,185,213,0,0,52,0,0,0,0,0,293,0,100,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,155,0,0,0,0,0,238,0,0,0,0,241,226,0,0,0,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,41,0,0,0,0,63,0,0,0,126,0,0,130,0,0,0,0,0,0,0,0,0,0,28,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,228,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,N
M,38,0,0,0,0,279,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,30,0,0,0,106,0,0,0,273,0,0,0,0,0,27,0,11,0,0,2,0,0,N
F,22,94,0,0,0,0,0,0,0,0,0,197,0,0,0,0,187,0,269,0,0,0,121,0,N
M,40,65,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,75,0,171,0,0,0,165,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,0,122,272,150,219,0,0,0,0,277,0,0,0,64,291,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,N
M,19,0,0,0,0,130,0,0,0,0,0,30,0,135,0,0,162,0,287,0,246,0,0,177,N
M,33,0,0,0,87,0,0,0,0,0,260,260,0,0,0,0,0,0,0,298,0,0,0,0,Y
F,34,137,0,0,0,0,0,0,0,0,87,0,0,29,0,0,50,0,0,0,4,0,0,0,N
F,23,0,0,0,0,0,74,0,114,271,0,0,0,0,0,0,0,112,0,0,0,48,0,145,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,22,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,0,N
F,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,183,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,138,0,0,84,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,112,263,0,249,0,0,0,254,253,0,0,134,0,0,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,N
F,43,0,0,178,0,0,0,0,84,0,151,0,116,258,0,0,0,0,0,0,0,0,0,0,N
F,23,216,62,188,0,0,0,0,0,0,295,0,53,0,0,0,0,133,10,0,0,0,0,0,N
F,45,0,0,20,0,0,0,0,298,298,0,0,247,0,0,0,0,0,0,0,248,122,200,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,93,0,0,0,0,0,0,205,0,0,200,234,0,0,213,0,96,0,0,0,0,0,Y
M,19,0,0,0,1,0,0,0,0,278,0,0,0,0,144,171,6,0,0,0,108,0,0,0,Y
M,59,0,155,0,57,0,0,0,0,0,0,0,36,285,0,0,0,0,0,0,0,254,0,124,Y
M,30,0,0,33,0,0,262,0,0,111,238,0,0,145,234,0,0,0,193,0,0,0,0,0,N
F,22,0,0,0,0,0,95,0,0,0,0,0,0,162,0,0,4,0,0,122,0,0,0,0,N
M,63,0,0,0,263,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,30,0,161,171,0,246,50,270,0,0,0,0,N
M,27,0,69,0,0,264,0,0,0,0,291,0,0,0,0,165,0,132,1,0,0,0,0,59,N
M,42,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,17,0,187,0,127,0,0,0,75,0,0,0,282,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,41,0,0,0,0,188,0,0,14,0,0,0,0,0,0,0,0,0,121,0,0,79,234,110,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,N
F,33,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,179,0,0,0,Y
M,23,158,0,116,0,0,21,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,60,0,0,212,0,52,0,0,234,0,0,270,0,0,0,0,0,52,0,0,0,39,0,0,Y
F,38,0,0,0,0,0,0,0,0,0,92,216,0,134,89,0,249,128,0,0,147,0,0,0,N
M,52,145,0,0,0,0,0,0,0,36,133,0,0,0,0,0,0,0,0,0,0,0,0,31,Y
M,36,0,0,0,198,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,172,27,0,0,N
M,38,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,N
F,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,288,0,149,0,136,0,0,0,0,4,200,0,0,0,256,0,0,0,1,0,Y
F,48,0,0,0,0,286,105,211,0,0,0,288,0,0,0,0,0,0,0,0,0,42,246,0,Y
M,51,0,0,201,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,41,0,0,0,0,0,0,25,0,0,0,0,0,164,0,0,0,0,0,0,0,211,0,0,N
F,55,100,0,0,0,179,249,0,0,0,0,89,0,149,0,0,0,0,256,0,0,0,0,0,N
F,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,164,0,0,0,0,0,56,0,0,0,0,0,27,0,0,0,N
M,27,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,197,0,0,0,0,190,0,44,0,194,241,0,0,0,0,0,0,0,118,196,0,0,0,N
