Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,41,0,17,0,0,0,0,169,0,0,90,0,0,0,184,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,182,185,274,0,0,0,216,0,21,0,256,0,0,0,0,0,0,0,0,0,0,0,Y
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,268,Y
F,55,0,0,0,0,0,18,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,Y
F,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,Y
M,50,0,175,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,110,0,0,N
M,44,0,98,0,0,225,0,0,0,299,0,144,0,136,0,125,0,0,0,0,0,0,250,0,N
M,48,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,87,0,163,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,94,281,0,0,0,0,245,263,0,17,0,0,0,Y
M,47,0,0,0,0,0,0,289,142,0,0,0,0,0,136,0,0,0,0,0,54,0,0,0,N
F,28,0,0,0,0,0,0,227,288,265,118,6,0,225,0,0,0,0,97,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,235,0,0,204,0,0,117,0,0,0,0,0,0,0,0,73,0,59,0,0,0,N
F,27,186,0,0,0,0,0,0,0,0,0,25,172,0,74,105,29,0,0,0,0,0,131,0,Y
F,57,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,68,0,0,96,73,0,0,0,0,0,0,0,0,0,76,96,0,189,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,165,0,0,63,0,0,91,67,0,0,0,0,0,0,198,0,0,0,0,0,0,0,Y
F,66,70,41,0,0,0,0,0,0,0,0,0,58,0,0,0,0,38,0,0,0,0,0,14,N
M,45,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,Y
M,57,0,0,0,0,0,33,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,170,0,65,0,0,275,0,0,0,0,0,0,0,0,0,0,43,0,0,172,0,0,Y
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,196,0,0,0,0,0,0,215,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,N
F,54,0,0,0,0,0,0,0,0,0,0,0,0,266,297,0,0,0,0,0,0,0,269,0,Y
F,50,0,116,0,129,0,235,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,218,0,Y
F,56,78,0,0,0,0,0,0,0,0,0,0,0,274,159,0,79,0,0,0,0,0,0,0,Y
M,21,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,28,75,0,0,0,298,0,0,0,0,0,209,0,146,0,0,0,90,0,0,0,0,64,0,N
M,20,0,0,0,0,167,0,0,0,121,0,0,0,0,160,0,0,0,135,0,0,0,0,0,Y
F,62,0,0,0,0,0,0,0,0,0,263,84,221,0,0,0,161,0,0,144,0,186,281,0,Y
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,55,0,0,0,93,0,0,0,0,0,0,0,0,0,0,205,169,0,0,0,0,45,Y
M,37,0,0,0,0,0,295,18,0,0,0,0,0,224,9,0,0,0,166,0,0,0,19,267,N
F,28,0,0,248,0,0,0,0,0,0,0,250,0,0,0,0,0,0,293,0,0,0,0,20,N
M,38,0,0,0,0,0,0,0,0,0,0,0,296,154,0,0,0,0,0,0,0,239,0,141,N
M,57,0,230,0,225,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,296,0,N
F,24,0,0,228,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,Y
M,65,0,0,0,0,0,0,0,131,0,261,140,0,0,0,0,0,219,0,218,0,162,0,94,N
F,27,115,70,0,0,145,72,0,0,0,0,57,0,0,0,1,92,0,0,0,0,0,0,0,N
F,49,0,0,0,0,0,233,0,191,0,0,0,150,0,0,0,231,0,0,0,0,0,0,0,Y
M,61,0,0,123,0,0,0,0,0,110,0,0,0,0,0,0,0,9,0,0,0,0,280,0,N
M,33,0,0,0,0,248,0,90,18,0,140,133,0,0,0,0,0,0,70,0,0,0,0,69,Y
M,54,0,0,0,11,0,0,0,0,266,0,163,0,0,211,0,0,0,0,0,0,0,128,0,N
F,61,0,0,0,0,0,0,0,187,0,117,0,4,0,0,161,0,158,0,66,45,0,0,0,Y
M,46,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,106,291,0,0,0,0,N
F,59,0,187,0,129,0,67,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,223,0,0,67,0,0,143,0,0,0,247,0,0,0,148,N
F,19,0,0,35,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,238,16,N
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,237,0,0,0,0,0,N
M,66,111,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,271,0,253,Y
F,36,0,84,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,Y
M,43,197,0,30,106,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,233,156,0,Y
F,19,0,214,0,0,260,33,0,0,0,37,0,0,0,0,0,0,0,98,0,0,0,0,0,N
M,25,247,0,0,0,0,101,0,0,0,0,0,45,0,0,0,0,0,0,230,0,0,168,29,N
M,64,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,N
M,64,0,0,0,188,137,0,0,0,0,0,0,0,0,0,0,221,0,216,0,0,0,5,0,N
F,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,109,129,0,0,0,0,0,0,0,0,0,0,268,0,218,162,0,0,0,0,0,0,N
M,66,0,239,0,0,0,0,0,0,0,0,0,0,0,175,34,0,0,150,0,0,160,0,282,Y
M,65,0,0,0,0,0,289,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,19,0,0,0,0,0,0,155,0,284,0,0,0,0,0,159,0,0,0,0,0,0,0,0,N
F,30,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,N
F,59,231,0,228,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,86,283,Y
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,153,162,0,0,0,0,0,0,0,0,N
F,46,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,175,0,0,228,0,0,0,229,0,0,0,0,148,123,0,269,0,53,0,0,0,Y
M,27,0,0,148,0,0,0,283,0,0,0,0,0,0,0,292,0,0,0,162,0,0,0,22,Y
F,40,0,36,0,0,0,0,0,0,157,0,0,0,0,151,0,0,0,0,53,0,0,0,0,Y
M,54,0,0,54,0,0,54,0,0,39,0,82,0,0,0,0,0,134,0,0,0,0,0,94,Y
M,59,218,0,0,0,0,0,0,0,201,0,0,0,0,0,0,265,0,0,0,0,0,0,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,210,0,112,139,0,0,0,0,0,0,0,83,0,0,0,19,0,0,0,N
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,127,133,0,0,0,0,0,0,262,0,Y
M,58,193,0,2,0,0,0,0,0,0,0,0,72,0,0,0,297,0,0,0,0,0,0,0,N
M,23,226,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,53,0,0,74,0,108,0,0,0,0,0,0,0,0,0,0,0,282,0,25,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,189,0,0,0,0,Y
M,36,43,226,0,23,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,Y
F,55,92,0,0,0,0,0,0,258,0,130,0,0,0,0,285,0,0,0,144,0,0,0,177,Y
M,38,127,0,0,0,0,219,0,0,0,0,0,141,0,0,192,227,292,0,0,0,0,117,0,Y
F,43,241,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,Y
M,38,0,0,29,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,140,174,261,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,N
M,22,0,0,0,244,0,0,0,0,0,0,0,193,217,9,0,0,0,274,0,0,0,0,275,N
F,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,77,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,147,0,267,0,0,0,N
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,N
F,25,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,123,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,170,0,Y
M,66,0,37,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,218,0,0,0,118,0,0,0,221,0,0,266,0,0,0,0,N
M,30,32,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,28,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,0,0,0,0,0,0,183,0,0,0,0,0,0,293,0,0,0,29,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,204,N
F,57,0,0,0,279,0,0,0,0,0,0,36,6,0,0,290,0,0,0,152,0,0,0,0,N
F,33,0,0,0,56,0,0,118,0,0,0,0,151,0,0,266,0,0,0,207,0,0,0,0,Y
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,83,0,0,0,0,0,0,0,0,90,0,0,0,0,58,0,0,0,0,110,0,0,22,N
F,20,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,273,0,0,0,0,31,0,0,Y
F,22,0,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,N
M,21,0,219,0,42,33,0,104,0,0,0,0,0,0,0,178,0,122,0,0,0,0,0,0,N
F,21,0,0,55,0,0,0,0,0,0,0,287,160,0,0,0,0,147,0,0,0,0,0,0,Y
F,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,74,0,0,0,265,0,0,0,73,101,0,0,269,Y
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,N
F,33,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,33,164,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,231,0,0,0,N
F,58,0,94,0,0,0,0,113,0,0,87,0,0,0,0,0,0,0,0,0,0,0,41,0,N
F,18,238,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,31,0,0,0,280,0,19,0,0,0,0,0,271,0,278,0,0,0,0,0,207,74,0,0,Y
M,38,267,261,0,0,0,0,0,0,0,0,218,0,0,217,0,0,0,67,0,0,0,252,214,N
M,33,0,0,282,0,0,0,0,0,0,0,0,287,0,0,144,0,226,0,87,0,0,0,0,Y
M,39,0,0,0,0,0,54,0,0,0,0,0,0,0,89,0,81,272,286,0,0,103,0,0,Y
M,44,0,0,288,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,250,261,225,256,0,0,81,0,184,0,0,279,0,0,0,0,0,0,0,0,0,0,0,N
F,28,0,232,0,19,0,0,0,0,0,0,0,169,0,0,0,0,0,295,0,0,0,0,172,N
M,25,0,0,0,0,0,96,0,29,0,0,283,0,0,0,0,156,0,0,0,0,0,0,0,Y
F,29,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,N
F,45,0,0,183,248,0,138,0,124,0,0,0,0,212,0,0,112,0,0,0,110,0,0,0,Y
M,46,0,0,71,125,0,0,0,15,0,0,0,0,0,0,0,251,299,0,0,0,0,119,99,N
F,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,253,0,78,73,0,247,140,132,0,209,0,0,0,0,0,0,0,0,0,0,0,Y
M,30,0,177,10,150,0,0,0,0,0,0,145,0,0,56,0,0,0,0,0,0,0,0,0,Y
F,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,N
F,41,0,0,0,0,0,0,0,0,0,102,0,235,28,0,0,0,205,296,0,132,0,282,0,Y
M,46,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,75,0,0,0,0,0,N
F,31,0,0,0,51,0,0,70,0,0,0,0,0,0,0,0,0,130,291,0,0,0,195,0,N
F,45,0,281,121,0,0,230,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,29,0,0,0,2,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,N
F,36,0,0,0,0,0,0,146,0,0,130,0,0,0,0,0,0,0,0,0,0,245,62,0,Y
M,26,0,0,84,0,0,0,0,0,0,243,0,155,0,0,0,0,0,0,0,0,2,0,114,N
M,33,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,N
M,62,0,0,83,0,0,0,0,164,0,0,0,0,0,0,0,234,50,0,0,126,217,0,0,N
M,46,0,0,0,297,0,169,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,125,0,Y
F,47,0,0,0,0,0,0,0,68,265,0,0,0,175,0,0,0,0,0,0,0,0,0,0,Y
F,65,0,0,0,0,6,0,0,0,267,0,0,71,0,0,209,0,0,0,0,0,0,0,0,Y
F,40,0,0,0,126,0,0,250,0,78,208,0,167,0,0,0,24,0,0,119,0,0,0,0,N
M,26,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,51,0,0,0,0,0,14,0,0,0,159,226,297,0,0,0,79,147,0,0,0,0,188,0,Y
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,61,0,129,295,0,0,0,244,0,0,96,0,17,0,0,0,0,0,0,0,0,212,0,N
M,26,0,0,136,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,45,0,0,0,0,0,239,0,220,0,0,217,0,0,27,0,242,158,0,1,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,4,0,293,0,60,0,0,0,0,0,0,162,0,157,Y
M,63,0,0,0,243,0,0,0,0,209,83,0,0,0,0,0,0,213,0,0,0,0,92,0,N
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,35,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,25,0,0,0,279,0,Y
M,43,0,0,0,0,0,0,0,0,296,0,0,0,0,0,263,0,272,57,0,0,0,88,0,Y
M,36,0,0,0,0,0,0,0,0,0,157,0,77,0,0,0,44,0,0,0,0,0,144,39,Y
F,52,0,287,0,274,145,0,0,0,0,0,0,0,0,214,0,114,0,0,0,0,0,0,219,Y
F,53,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,158,0,0,Y
F,66,0,0,181,0,0,0,259,0,0,0,0,0,0,0,27,0,172,0,0,0,0,118,0,Y
M,18,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,N
M,27,0,12,7,0,261,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,1,0,0,255,0,109,0,0,0,0,0,0,163,Y
F,50,0,131,0,0,0,0,0,95,0,0,71,0,0,147,135,0,0,0,0,0,0,0,0,Y
M,55,0,171,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,152,195,0,0,0,0,0,0,0,101,25,0,0,0,0,0,0,239,0,12,7,0,N
F,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,N
F,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,71,0,0,0,0,178,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,251,0,0,139,0,290,0,0,0,0,0,0,0,0,82,0,77,0,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,245,0,0,0,0,0,0,N
M,58,0,0,192,0,0,0,0,0,0,292,0,0,0,0,34,99,0,0,0,0,0,0,0,N
M,19,192,0,0,0,0,0,0,49,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,64,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,196,0,0,0,0,0,0,0,0,0,0,0,136,286,106,0,0,0,0,0,0,0,0,Y
F,23,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,133,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,45,0,0,0,0,0,237,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,Y
F,46,0,0,0,292,0,0,0,0,0,68,0,0,285,9,123,0,0,0,0,0,0,0,0,N
M,52,0,0,0,267,23,251,0,0,69,0,0,101,0,220,0,0,0,0,77,0,0,0,0,N
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,200,0,0,0,0,0,0,0,189,18,173,0,0,0,0,0,0,58,0,0,N
M,53,294,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,134,0,0,N
M,53,0,0,0,0,202,273,0,0,0,0,0,297,0,0,0,0,140,0,0,0,87,0,0,Y
M,18,70,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,206,0,136,88,60,0,298,0,0,0,0,229,0,0,0,295,0,0,0,0,0,0,Y
M,64,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,Y
M,55,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,84,0,0,Y
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,37,182,N
F,51,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,Y
M,66,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,209,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,9,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,175,165,0,0,0,0,N
F,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,176,0,0,2,0,0,0,0,0,182,0,0,0,0,0,115,0,0,0,0,57,Y
F,46,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,29,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,288,0,0,99,0,0,0,0,0,0,0,184,0,0,0,0,0,Y
F,50,0,0,0,214,0,0,0,0,0,0,0,0,10,0,260,0,0,72,0,197,218,0,249,N
M,63,153,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,114,0,144,0,0,165,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,N
M,51,249,54,0,0,0,285,83,0,0,0,0,0,0,0,0,0,194,239,237,0,0,0,0,N
F,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,Y
M,29,0,0,0,0,0,195,136,0,0,0,0,0,0,122,287,0,0,0,0,292,163,0,0,Y
M,26,0,82,0,86,225,0,0,0,0,0,0,0,0,278,65,223,0,0,0,0,217,0,0,Y
M,45,0,265,0,64,0,0,0,0,0,89,0,0,0,22,268,104,0,287,0,0,0,0,0,N
F,35,0,0,0,0,214,0,102,0,0,156,0,151,0,0,0,0,0,0,6,249,212,0,0,N
M,48,287,0,0,183,0,0,59,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,222,Y
M,53,58,0,0,0,0,0,0,280,241,248,0,0,0,0,104,0,265,0,0,0,0,45,0,Y
F,47,0,137,0,0,0,0,133,0,59,0,0,0,45,294,0,0,0,0,116,0,9,0,0,N
M,39,58,0,281,0,0,0,0,0,0,0,127,0,0,0,0,123,0,0,0,191,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,272,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,N
F,31,0,280,0,87,0,0,0,0,0,0,0,0,0,255,0,0,0,246,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,42,0,0,0,0,132,0,0,0,0,0,0,0,0,Y
F,36,0,0,194,0,0,0,0,0,0,0,180,0,0,180,0,0,0,116,0,0,0,22,1,N
F,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,52,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,256,0,0,85,0,0,0,0,N
M,25,0,238,0,40,0,0,0,188,13,191,0,215,0,0,0,0,0,0,0,0,0,0,0,N
F,30,0,0,0,0,0,0,0,0,0,0,6,67,0,0,0,0,0,0,0,0,159,0,0,N
F,38,0,60,0,0,0,0,0,0,0,99,0,0,142,0,127,0,0,0,0,0,0,0,0,N
M,36,0,0,167,102,109,21,171,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,N
F,43,0,266,0,0,0,0,0,0,0,0,0,0,0,208,105,0,0,40,0,0,0,0,0,N
F,43,0,0,0,0,0,0,211,0,0,0,0,275,0,267,0,48,0,0,0,0,0,0,0,Y
F,43,0,123,0,0,0,0,0,0,0,0,0,42,0,231,0,0,0,0,0,0,0,0,245,Y
M,46,0,0,0,0,0,0,0,0,153,0,0,72,207,0,0,132,0,0,0,0,203,0,0,Y
M,49,0,209,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,284,194,Y
F,52,0,0,267,0,0,76,0,118,0,0,0,0,0,0,0,289,0,0,90,0,0,0,0,N
F,65,92,0,72,0,3,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,Y
M,64,0,193,0,0,0,65,0,0,187,0,0,0,0,0,0,0,0,0,0,70,0,0,0,Y
M,41,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,231,205,0,0,0,0,0,0,0,0,0,0,0,0,247,19,23,N
M,27,0,0,0,0,0,0,0,209,0,137,0,0,0,0,124,0,0,0,0,0,4,0,0,N
F,31,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,129,137,0,0,293,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,29,0,0,36,0,0,108,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,Y
F,66,0,95,76,0,0,0,68,0,0,0,0,0,0,0,63,0,0,0,0,0,0,298,0,N
F,42,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,264,179,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,N
M,39,0,0,98,0,0,0,195,0,0,290,0,0,0,0,0,0,298,0,0,0,0,0,219,Y
M,52,0,0,0,198,21,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,N
F,19,151,0,0,0,0,0,0,0,244,0,0,0,0,0,0,45,104,0,0,289,0,0,0,Y
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,N
