Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,26,162,0,0,0,0,101,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,N
F,58,0,0,0,66,0,0,0,78,0,0,0,0,0,0,4,0,0,0,0,0,228,0,95,N
M,37,0,0,243,0,0,0,0,150,0,0,0,0,0,138,110,136,0,0,0,0,136,148,0,N
M,38,0,0,0,26,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,104,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,293,0,240,127,N
M,63,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,298,N
F,18,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,295,0,0,0,0,0,264,0,Y
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,0,245,N
M,29,59,0,172,0,0,0,0,0,0,0,0,0,0,230,212,0,0,78,174,0,0,0,130,N
F,52,232,0,0,0,0,0,0,0,0,0,0,0,64,0,0,78,113,0,0,0,0,282,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,170,0,115,246,0,0,0,177,0,0,0,0,Y
M,61,26,0,0,145,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,73,0,N
M,41,0,0,0,0,0,207,233,0,0,0,243,0,0,0,0,0,250,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,195,0,0,177,0,0,0,81,0,0,0,0,225,0,6,0,52,0,0,0,0,0,N
M,59,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,N
F,26,0,0,23,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,28,0,0,0,0,0,0,221,195,0,0,0,0,129,0,0,0,0,0,0,0,0,0,N
F,36,0,98,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,118,N
M,50,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,246,0,0,18,0,0,0,0,0,0,87,95,0,0,0,N
M,22,0,0,0,214,163,0,12,0,0,0,0,0,0,0,0,0,0,54,0,17,275,0,0,Y
M,63,0,184,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,298,0,0,0,0,0,0,0,0,0,33,0,0,0,0,81,0,0,0,N
M,66,0,0,0,0,0,0,0,88,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,Y
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,60,0,Y
M,58,188,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,N
M,27,0,0,0,0,0,0,92,151,0,0,0,0,205,0,0,0,0,279,0,0,0,0,0,N
F,61,0,0,0,0,0,0,0,234,140,0,0,0,0,0,134,0,0,209,0,0,278,224,0,N
M,51,107,0,0,0,0,43,0,0,48,0,0,0,0,0,0,73,0,0,0,27,0,105,0,N
M,18,0,0,154,0,0,0,0,43,257,0,193,0,0,0,0,284,0,0,0,0,0,21,0,Y
M,50,0,0,0,112,0,0,0,0,0,0,0,0,115,88,0,0,0,0,0,0,0,70,0,N
M,21,277,0,0,0,0,0,0,193,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,0,0,247,0,0,0,0,0,0,247,0,177,0,245,0,0,0,0,0,0,278,0,0,N
M,54,0,0,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,118,N
M,48,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,N
M,42,0,0,187,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,87,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,276,56,0,0,0,0,0,0,132,0,0,N
M,46,66,0,0,0,0,0,0,0,218,0,0,0,0,0,135,0,215,94,0,0,0,0,0,N
M,53,0,0,0,82,247,0,0,0,0,0,0,0,0,20,0,0,0,195,0,0,0,0,0,N
M,50,0,0,0,0,0,0,19,76,0,0,67,0,0,0,0,0,0,0,0,0,0,295,0,Y
M,25,0,0,0,92,0,244,0,0,0,0,0,0,0,0,0,21,0,236,0,0,0,0,0,Y
M,58,276,0,0,257,82,0,0,111,0,0,142,0,0,0,0,0,0,185,0,0,0,0,0,Y
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,41,N
M,64,0,297,0,0,0,0,0,0,44,0,0,291,0,0,0,0,0,0,0,0,202,0,0,N
F,34,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,35,0,0,0,0,154,0,269,0,0,42,238,171,0,0,0,0,0,N
M,25,0,0,0,0,0,42,0,0,249,0,286,0,0,0,0,0,0,0,0,0,115,132,74,Y
M,41,60,0,0,0,0,0,56,0,59,37,0,278,0,0,0,0,0,134,244,0,0,0,0,Y
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,N
M,41,0,0,26,69,0,0,0,253,262,56,0,0,0,0,0,0,167,142,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,N
F,49,0,0,0,199,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,Y
M,44,0,0,291,0,0,0,0,268,0,0,257,0,264,0,0,230,0,294,136,0,0,0,0,Y
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,29,168,0,0,0,0,0,0,7,0,0,0,148,0,216,0,0,181,0,135,0,0,0,136,Y
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,183,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,91,0,0,0,0,198,0,0,0,4,0,0,0,0,0,0,0,0,0,Y
M,46,0,0,0,0,0,0,0,153,0,174,0,127,0,0,37,0,0,0,0,208,0,26,6,Y
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,25,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,41,196,0,39,0,0,0,0,0,28,0,0,0,0,0,0,0,0,112,0,190,295,16,0,Y
M,52,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,Y
M,66,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,79,0,0,0,N
M,28,0,0,0,0,85,0,42,0,0,0,0,247,0,115,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,37,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,46,255,0,25,0,0,0,0,0,0,0,0,Y
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,0,0,0,45,144,0,0,0,0,0,0,247,0,0,37,0,0,0,0,159,0,0,0,N
M,56,0,0,0,0,65,0,0,0,54,0,0,0,0,0,0,225,0,0,225,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,245,0,N
M,32,0,296,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,198,0,124,0,0,N
F,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,0,65,0,0,0,0,0,0,0,274,0,206,0,0,265,0,0,0,0,157,0,0,Y
M,39,0,0,0,0,0,0,0,133,0,0,57,0,0,0,0,0,0,13,0,253,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,56,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,251,0,0,0,0,0,47,0,0,0,0,90,0,0,237,0,0,0,0,0,0,0,0,Y
M,26,0,67,0,0,0,0,0,0,0,0,0,0,0,186,223,0,0,238,0,0,0,0,0,N
M,37,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,255,0,0,N
M,34,0,0,137,0,0,0,0,224,0,0,224,0,0,134,70,0,133,0,0,0,0,0,91,N
M,62,182,146,213,0,243,0,0,0,0,0,0,0,0,0,0,0,0,149,0,87,0,0,0,Y
M,19,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,143,0,0,0,0,0,0,0,282,0,121,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,24,0,0,0,0,0,192,0,0,298,178,171,0,0,0,0,0,0,0,0,0,79,0,0,N
M,33,259,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,55,224,0,272,0,0,100,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,38,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,N
M,29,69,0,0,0,289,0,0,159,205,0,0,0,0,0,89,0,0,0,0,66,0,0,0,Y
M,59,0,0,0,0,3,164,0,0,0,167,0,119,271,0,0,0,0,0,70,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,171,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,156,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,149,N
M,39,0,0,0,0,0,0,0,0,264,0,192,0,0,0,0,0,0,0,0,17,0,0,0,N
M,36,0,0,0,0,67,0,0,96,0,0,0,0,0,0,0,0,0,0,0,265,125,0,256,N
M,59,0,107,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,N
F,24,0,150,86,0,0,0,0,0,0,0,172,0,0,0,163,0,0,0,0,0,0,0,0,N
F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,271,0,0,0,0,0,190,0,130,0,0,0,15,0,0,0,119,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,69,0,0,0,0,0,0,0,0,0,292,0,229,0,0,0,0,0,0,0,N
M,51,0,293,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,207,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,44,0,260,0,0,0,0,0,0,0,0,95,0,0,0,0,N
M,27,0,0,0,0,67,0,0,0,0,221,0,0,0,0,0,0,0,47,0,163,0,0,95,N
M,51,0,0,0,44,0,0,0,0,117,266,0,0,296,0,0,0,0,0,0,0,0,117,0,N
F,26,179,0,0,0,0,0,70,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,N
M,52,0,0,234,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,N
M,64,287,0,0,0,0,0,0,0,0,125,0,41,167,0,0,0,0,0,74,0,0,0,219,N
M,21,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,21,0,0,N
M,65,65,0,0,0,0,0,0,47,181,0,209,0,0,0,0,0,9,0,266,0,0,3,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,N
M,62,0,0,38,0,0,51,0,0,0,0,262,180,0,0,0,0,0,0,0,0,0,103,0,N
M,45,0,103,151,0,76,0,0,0,0,0,32,0,0,0,0,0,122,0,0,0,184,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,150,0,0,0,0,0,154,210,0,0,0,23,0,0,0,0,294,N
F,66,0,89,0,298,0,0,256,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,27,0,0,0,0,0,0,0,0,51,0,0,160,0,171,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,248,0,0,0,0,0,0,0,39,74,0,0,0,205,55,0,0,0,0,N
M,32,5,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,89,6,162,93,118,0,103,0,219,0,0,0,0,0,0,0,0,0,0,N
F,38,174,0,0,0,0,0,84,0,0,0,0,78,0,0,97,0,118,135,0,0,0,0,0,Y
M,50,0,0,0,0,298,124,0,0,0,0,0,0,52,222,0,0,0,0,0,0,0,0,0,N
M,34,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,192,0,0,0,0,0,0,299,0,0,0,0,0,0,0,264,0,0,0,0,0,0,N
F,50,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,Y
M,45,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,48,0,0,0,0,158,0,35,N
F,46,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,Y
M,27,0,0,0,0,0,0,279,243,0,0,0,184,0,0,0,0,0,0,0,32,0,0,121,N
M,25,0,0,0,262,251,0,0,0,0,183,0,0,0,265,0,0,253,0,0,0,0,0,0,N
M,20,0,0,0,293,0,246,0,0,0,0,281,209,0,0,0,0,0,109,0,26,96,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,26,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,228,0,52,0,0,0,0,N
M,62,0,0,0,123,0,0,0,0,198,184,0,0,0,0,0,165,0,0,0,0,0,0,0,Y
M,57,100,0,0,46,0,28,184,0,199,0,0,0,0,0,0,0,0,68,0,0,0,0,288,N
F,24,0,0,0,3,0,0,0,0,0,0,197,0,0,0,0,10,0,0,0,48,0,48,0,N
M,64,0,0,69,0,0,0,0,0,0,0,0,0,0,166,0,0,232,0,0,0,0,0,162,Y
M,27,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,126,0,0,0,258,0,0,0,0,0,231,0,0,30,0,0,268,60,N
M,55,0,0,0,0,0,0,37,0,0,269,0,74,0,0,0,0,126,0,224,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,43,0,246,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,95,51,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,9,0,40,0,0,216,0,0,0,0,0,0,75,0,0,197,0,272,0,76,0,0,N
M,44,152,40,28,0,0,0,0,0,0,0,0,0,202,0,225,66,0,0,0,0,0,0,0,N
F,49,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,46,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,198,218,N
M,52,0,241,0,26,0,0,0,260,0,0,0,0,0,238,141,0,0,0,0,0,0,0,0,N
M,21,0,0,0,270,133,0,0,0,0,0,0,0,281,0,0,0,0,0,278,0,0,37,0,N
M,31,0,0,0,0,0,0,270,0,218,0,234,0,0,0,0,112,240,0,0,0,0,0,95,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,181,0,0,0,88,0,0,269,0,0,0,0,0,0,0,170,0,0,23,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,251,71,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,193,0,0,188,0,Y
M,66,71,0,0,0,24,0,0,0,0,0,0,0,0,183,0,0,0,123,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,40,N
M,19,0,0,0,0,0,0,0,222,87,204,0,0,0,219,0,0,0,0,0,0,34,0,0,Y
M,40,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,276,269,0,0,Y
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,43,87,0,0,0,0,0,0,50,0,0,37,0,0,242,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,170,0,27,0,0,0,0,0,0,0,112,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,189,62,0,183,4,86,0,0,0,0,255,0,0,194,0,0,0,0,N
M,22,202,0,0,0,0,0,0,0,0,0,0,198,0,0,0,275,257,0,0,0,0,0,0,N
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,48,263,0,223,0,0,0,0,0,0,0,0,138,0,0,201,0,0,0,0,0,25,0,0,N
M,30,0,23,0,0,0,0,124,116,0,0,0,0,273,0,0,0,0,0,0,105,0,0,0,N
M,40,0,258,21,32,0,0,0,0,0,0,213,0,0,0,216,0,0,0,0,0,0,0,0,N
F,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,N
M,62,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,97,0,0,0,0,0,0,0,0,0,0,0,53,0,164,0,0,0,0,0,0,Y
M,19,0,48,0,0,0,0,157,255,0,0,66,0,0,12,0,154,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,156,0,0,N
M,37,0,0,0,0,0,0,0,0,179,0,0,0,0,236,98,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,65,143,0,0,0,163,0,0,0,0,33,0,0,Y
M,56,0,0,0,220,0,292,0,100,0,227,0,9,0,0,0,273,218,0,0,0,0,0,0,N
M,35,0,0,90,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,201,0,N
M,53,0,0,0,24,0,0,0,92,159,0,0,0,0,0,0,61,117,0,0,0,0,0,95,N
M,28,191,0,0,0,3,30,0,0,0,0,217,0,0,0,0,71,0,0,163,0,0,0,0,Y
M,57,0,168,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,71,0,185,0,0,0,Y
M,31,0,0,0,0,58,0,0,248,0,0,0,0,235,0,0,0,0,0,53,0,0,0,0,N
F,41,0,0,0,288,141,0,0,0,5,107,0,0,0,0,83,73,0,0,0,0,0,0,0,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,150,48,0,0,0,0,0,0,0,0,0,Y
M,40,228,120,0,0,0,280,0,0,0,0,0,0,0,0,27,194,160,0,0,0,0,0,0,N
F,38,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,241,0,0,41,0,0,0,Y
M,61,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,92,0,0,0,101,0,0,0,N
M,28,165,154,0,0,0,0,107,0,0,158,93,0,0,87,0,0,0,0,11,0,0,0,0,N
M,42,0,0,0,272,271,0,0,0,56,109,0,0,0,104,0,0,258,0,0,0,0,107,0,N
F,30,0,228,0,0,0,222,0,0,12,0,0,0,0,212,0,0,0,89,0,0,0,0,0,Y
M,30,121,0,0,99,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,151,0,0,0,0,0,0,191,31,0,0,0,280,0,157,146,6,0,N
M,66,0,0,185,0,39,0,0,0,0,0,0,0,94,0,0,0,217,0,0,172,0,0,206,N
M,18,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,40,0,0,0,0,0,191,0,0,0,67,196,15,0,15,0,0,91,0,0,0,0,229,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,80,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,71,0,258,0,0,0,0,0,0,0,132,58,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,258,250,127,131,0,0,246,7,74,0,0,0,0,0,0,Y
M,36,150,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,181,270,36,0,0,0,0,N
M,26,81,278,0,0,0,146,0,0,0,0,268,0,104,0,0,0,0,0,0,290,0,0,0,N
M,48,0,0,0,0,244,0,191,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,N
M,39,0,0,0,0,0,15,0,284,174,109,0,0,0,0,0,0,0,34,0,0,180,0,68,N
M,33,0,0,0,0,0,0,0,0,0,99,0,36,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,67,0,0,212,0,0,0,182,295,0,0,296,0,0,284,0,0,0,289,Y
F,31,0,0,0,0,0,0,221,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,178,0,0,28,29,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,15,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,190,0,N
M,37,139,0,0,0,0,167,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,242,0,0,221,0,0,0,0,0,0,19,114,0,107,0,256,0,100,N
M,27,0,0,0,0,267,0,0,0,252,0,0,0,0,0,0,0,0,149,81,200,0,192,148,N
M,31,0,0,75,0,0,209,0,0,0,0,0,0,0,0,0,222,0,0,0,156,0,0,0,N
M,55,0,0,0,0,239,0,0,0,105,0,0,0,0,10,0,0,0,0,0,0,0,95,0,N
F,43,208,0,110,0,121,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,Y
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,154,0,0,0,0,0,235,0,0,0,0,0,120,0,0,186,58,255,0,128,0,0,N
F,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,N
M,36,0,179,0,0,0,51,0,0,0,0,0,0,147,0,0,0,0,0,262,0,0,0,0,N
F,41,0,0,0,259,0,0,0,51,0,0,0,243,0,0,51,0,0,238,247,0,220,0,0,N
F,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,139,269,0,0,103,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,Y
M,27,0,79,226,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,231,0,0,0,N
M,55,0,0,0,0,0,0,231,0,209,0,0,0,204,0,0,0,0,0,177,146,0,0,148,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,254,0,0,0,37,0,0,200,Y
M,27,0,0,0,119,0,0,0,44,111,0,200,264,170,0,0,0,0,4,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,22,0,0,4,0,0,0,29,0,32,0,0,0,0,135,0,0,223,0,1,0,0,0,15,N
M,56,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,N
M,44,99,0,0,0,132,0,0,0,0,0,0,129,31,0,215,0,0,0,0,0,0,192,140,Y
M,31,0,0,160,0,0,0,0,0,78,0,0,0,0,229,64,252,0,0,0,0,0,0,133,Y
