Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,49,0,0,0,0,0,282,223,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,45,0,0,0,0,230,0,0,96,0,0,0,174,0,0,0,0,0,0,0,0,9,9,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,255,0,0,0,0,260,238,0,0,0,0,0,116,0,0,0,0,0,0,0,258,218,N
M,63,0,0,0,0,21,211,0,0,293,0,0,0,50,0,0,0,0,17,0,0,263,0,261,N
M,45,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,239,0,0,0,N
M,53,0,0,0,0,0,0,0,7,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,277,264,0,Y
M,58,0,0,90,0,0,0,89,0,0,114,156,0,0,0,0,46,195,0,42,0,0,0,0,N
M,28,0,298,0,0,0,0,263,227,0,274,0,0,0,109,0,0,150,271,0,0,0,0,0,Y
M,37,0,0,0,0,219,0,234,25,0,0,0,58,220,0,0,0,0,0,0,265,0,0,165,Y
F,54,0,0,0,0,0,47,0,0,0,0,17,0,0,0,0,0,0,0,195,0,246,0,0,N
M,28,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,170,0,146,8,0,0,0,0,0,162,25,0,215,0,0,Y
M,28,0,0,0,0,19,0,0,0,0,45,0,0,245,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,239,141,0,0,0,262,281,0,0,0,0,0,0,278,0,0,0,83,127,0,Y
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,26,0,0,0,0,40,0,0,0,68,0,0,14,0,79,0,0,0,0,0,0,0,0,169,Y
M,61,0,0,0,245,0,0,0,0,181,33,0,0,181,0,0,0,153,0,0,0,72,0,0,Y
M,37,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,265,N
M,64,195,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,220,0,0,0,0,0,198,0,0,0,0,0,0,248,0,0,N
M,23,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,86,0,53,0,0,0,0,N
M,63,261,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,14,0,133,100,0,0,0,115,0,0,0,0,238,0,0,0,0,272,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,162,253,62,0,19,0,0,154,0,0,0,0,0,0,0,0,0,0,139,0,0,N
M,43,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,59,0,0,260,0,0,0,148,98,136,0,153,0,111,0,0,0,0,0,0,287,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,222,0,0,0,0,0,0,0,Y
M,36,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,31,100,205,0,0,0,0,0,254,0,0,0,0,0,0,116,0,0,0,0,0,269,0,0,Y
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,N
M,64,0,0,0,0,0,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,152,0,0,0,0,0,0,0,204,270,0,0,0,0,0,0,0,0,N
M,35,0,0,0,101,45,0,0,0,0,0,0,245,0,0,0,0,180,0,0,117,0,124,0,Y
M,64,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,Y
M,20,226,94,0,129,0,0,0,0,0,0,0,239,0,232,0,0,0,0,246,0,0,0,0,N
F,66,0,0,0,0,0,0,179,0,0,0,0,240,0,171,0,0,0,163,0,32,0,8,0,N
F,64,131,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,180,0,2,20,0,178,0,0,0,0,0,0,0,193,0,0,0,25,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,N
M,34,0,0,97,182,0,0,177,0,0,3,0,0,0,0,47,0,0,0,119,0,0,0,0,N
M,20,1,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,226,210,N
M,62,0,121,0,0,0,0,0,0,10,0,0,0,0,136,0,0,0,0,160,3,85,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,184,0,0,0,0,0,0,N
M,47,0,0,0,0,0,26,0,0,0,0,0,128,221,0,207,150,0,0,0,0,114,232,0,Y
M,41,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,48,0,2,0,141,0,0,209,0,0,0,0,28,0,0,0,0,0,0,252,0,0,0,14,N
F,45,0,0,40,0,0,48,265,0,0,0,72,0,0,120,0,0,0,0,0,0,0,0,24,N
M,32,0,0,0,0,0,0,0,210,0,158,0,0,0,0,0,0,0,0,0,230,0,0,0,N
M,62,0,0,0,0,141,0,0,0,0,0,0,144,0,0,0,0,294,0,0,0,0,0,245,N
M,26,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,260,0,0,0,0,0,146,0,178,0,0,87,0,0,0,0,223,0,0,263,0,0,0,N
M,19,284,0,0,0,44,0,0,32,0,0,12,228,0,0,222,0,207,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,65,0,0,177,0,222,0,0,0,0,0,0,0,0,0,232,253,0,0,205,0,0,N
M,56,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,13,0,0,0,0,0,0,0,0,0,0,10,0,0,43,0,217,0,0,0,0,0,36,N
M,39,0,0,0,43,0,0,0,0,0,0,0,205,0,280,0,0,0,0,0,0,158,5,0,N
M,62,0,0,238,0,0,0,0,0,0,0,0,49,0,0,194,0,0,0,0,0,0,0,0,N
F,24,0,0,0,0,101,181,0,0,0,22,0,0,0,0,0,0,0,232,124,0,0,0,0,N
M,30,47,0,0,0,0,0,0,0,121,0,0,71,0,0,0,0,107,0,0,0,0,0,171,Y
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,N
M,61,0,0,96,0,0,0,234,226,0,64,56,0,0,0,0,0,131,0,0,0,0,0,0,N
M,66,0,67,0,240,0,0,0,0,0,0,64,0,0,0,0,0,0,240,0,57,0,0,0,N
M,60,30,101,0,0,0,0,0,193,0,0,162,0,169,202,0,0,0,156,0,0,0,0,0,N
M,52,0,0,0,0,0,288,0,0,186,0,257,0,0,0,257,0,0,0,15,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,42,0,277,0,0,0,0,118,141,0,0,2,203,0,173,0,0,0,0,0,16,0,0,0,Y
F,57,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,95,0,207,0,N
M,55,0,0,0,0,0,0,262,32,0,244,164,240,0,0,0,0,0,0,264,93,0,0,0,Y
F,43,36,0,0,0,0,0,0,70,149,0,0,0,0,0,261,62,244,0,0,0,285,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,141,0,0,0,Y
M,61,0,0,0,218,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,117,0,288,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,164,N
M,53,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,173,0,0,N
M,57,0,0,0,0,182,0,0,0,0,0,0,129,0,27,0,280,0,0,0,0,70,221,109,Y
M,55,0,0,0,218,0,0,120,0,123,0,0,0,0,0,91,0,0,267,0,0,223,223,0,Y
M,39,0,0,129,0,228,0,67,0,123,0,0,0,0,0,0,0,0,0,39,0,0,198,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,N
M,19,0,0,0,0,0,36,0,0,168,262,0,0,0,7,0,0,0,0,288,57,0,0,0,N
M,23,0,47,0,0,0,0,123,12,0,0,0,226,150,0,0,0,0,0,0,0,0,0,258,N
M,19,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,42,0,0,0,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,223,110,224,8,0,0,0,0,0,0,249,0,203,0,0,0,0,0,Y
M,39,37,0,0,0,0,0,0,0,248,0,0,0,0,49,0,0,0,0,134,0,168,0,0,N
M,48,0,0,187,235,0,0,0,0,0,290,62,0,0,0,0,0,0,0,0,0,143,0,0,N
M,39,0,0,0,0,0,0,69,0,0,201,0,173,0,0,0,0,0,0,0,231,0,0,0,N
F,41,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,Y
M,58,148,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,283,0,94,0,0,0,0,Y
M,24,217,86,0,0,87,31,0,0,0,0,0,0,0,0,0,4,0,0,0,84,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,234,0,0,N
M,46,0,0,0,0,32,0,0,0,0,0,0,0,0,0,139,0,0,273,0,0,0,0,0,N
M,57,0,137,0,272,251,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,215,0,152,0,0,0,0,254,0,13,214,0,0,0,0,0,0,0,0,0,N
M,59,0,62,0,153,18,0,210,0,215,0,0,0,0,0,0,0,0,161,0,0,0,0,0,Y
M,53,0,175,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,205,0,0,277,0,150,0,0,0,0,0,0,0,245,100,0,0,0,0,30,0,Y
F,32,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,232,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,218,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,95,0,0,0,0,0,215,48,266,0,0,0,0,0,0,0,0,0,174,0,293,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,265,109,105,N
M,37,0,0,0,0,0,0,25,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,27,Y
M,42,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,58,0,0,0,0,132,157,285,67,0,0,0,0,0,0,0,0,0,0,0,183,0,Y
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,Y
M,56,0,0,0,0,29,0,280,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,Y
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,N
F,65,0,0,0,80,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,N
M,25,185,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,44,0,181,N
M,57,0,0,154,267,262,95,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,50,111,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,84,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,87,0,0,44,171,0,0,0,0,0,9,0,0,0,0,179,202,228,0,0,N
M,28,0,0,95,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,53,0,0,0,0,0,145,0,0,0,240,91,0,0,0,110,0,184,0,194,0,Y
M,35,221,0,0,56,155,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,N
M,22,0,151,0,0,0,0,0,0,274,63,0,235,0,0,0,0,0,0,0,202,189,240,0,Y
M,23,96,0,185,0,0,41,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,N
F,58,0,0,0,0,208,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,38,0,0,0,91,0,0,0,0,0,0,127,0,0,0,283,291,0,0,0,0,0,32,N
M,18,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,62,0,N
M,59,264,0,0,0,0,0,0,10,0,0,42,0,0,0,184,0,255,0,0,0,0,0,0,N
M,35,0,248,0,0,0,0,273,239,0,0,0,0,0,0,0,56,0,0,63,0,0,0,0,N
M,33,0,0,0,0,0,272,86,0,32,0,0,0,0,297,0,71,0,0,0,0,94,0,0,Y
M,23,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,N
F,52,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,0,33,0,90,0,0,0,0,0,0,0,0,61,11,125,N
M,24,0,0,0,0,105,0,0,0,178,0,0,98,0,0,0,0,62,0,0,0,0,0,250,N
M,58,0,0,119,0,0,267,0,0,0,227,0,22,0,0,0,0,0,0,0,0,0,0,0,N
F,62,80,0,55,0,0,0,0,0,0,0,0,275,0,0,0,0,125,0,0,236,0,0,0,Y
M,30,0,0,0,0,0,0,129,0,0,1,0,0,0,0,0,0,0,0,0,69,0,172,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,296,0,0,0,N
M,51,0,0,0,69,0,0,0,0,0,72,0,0,0,137,0,0,0,0,0,0,0,0,0,N
F,39,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,77,173,23,0,0,0,0,0,0,145,37,180,0,0,N
M,18,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,172,0,N
M,60,0,0,0,0,0,167,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,288,0,N
M,25,0,0,0,0,216,0,0,0,0,287,136,171,0,0,19,110,0,0,0,0,0,152,0,Y
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,N
M,62,274,0,0,150,0,0,147,0,0,0,0,261,294,0,0,0,126,0,0,0,289,0,0,Y
M,22,68,0,0,0,66,0,0,0,253,0,227,0,0,0,0,264,0,0,0,0,0,76,0,N
M,36,0,0,0,0,0,219,168,0,0,0,0,134,0,0,0,0,0,0,0,0,299,0,0,N
M,50,0,138,0,269,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,58,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,87,0,0,0,0,N
M,48,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,N
M,56,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,84,N
M,53,233,0,0,0,0,0,0,0,0,0,167,0,245,0,0,0,0,0,292,0,0,0,122,N
F,24,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,N
M,53,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,N
M,27,0,0,199,0,0,294,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,173,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,196,0,0,238,293,22,0,0,167,0,0,263,0,N
M,30,172,0,33,0,0,0,0,0,0,0,0,0,0,0,283,175,0,0,0,195,0,0,0,N
M,65,2,210,0,0,7,0,0,225,128,235,0,0,0,0,0,0,0,0,134,0,0,0,0,Y
M,29,129,0,0,0,284,0,11,0,0,0,0,0,62,0,5,218,0,0,114,0,0,0,0,N
M,21,6,0,0,0,0,0,0,0,0,241,0,0,1,0,0,0,0,0,0,0,0,86,249,N
M,64,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,47,0,0,0,0,119,0,0,0,0,0,62,0,0,115,0,0,218,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,192,123,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,55,0,147,0,0,47,0,0,199,0,190,0,0,258,0,0,0,0,0,123,0,0,0,0,N
M,62,110,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,223,0,0,271,0,N
F,28,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,N
F,61,0,0,5,0,0,0,0,0,189,81,0,0,0,0,0,0,201,0,0,0,0,0,0,Y
M,20,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,87,0,N
M,66,52,0,0,0,198,0,76,0,0,0,22,0,0,0,0,0,130,0,0,96,0,0,0,Y
M,25,0,169,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,158,12,0,0,0,0,N
M,58,118,205,0,0,0,0,237,0,0,0,51,0,0,0,0,0,159,203,0,0,0,190,0,N
M,38,0,0,0,0,0,206,0,185,296,0,0,175,182,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,N
M,55,0,84,0,0,0,84,0,0,5,0,0,0,0,157,94,0,0,0,0,0,0,0,0,N
F,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,191,0,0,0,29,0,0,0,0,0,0,0,74,15,0,0,0,265,77,238,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,179,0,0,0,0,0,0,243,290,0,0,0,0,0,3,0,215,0,0,0,0,0,N
M,29,282,3,0,0,298,0,272,140,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,N
M,37,160,82,0,0,0,0,0,0,0,0,0,0,206,0,0,0,1,0,15,0,0,0,139,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,54,0,N
M,28,0,0,0,0,0,189,112,0,0,0,0,0,0,0,198,0,254,0,199,0,269,164,0,Y
F,48,0,0,0,0,73,0,89,0,116,0,0,0,0,0,0,0,182,0,168,86,122,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,N
M,61,0,160,0,0,139,0,0,109,0,0,0,0,0,0,0,0,0,0,152,0,197,7,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,201,152,0,0,186,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,198,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,68,249,0,0,0,0,169,0,0,0,0,0,0,0,0,180,200,N
M,21,0,0,278,179,278,0,0,0,0,0,25,0,0,0,12,0,244,0,0,6,0,0,0,N
M,58,0,0,0,191,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,Y
M,18,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,220,0,11,0,188,206,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,Y
M,55,0,0,0,0,187,0,267,23,0,7,117,0,0,0,0,28,0,0,0,0,0,0,263,N
F,22,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,275,0,0,188,0,N
M,28,0,0,0,0,13,294,131,0,289,0,247,0,0,0,0,0,276,0,0,0,0,0,235,Y
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,200,0,0,0,0,0,N
M,41,117,0,0,75,289,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,259,N
M,43,0,0,0,0,0,0,75,0,268,0,0,279,0,0,0,0,0,0,0,0,209,98,38,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,102,0,0,135,0,0,0,0,105,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,211,0,0,0,15,0,0,0,0,227,0,122,0,0,293,Y
M,29,0,0,0,0,0,0,29,0,0,31,0,0,0,0,0,0,242,0,0,187,151,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,286,0,0,0,0,0,13,248,0,206,0,0,209,0,179,0,0,101,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,259,142,0,0,0,0,0,0,162,0,N
M,40,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,173,231,0,Y
M,34,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,13,0,0,129,0,0,0,152,0,0,0,0,0,0,0,0,2,0,229,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,N
M,39,0,38,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,77,0,0,0,0,0,0,0,0,0,183,0,52,0,0,0,0,23,0,0,0,N
M,38,0,0,156,0,0,0,0,0,0,0,0,0,233,0,0,251,43,0,200,156,0,0,0,N
M,43,0,253,0,0,139,136,0,0,0,0,245,0,0,0,0,0,0,278,0,160,221,0,0,Y
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,N
M,42,0,0,0,164,274,0,0,0,0,0,0,3,0,218,0,0,0,27,0,0,128,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,241,0,0,0,0,N
M,39,148,228,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,36,0,145,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,155,0,226,0,0,0,43,0,0,0,0,265,0,235,0,0,0,118,262,0,0,0,Y
M,66,0,0,0,0,0,0,0,0,0,132,14,0,0,0,0,0,0,0,0,0,0,0,221,N
M,35,0,0,36,0,0,0,0,0,238,0,186,0,0,0,0,21,203,73,0,0,0,0,0,Y
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,130,0,0,0,0,0,0,N
M,57,0,0,106,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,298,0,0,N
M,32,0,0,0,38,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,52,50,0,240,0,0,0,0,0,0,0,35,0,0,296,0,0,0,84,0,0,0,0,206,N
M,61,0,0,0,0,0,0,0,0,108,0,119,0,0,0,0,0,0,0,0,0,172,0,0,Y
M,52,0,0,0,0,0,279,0,0,0,162,76,0,218,0,0,0,0,0,0,0,0,0,0,Y
