Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,259,0,0,0,N
M,28,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,59,0,0,0,131,0,0,Y
M,59,0,0,0,0,0,0,0,0,47,0,0,80,269,0,0,0,0,0,132,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,45,0,0,0,0,0,166,0,0,0,0,0,0,0,0,N
F,30,50,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,236,0,0,0,0,280,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,N
F,26,0,0,0,0,0,0,60,0,0,0,230,253,0,0,0,24,0,0,0,265,0,170,0,Y
M,21,0,0,0,0,0,0,0,0,0,61,0,0,0,15,0,0,205,0,112,281,0,27,0,N
F,56,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,142,150,0,0,0,177,245,0,0,263,0,0,0,0,200,0,0,216,0,0,0,0,0,Y
M,36,0,0,0,0,0,0,119,102,0,110,0,0,0,198,0,0,0,0,175,211,0,0,0,N
F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,248,266,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,59,0,0,0,0,N
F,49,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,Y
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,145,0,0,0,0,229,41,0,0,223,0,0,0,0,0,0,0,N
F,18,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,120,0,218,0,0,0,0,213,0,0,0,43,0,0,0,0,0,179,184,Y
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,266,N
M,20,0,0,60,0,0,0,0,6,159,0,0,0,0,0,0,0,0,81,0,13,0,0,0,N
M,26,0,296,0,18,0,0,0,0,138,0,280,0,0,0,0,209,0,0,195,0,0,0,0,N
F,19,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,224,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,N
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,N
F,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,N
M,59,0,0,0,0,0,104,0,0,43,0,0,0,0,5,0,0,13,0,0,0,253,0,110,N
F,19,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,89,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,30,129,0,0,0,0,0,231,0,0,0,28,0,200,0,0,0,0,0,0,0,0,0,0,Y
M,28,0,0,0,0,0,0,287,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,99,N
F,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,263,0,0,0,183,0,155,0,0,0,128,0,0,15,0,0,0,0,0,299,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,199,0,0,0,0,N
M,65,0,0,0,0,195,0,31,0,0,0,0,0,0,26,0,295,0,0,239,240,0,0,0,N
M,31,0,0,142,0,0,0,0,0,0,0,0,0,0,0,185,48,0,0,0,0,0,0,0,N
F,44,0,125,0,23,0,0,0,0,0,0,0,133,0,0,0,0,0,0,85,144,0,0,0,N
F,31,0,33,51,0,157,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,26,0,287,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,N
M,48,0,0,0,0,0,0,0,0,142,0,0,0,0,280,0,0,0,0,276,282,0,0,0,N
M,47,0,0,0,0,0,0,0,0,101,26,0,0,0,83,0,0,0,0,266,0,0,0,0,N
M,35,0,0,0,140,0,0,0,0,218,0,0,0,0,288,84,0,18,0,0,0,0,19,103,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,295,47,0,0,0,0,0,0,0,0,282,0,0,99,0,0,0,0,0,49,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,30,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,34,0,0,N
M,63,0,0,209,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,55,158,0,0,0,0,0,0,73,0,271,0,0,0,12,0,0,0,173,0,0,N
F,54,0,0,0,223,0,0,0,0,0,0,0,27,0,133,0,0,248,132,0,0,49,41,0,N
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,206,N
F,53,0,0,0,188,0,0,0,0,0,0,216,0,0,39,0,0,0,0,0,0,0,0,0,N
M,20,0,281,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,N
M,32,0,256,0,296,0,0,0,0,0,259,109,0,7,0,0,233,119,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,19,0,0,0,218,0,0,0,0,0,0,231,0,0,189,Y
M,63,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,212,216,234,0,0,160,0,N
M,20,0,0,0,298,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,230,0,0,0,N
M,22,0,0,0,0,119,0,0,16,296,239,0,0,0,0,0,0,0,47,42,208,0,0,0,N
M,38,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,183,0,0,0,150,0,0,N
F,59,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,62,0,0,0,0,N
F,20,0,0,0,113,0,0,0,0,150,93,0,0,0,0,0,0,191,145,0,0,0,0,0,N
F,53,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,254,0,N
F,29,0,56,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,264,171,0,12,0,0,N
F,42,294,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,16,0,0,0,0,283,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,51,0,292,0,0,0,262,17,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,176,N
M,25,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,N
F,41,0,0,208,0,171,0,186,0,0,0,97,0,0,0,0,79,0,0,39,0,0,0,0,Y
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,202,0,0,0,N
M,49,202,89,141,0,0,0,0,0,0,0,0,0,0,0,239,191,0,134,203,0,0,0,0,Y
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,184,0,165,0,268,0,0,0,0,170,0,0,0,Y
M,28,136,0,0,79,0,0,0,0,0,0,0,0,0,0,0,253,0,246,0,0,0,0,0,Y
M,55,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,288,0,0,0,0,0,0,0,0,0,117,0,0,0,105,283,0,0,0,0,0,23,N
F,59,0,0,0,0,169,0,0,0,0,0,246,153,0,0,0,0,0,0,0,0,0,199,0,N
F,65,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,7,0,0,230,0,0,0,0,99,0,215,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,195,0,0,0,0,N
M,63,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,50,249,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,155,0,0,0,0,232,0,0,N
M,37,0,196,0,43,0,284,0,0,0,0,167,89,0,0,12,0,0,0,0,0,0,248,0,Y
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,224,0,N
M,35,288,0,0,0,0,0,246,0,101,0,0,107,0,0,0,0,0,0,0,0,0,134,21,N
F,59,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,36,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,4,262,0,N
M,47,0,0,0,0,0,0,44,0,0,47,90,0,0,100,0,0,0,219,0,186,0,0,147,N
M,56,0,49,0,0,0,0,0,0,113,0,0,0,0,0,0,0,278,185,0,0,0,0,0,Y
F,52,0,0,0,0,0,0,231,294,82,0,73,0,0,0,0,195,0,0,0,128,0,0,240,N
F,62,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,133,0,0,Y
F,22,0,0,0,0,0,0,131,0,0,44,0,180,292,152,0,0,0,32,298,0,0,0,0,N
F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,281,0,0,0,178,0,0,129,0,0,0,0,0,0,0,127,0,279,0,0,225,186,0,Y
F,26,246,0,0,0,0,0,0,0,143,0,0,0,0,0,242,0,0,0,0,0,0,0,0,N
F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,83,0,290,0,0,0,0,0,0,0,210,0,0,52,227,0,0,0,59,N
F,39,0,0,0,0,0,95,0,39,0,0,0,118,280,0,0,0,0,0,0,158,0,291,0,Y
M,48,293,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,116,0,N
F,37,0,0,0,0,0,233,19,0,90,0,0,0,0,0,0,0,0,62,0,0,274,0,0,N
F,22,0,0,0,0,0,107,0,0,0,0,234,284,0,0,0,0,103,0,0,0,0,144,31,N
M,61,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,105,Y
F,47,0,0,0,220,0,0,0,0,124,0,0,0,0,0,181,0,0,0,0,102,127,0,0,N
M,24,200,71,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,152,28,0,N
M,33,0,0,0,104,0,0,0,0,238,125,0,0,256,0,67,0,0,168,0,0,208,0,0,Y
F,39,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,206,110,0,0,0,0,16,0,0,0,0,0,0,0,0,172,0,0,195,N
M,23,0,0,0,0,0,118,14,0,0,0,0,0,0,48,0,0,0,0,0,0,0,199,269,N
M,34,0,0,200,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,162,262,0,64,0,N
F,40,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,N
F,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,106,0,100,0,0,0,0,0,0,139,0,69,0,0,0,0,0,0,0,0,291,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,249,0,160,0,0,106,0,0,155,0,0,0,0,0,183,0,0,142,0,0,0,0,Y
F,23,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,264,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,N
M,56,0,154,0,0,25,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,112,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,63,Y
M,64,0,0,0,0,0,0,0,124,0,0,0,0,0,0,149,0,0,0,0,224,0,0,0,Y
M,33,0,198,0,0,289,0,0,0,0,0,154,0,295,249,0,0,0,0,0,0,120,0,0,Y
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,N
M,51,0,3,0,0,0,0,0,69,0,0,99,0,59,0,0,0,0,13,264,20,0,0,0,N
F,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,136,0,0,0,0,0,0,0,0,269,0,0,0,0,200,0,0,0,244,77,0,273,169,Y
M,21,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,N
M,23,0,286,0,0,0,0,89,0,0,0,0,0,0,0,284,108,0,0,0,0,0,0,0,N
F,52,16,0,156,0,291,0,0,0,0,22,0,0,0,255,0,269,0,0,0,0,49,0,0,Y
M,60,12,0,0,0,0,71,0,0,109,0,120,0,0,0,0,0,0,146,88,299,0,0,0,Y
M,31,0,219,130,0,0,23,0,0,0,0,291,0,172,0,0,0,0,0,104,69,0,0,0,Y
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,127,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,N
F,20,0,0,0,0,0,0,0,73,0,0,48,111,0,0,0,0,0,0,0,0,98,0,209,N
M,36,0,0,0,0,0,0,0,0,0,0,207,0,0,114,0,0,0,81,0,224,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,45,0,0,166,0,0,0,0,0,0,0,0,89,0,0,0,70,276,0,0,0,0,0,196,N
F,36,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,47,0,0,0,0,0,0,292,0,0,0,0,0,0,69,8,297,0,0,0,0,243,278,0,Y
M,30,0,0,71,0,130,0,0,0,0,0,202,0,0,0,0,0,0,0,0,47,85,0,0,Y
M,22,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,N
F,46,0,61,0,0,0,0,0,0,0,0,245,0,0,0,0,129,0,0,0,0,109,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,11,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,N
M,50,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,85,0,0,0,N
M,48,0,0,0,35,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,0,0,0,0,0,273,194,0,0,0,0,0,51,58,154,37,0,0,0,0,267,0,N
F,57,0,0,0,0,0,0,0,0,0,0,104,0,164,0,0,0,0,0,0,0,0,28,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,28,0,0,N
F,64,0,0,0,0,0,0,56,0,132,0,0,0,0,0,0,0,0,206,0,0,0,101,0,N
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,35,0,0,0,0,138,0,0,0,0,0,0,0,0,0,N
F,36,130,0,0,0,19,0,0,0,0,10,0,191,0,0,0,2,0,0,0,0,105,0,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,Y
M,60,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,209,0,0,0,N
F,21,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,44,0,0,N
M,56,0,0,0,0,0,0,0,239,0,0,0,0,0,284,13,0,0,0,0,0,0,0,0,Y
F,36,0,0,0,0,0,241,0,64,0,0,0,0,292,60,0,0,0,142,0,0,0,45,180,Y
M,45,131,61,0,0,0,0,0,0,0,0,0,194,0,2,105,86,0,0,0,0,0,0,0,Y
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,147,33,N
M,29,37,1,213,0,0,0,0,0,0,0,196,0,0,0,40,101,0,0,0,283,0,0,0,N
M,42,0,0,0,0,0,0,204,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,238,0,0,N
F,63,0,0,0,0,277,0,0,0,0,0,0,0,76,247,218,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,289,0,0,0,0,0,0,166,0,0,0,0,0,0,0,92,0,0,39,242,0,0,Y
M,49,4,0,0,202,0,0,0,31,0,0,0,0,0,0,0,222,0,226,0,0,0,0,0,N
M,21,0,0,103,0,0,222,0,290,0,0,0,0,0,0,0,222,0,0,0,0,0,276,213,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,271,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,Y
M,63,0,0,0,11,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,121,0,212,0,0,0,0,0,0,0,66,0,0,0,0,252,102,0,0,0,N
M,50,0,107,0,53,0,233,0,0,0,112,214,0,0,0,0,0,0,0,0,52,0,0,264,Y
M,20,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,211,0,0,Y
F,34,0,0,9,0,0,170,0,0,158,0,0,0,0,0,0,224,0,0,254,0,250,273,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,N
F,48,187,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,N
M,37,9,222,0,0,211,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,9,0,N
F,25,0,0,0,0,0,59,0,0,282,138,282,0,0,0,0,0,0,0,113,0,0,0,0,N
M,61,0,0,20,152,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,Y
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,64,0,0,0,0,0,0,0,0,0,109,0,60,0,0,0,0,0,51,0,0,0,0,57,N
M,62,0,0,0,0,0,0,0,0,144,0,0,0,0,0,208,0,0,0,0,0,0,0,0,Y
M,18,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,N
F,36,0,0,0,0,0,0,0,0,0,0,0,267,0,0,13,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,209,0,0,0,164,0,0,0,214,0,0,0,0,0,0,0,193,0,Y
M,32,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,N
M,65,61,0,0,139,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,62,0,0,0,0,0,0,0,0,0,0,0,165,1,0,0,0,0,0,0,0,0,179,0,N
M,24,0,0,0,36,0,55,0,0,0,0,0,0,0,0,0,0,155,0,0,0,243,0,0,Y
M,19,0,199,0,187,0,0,185,103,0,0,285,0,0,0,0,0,0,50,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,35,0,0,0,0,0,0,285,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,0,138,0,32,0,161,46,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,86,0,213,0,0,0,0,0,295,0,0,0,0,0,0,250,290,Y
F,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,N
M,18,0,0,0,122,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,56,0,0,0,0,0,109,0,0,162,0,0,0,0,0,0,0,0,88,0,0,0,0,0,N
M,62,0,0,0,160,0,0,287,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,250,Y
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,242,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,244,0,0,122,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,34,0,0,0,178,0,0,0,Y
M,24,208,0,0,0,187,0,0,0,0,122,18,0,0,0,0,180,0,0,0,0,0,0,0,N
F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,143,0,0,207,0,0,0,0,0,0,0,0,0,0,28,5,0,0,0,0,0,0,105,N
F,49,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,114,N
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,63,0,0,0,0,134,0,191,0,0,0,219,0,0,0,215,0,0,0,0,5,152,0,0,N
M,29,0,0,94,144,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,N
M,28,290,0,0,0,209,272,0,0,0,271,98,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,65,0,0,0,0,0,131,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,N
F,51,88,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,268,225,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,292,0,0,0,0,0,N
M,41,0,230,0,28,36,0,0,0,0,0,199,0,0,0,0,0,50,0,0,0,0,87,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,18,0,0,0,0,0,0,0,0,244,0,0,0,0,0,150,0,0,0,0,0,0,299,189,Y
M,49,0,0,118,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,54,0,0,0,0,N
F,43,0,0,42,0,0,0,0,0,7,0,0,0,0,0,0,0,0,278,103,0,0,0,136,N
M,31,0,0,0,0,0,0,0,0,0,0,107,72,0,0,0,0,0,0,0,283,0,0,66,Y
M,22,40,0,175,0,299,248,0,181,0,192,0,0,82,0,0,0,0,0,0,0,0,0,0,N
F,64,0,0,0,71,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,52,0,0,0,0,0,172,0,0,0,0,0,178,0,0,0,0,0,42,0,0,166,0,165,N
M,28,0,0,293,0,0,0,0,0,0,0,100,0,268,0,18,191,0,0,0,0,0,106,0,N
F,20,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,262,N
F,18,0,0,0,0,0,0,0,0,0,0,0,0,253,195,0,0,0,0,0,0,0,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,253,0,0,0,29,0,0,44,0,0,0,49,0,111,0,0,0,0,0,0,Y
M,53,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,125,0,170,0,0,0,0,156,90,0,0,0,0,0,0,0,0,0,12,N
M,26,0,237,95,0,0,0,67,0,0,30,0,0,0,0,159,0,0,0,0,294,41,0,0,Y
F,58,0,0,0,0,238,0,51,143,0,0,155,0,0,0,0,0,0,219,189,0,0,0,31,Y
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,200,0,0,0,0,N
M,56,0,266,0,0,0,91,0,0,0,23,203,103,232,0,225,0,0,0,0,0,0,0,0,N
M,19,82,0,17,0,215,50,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,121,Y
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,33,0,0,0,0,0,0,0,0,0,0,263,0,137,0,0,0,0,0,0,0,0,188,0,N
