Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,41,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,115,0,0,0,0,49,0,0,0,0,0,0,81,0,0,278,260,0,0,0,0,0,N
F,36,262,58,0,0,190,0,30,0,0,262,0,0,0,0,0,0,0,0,0,220,0,0,0,N
M,46,0,0,0,0,0,0,188,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,232,0,0,252,263,0,N
F,28,0,0,0,42,0,0,0,0,0,0,0,193,0,0,49,0,106,0,0,0,0,0,0,Y
M,63,0,0,0,0,0,0,77,0,0,0,0,0,0,0,257,0,0,0,0,0,0,0,0,Y
F,46,212,165,0,185,0,0,0,0,0,0,196,0,0,0,249,0,0,0,0,0,211,209,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,237,153,238,0,0,0,N
F,58,0,0,0,0,0,145,0,0,29,0,0,0,0,0,0,274,0,189,0,0,0,0,68,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,39,0,0,0,89,0,63,293,9,0,279,58,21,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,190,0,0,0,154,0,0,0,0,0,0,0,0,106,0,0,0,0,0,N
F,54,0,0,0,0,234,0,0,0,51,0,0,0,0,0,156,0,0,255,181,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,36,0,33,0,0,0,0,0,0,282,0,0,0,0,0,0,0,295,0,0,0,0,37,0,Y
M,39,0,0,69,180,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,217,0,0,N
M,19,0,0,0,0,0,0,0,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,190,N
M,65,0,0,0,0,0,0,0,0,0,0,93,102,0,183,0,0,215,240,0,271,0,0,79,N
F,28,0,0,0,0,203,0,0,0,0,0,0,0,0,41,0,190,0,246,280,0,263,202,0,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,211,172,0,113,0,0,0,0,N
F,47,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,121,0,0,0,0,0,190,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,N
F,40,0,0,0,278,0,0,0,0,18,254,0,0,0,0,0,0,0,0,0,53,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,213,0,0,13,N
F,33,0,0,0,0,93,0,15,0,0,0,0,0,0,193,0,0,0,200,0,0,0,0,149,Y
F,33,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,297,0,0,93,27,Y
M,35,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,21,151,0,0,Y
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,N
M,29,150,258,165,0,108,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,37,0,214,Y
F,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,174,0,0,0,0,215,15,46,0,0,0,0,0,0,0,76,0,0,0,0,N
M,47,0,161,0,0,0,205,288,0,0,0,103,0,248,13,0,0,0,0,143,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,Y
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,74,0,0,63,0,0,0,0,N
M,33,0,0,93,42,0,5,0,0,0,81,0,0,0,0,208,0,0,0,0,0,155,0,270,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,62,196,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,0,251,212,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,218,0,0,0,0,21,N
F,27,0,0,0,0,39,187,0,0,166,0,0,0,108,208,0,0,245,0,105,0,0,0,0,N
M,32,0,0,0,0,0,0,0,8,0,0,108,0,0,222,0,0,0,0,0,0,100,0,239,N
F,25,0,0,0,0,7,0,0,274,0,0,0,0,0,0,0,128,149,0,0,0,0,0,0,N
F,29,240,0,0,0,0,0,0,66,0,83,272,0,79,0,0,0,0,0,284,0,226,0,0,N
F,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,21,225,0,145,0,0,0,87,0,0,0,0,0,0,0,0,0,143,0,0,0,0,87,0,N
M,46,0,0,0,0,296,0,37,0,0,183,115,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,N
F,52,219,0,0,145,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,151,0,0,N
F,39,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,89,0,0,0,24,0,0,205,0,0,33,0,210,0,0,125,0,113,0,0,0,0,0,N
M,25,0,0,160,67,0,0,0,0,16,0,215,0,0,0,48,0,0,0,0,69,0,110,0,N
F,41,0,0,0,223,0,0,109,0,0,0,0,2,288,0,0,219,7,0,0,0,0,273,0,Y
M,64,0,160,158,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,227,0,0,0,0,N
F,55,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,N
F,25,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,19,0,42,0,208,0,0,0,0,5,0,0,30,179,3,0,140,0,0,0,0,0,0,0,Y
M,64,233,0,0,0,47,0,0,81,0,0,0,0,186,0,0,0,0,1,0,0,0,0,0,Y
M,33,0,0,0,0,0,0,0,0,148,0,33,87,0,229,0,0,0,0,0,293,0,0,0,N
F,47,185,0,0,0,0,0,0,0,0,39,0,0,0,0,117,0,19,0,0,0,0,0,0,N
F,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,47,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,151,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0,155,0,N
F,23,0,0,0,0,176,119,246,0,0,0,0,0,0,0,228,0,137,0,0,96,0,0,161,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,1,254,0,0,0,173,0,0,288,241,0,0,0,0,0,112,0,0,0,0,0,0,N
F,21,109,0,0,0,0,0,0,0,0,0,70,24,0,184,0,0,121,0,0,0,0,211,293,N
F,21,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,255,0,117,0,0,167,0,0,N
M,63,228,89,0,0,0,0,0,55,0,0,0,0,216,16,0,0,26,0,0,0,0,0,0,Y
M,43,0,0,0,128,0,0,0,47,0,206,0,0,0,0,0,0,0,0,11,0,0,0,0,Y
M,24,0,85,0,0,0,0,0,197,143,0,0,0,154,0,0,0,0,0,0,186,71,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,184,0,0,0,0,193,0,268,192,0,0,0,188,0,0,0,0,0,0,N
M,65,237,0,290,0,0,0,58,0,0,0,0,0,75,0,0,109,0,0,0,0,0,121,285,Y
M,29,0,0,127,0,0,278,0,0,74,0,0,0,0,0,0,257,0,94,0,0,27,0,0,N
M,24,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,87,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,218,0,0,0,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,40,217,0,152,0,0,0,0,0,0,0,0,0,98,0,0,Y
F,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,N
F,56,0,0,0,0,262,0,167,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,67,Y
F,46,0,0,0,0,196,0,0,0,0,22,0,286,0,0,120,0,132,0,0,0,0,187,0,N
M,44,0,0,0,0,0,0,122,99,0,42,0,0,0,0,0,0,0,0,0,76,0,0,0,Y
F,52,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,268,0,173,0,0,37,0,0,0,0,0,48,0,0,0,0,196,0,Y
M,60,80,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,187,0,0,0,0,254,0,N
F,42,0,0,0,45,24,0,0,270,0,66,153,0,0,0,0,0,248,0,0,0,0,145,0,N
F,51,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,152,0,0,0,0,0,0,0,Y
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,284,0,0,0,0,0,216,0,0,0,0,0,0,199,0,0,0,0,0,N
F,57,0,0,144,160,0,148,0,0,34,0,0,0,0,0,0,0,0,148,222,0,235,0,0,N
M,40,105,0,39,0,0,0,0,0,0,277,0,0,0,0,192,0,40,0,33,0,0,246,0,Y
F,41,0,0,0,0,0,88,0,0,144,0,0,0,0,0,108,0,37,0,18,0,0,223,0,N
M,53,0,0,0,0,0,0,0,0,0,122,0,0,0,255,0,128,0,0,0,0,0,0,0,N
F,30,37,0,228,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,23,0,0,0,43,0,128,0,0,0,52,0,156,0,0,0,0,0,0,0,152,0,0,0,N
M,25,0,146,288,0,0,119,259,0,105,0,0,0,0,0,12,0,0,0,0,0,0,208,0,Y
M,38,0,0,0,144,0,0,0,134,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,N
F,50,239,0,0,260,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,N
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,287,0,0,0,226,297,0,150,297,0,204,0,0,0,0,0,0,0,Y
F,62,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,N
M,63,0,258,0,0,0,224,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,73,299,Y
M,58,253,0,160,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,217,126,205,196,N
F,49,0,0,0,235,0,0,0,120,282,55,0,0,0,56,0,0,0,0,202,0,0,0,0,Y
M,45,31,0,174,0,0,80,0,0,173,0,276,0,0,0,0,0,0,0,250,0,0,0,120,Y
M,30,0,145,0,0,0,0,0,0,287,0,0,0,180,0,0,0,144,0,148,0,0,79,185,N
F,20,0,223,0,0,0,0,264,107,0,0,0,246,0,0,0,0,191,0,147,0,0,0,0,N
M,42,0,0,205,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,42,0,249,Y
M,23,0,0,229,0,0,119,0,0,0,0,78,0,0,66,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,243,0,0,95,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,46,0,0,137,261,0,0,0,0,0,0,0,257,0,Y
F,51,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,N
M,60,0,0,6,0,0,228,0,0,0,0,54,116,0,38,0,294,0,0,0,237,0,0,0,Y
F,36,0,77,13,188,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,139,N
F,21,144,0,26,0,198,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,123,58,0,N
F,59,0,0,0,0,0,0,0,243,0,0,237,0,152,0,0,0,0,110,0,0,0,0,0,N
M,29,0,0,114,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,224,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,264,186,0,238,283,225,0,0,0,0,0,0,0,233,0,0,0,21,Y
M,20,0,0,0,25,292,0,0,0,0,33,0,10,0,0,0,156,0,285,0,0,293,0,0,N
M,28,0,0,165,0,0,82,0,259,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,N
F,57,0,113,0,0,0,0,213,0,0,229,1,0,0,0,55,0,185,0,0,0,0,0,232,N
M,26,0,0,0,0,155,0,203,0,0,0,179,0,0,220,35,0,0,48,0,0,0,0,0,Y
M,50,0,220,0,195,0,0,253,283,0,0,0,0,0,0,0,0,0,120,0,0,0,0,224,Y
M,46,0,0,0,0,0,0,0,0,0,0,150,0,0,172,0,50,0,0,0,0,0,0,0,N
M,42,0,148,0,0,178,0,0,0,0,0,0,0,0,0,148,216,0,216,0,0,0,0,0,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,58,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,224,0,0,0,0,Y
M,47,0,0,14,0,257,0,0,0,0,0,0,0,0,0,0,0,0,0,144,196,0,182,0,Y
M,63,298,0,192,79,0,265,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,55,0,0,190,0,185,0,0,0,9,214,150,0,0,0,78,0,0,0,0,0,0,175,0,N
M,49,0,0,0,172,0,63,0,257,0,0,0,0,145,0,0,0,0,71,0,259,0,67,0,N
F,32,56,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,188,0,0,0,0,120,0,0,231,196,133,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,139,73,0,0,41,0,0,0,0,179,0,186,88,0,0,0,0,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,N
F,38,0,0,0,0,0,0,0,80,0,299,0,0,4,0,0,0,137,0,164,0,0,0,0,N
M,28,234,0,272,0,0,0,0,0,0,0,0,185,0,0,0,0,136,0,86,149,0,0,0,N
F,22,203,0,0,0,0,47,284,0,131,0,275,0,0,183,0,0,0,0,0,295,0,0,0,N
M,29,0,0,0,0,0,0,99,16,0,0,176,39,155,0,20,0,0,0,62,0,0,0,0,N
M,45,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,26,0,0,0,0,0,13,266,0,94,0,237,0,0,0,0,0,0,280,0,0,161,0,285,N
M,53,0,0,0,0,0,77,0,0,0,103,0,0,0,0,160,0,0,0,0,0,0,0,0,N
F,45,0,0,230,196,0,87,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,28,108,0,0,0,24,0,0,0,0,198,0,264,0,0,0,229,56,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,266,0,0,230,0,0,0,N
M,61,0,0,0,0,274,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,N
M,42,0,0,0,25,0,37,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,70,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,124,0,0,214,0,0,0,175,0,78,0,0,0,0,0,0,0,0,246,0,249,0,0,Y
M,64,0,0,0,231,0,0,0,0,0,0,0,128,291,148,0,0,0,0,0,0,271,146,0,N
M,63,0,0,0,0,56,0,0,0,0,0,0,0,52,0,0,0,0,157,0,0,0,0,0,N
M,59,0,293,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,N
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,0,62,0,0,0,0,0,0,0,0,0,0,126,0,0,51,0,0,0,0,0,0,0,N
F,25,0,0,0,0,0,0,0,0,0,29,0,0,113,40,299,0,286,0,0,0,0,0,0,N
F,58,0,0,90,0,0,0,72,0,0,0,143,0,0,0,293,0,230,0,0,0,0,0,0,N
F,53,0,0,272,0,215,0,0,0,0,0,0,0,0,203,28,116,84,0,0,0,0,140,0,N
M,37,0,0,0,65,0,0,0,0,80,0,0,0,0,0,0,0,39,0,0,0,0,0,0,N
M,40,0,134,0,0,27,258,38,63,0,0,0,0,0,0,0,0,0,251,0,0,0,0,19,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,199,0,N
F,53,0,0,124,0,0,0,0,189,195,0,0,0,0,0,108,0,35,0,84,0,0,41,0,Y
F,19,0,0,0,0,0,0,0,0,0,278,0,0,109,0,0,0,0,0,0,0,0,0,19,N
F,32,0,0,0,0,0,0,0,223,274,0,0,0,0,85,159,0,0,0,277,0,0,0,0,Y
M,33,0,0,0,266,0,0,30,0,0,238,285,0,0,0,0,195,0,0,0,0,0,0,16,Y
F,32,0,0,0,243,0,0,0,0,135,0,0,0,0,0,172,0,0,127,0,0,0,0,0,N
F,48,0,240,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,289,211,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,74,0,83,0,0,283,186,203,0,0,2,0,N
F,63,0,0,190,11,0,0,0,0,0,0,0,0,165,0,0,0,0,174,0,0,0,0,243,Y
M,64,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,Y
M,28,178,0,0,0,0,0,0,172,0,42,128,0,0,0,0,0,0,0,0,136,0,0,0,N
F,46,0,0,0,0,0,0,0,0,136,164,0,246,0,67,76,139,0,0,0,230,0,0,0,Y
F,21,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,296,0,N
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,N
F,36,147,0,0,0,0,0,0,0,299,0,0,0,0,0,0,0,79,0,0,0,0,0,0,Y
M,47,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,145,175,298,0,0,0,Y
F,42,0,69,0,0,0,140,47,0,0,0,97,0,0,0,0,121,0,0,0,0,0,0,132,N
M,51,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,284,295,0,N
M,50,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,165,0,0,152,108,0,0,0,0,14,0,0,0,N
M,25,0,0,0,0,0,0,0,0,268,0,0,0,0,178,0,0,122,238,0,197,0,49,145,Y
F,57,49,126,190,0,51,6,0,0,0,0,0,0,0,0,0,5,0,91,0,0,0,0,0,N
M,54,0,179,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,144,15,0,Y
F,36,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,152,0,0,0,2,0,0,N
F,60,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,216,N
F,20,0,0,0,0,0,0,0,0,0,0,215,251,0,0,0,260,135,0,0,0,0,0,257,N
M,42,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,42,0,0,228,0,126,299,0,0,0,0,0,0,0,0,152,113,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,291,0,0,0,0,0,245,0,212,282,0,0,0,0,0,0,N
M,46,0,0,0,0,0,33,0,0,0,0,0,0,0,82,0,0,30,0,0,0,0,153,0,N
M,41,0,0,184,0,0,0,0,0,0,162,223,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,Y
M,24,0,0,0,17,0,45,0,0,0,74,0,105,0,0,0,0,0,268,0,256,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,N
F,22,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,287,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,181,0,0,0,0,0,0,N
M,60,225,0,0,0,0,81,259,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Y
M,39,0,0,0,87,0,26,0,0,0,0,28,262,151,0,0,0,0,193,0,0,0,0,0,N
F,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,47,0,0,29,0,N
M,37,0,32,0,226,0,0,0,0,0,46,0,0,84,0,0,0,220,131,0,0,0,0,0,Y
F,18,205,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,0,0,0,0,0,84,293,0,259,0,0,0,0,0,0,0,0,0,244,0,57,123,34,N
M,31,165,0,0,0,0,199,0,0,0,91,0,0,0,172,0,0,0,0,0,235,0,180,0,Y
M,61,0,29,0,0,142,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,231,0,N
M,23,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,15,0,0,0,0,138,Y
F,56,0,0,0,0,0,0,0,3,171,70,0,0,0,0,0,0,0,60,0,0,152,30,0,N
M,26,111,99,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,216,0,Y
M,54,0,0,0,0,0,0,120,0,0,0,109,0,0,0,0,0,236,0,0,0,0,0,0,Y
M,64,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,85,0,93,0,0,0,0,N
F,38,0,93,0,0,275,0,0,0,69,0,60,0,0,0,0,0,0,175,0,0,0,0,0,N
F,46,0,0,0,0,29,0,0,0,0,0,62,284,170,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,12,0,78,0,189,0,0,29,N
F,52,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,242,0,0,0,100,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,N
M,53,170,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,55,N
M,19,65,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,N
F,46,0,0,0,12,0,0,0,0,0,0,0,0,271,0,0,0,0,0,279,0,123,0,0,N
F,19,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,80,193,0,0,3,0,0,N
F,39,0,0,0,118,0,0,0,49,137,0,0,0,0,0,0,122,0,0,0,0,0,0,0,N
M,25,0,130,0,0,158,0,0,0,0,0,0,0,37,284,0,0,0,119,0,0,0,0,0,N
F,58,0,0,0,0,0,290,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,296,0,Y
F,31,0,0,0,91,0,0,0,0,0,0,0,199,0,0,0,161,0,0,0,0,210,0,0,N
M,22,0,0,0,0,0,0,0,0,242,0,0,294,0,0,0,0,0,0,0,0,74,231,0,Y
F,35,0,0,0,0,0,0,222,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,5,0,0,0,0,143,0,0,0,0,6,0,0,0,N
M,18,0,0,150,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,293,0,17,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,0,0,51,0,0,0,0,0,164,0,64,0,0,188,0,258,298,0,0,116,0,N
M,59,0,0,179,0,0,0,0,78,213,0,0,0,45,85,0,0,0,0,147,0,0,220,0,Y
M,39,0,0,0,0,0,268,0,0,0,0,0,0,0,170,0,0,0,115,0,0,0,0,0,N
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,156,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,198,165,N
F,56,0,113,0,205,0,0,0,0,98,0,0,0,0,55,0,0,0,0,0,0,0,0,0,Y
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,23,0,0,0,0,0,107,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,168,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
