Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,63,0,0,0,0,0,129,0,0,175,0,0,0,0,0,0,295,0,0,0,0,250,0,0,Y
F,21,0,0,0,237,0,0,103,0,282,0,0,0,162,0,0,0,0,0,212,0,0,166,181,N
M,22,104,164,0,0,0,0,31,144,0,0,91,0,0,225,0,164,0,0,0,0,0,0,0,N
M,48,0,202,179,251,0,239,0,124,0,0,0,0,0,119,0,0,0,156,0,0,0,0,0,Y
M,43,117,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,175,N
M,18,0,0,0,0,0,0,0,270,0,0,244,0,297,5,0,43,0,0,0,0,234,0,0,N
M,24,165,0,80,89,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,83,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,21,0,0,0,0,62,0,0,0,0,0,0,0,168,0,62,192,0,0,0,0,240,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,Y
F,23,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,50,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,Y
M,34,0,0,0,0,0,278,0,0,0,0,18,0,0,0,102,0,0,199,0,0,87,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,43,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,130,0,0,0,0,0,0,24,209,192,245,0,0,0,0,165,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,69,30,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,N
M,35,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,182,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,178,226,0,0,0,0,181,217,0,0,0,0,0,222,0,98,0,0,0,0,0,N
F,66,43,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,181,0,0,0,0,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,119,0,141,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,212,0,0,N
M,28,0,0,0,0,73,0,0,0,0,44,0,191,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,58,0,128,158,143,0,230,0,0,0,275,0,0,0,0,0,0,0,0,164,0,0,Y
M,58,0,0,286,0,0,0,0,196,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,Y
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,N
M,18,0,0,0,0,0,0,60,155,148,0,0,0,0,0,0,0,0,0,0,0,0,0,189,N
M,51,0,247,0,0,30,0,0,0,0,0,0,0,0,0,187,0,0,0,54,0,0,0,203,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,50,0,0,Y
M,57,0,0,0,0,0,247,0,0,0,0,163,0,0,222,49,82,0,0,0,0,0,70,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,169,89,0,0,0,0,0,0,0,0,0,0,261,0,62,78,0,N
M,20,0,0,12,0,0,0,0,0,187,122,0,288,0,0,0,230,135,0,0,52,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,119,243,0,0,135,0,45,0,0,0,112,0,0,118,0,0,0,0,0,0,195,0,Y
M,56,0,0,0,0,0,0,0,0,0,0,91,128,0,0,0,0,0,0,0,0,0,0,0,N
F,36,0,230,0,148,273,0,0,0,0,73,0,131,83,0,0,0,0,0,0,0,0,0,197,N
M,43,181,0,0,0,167,212,0,0,62,0,168,138,0,45,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,78,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,N
M,31,0,0,107,0,0,0,0,0,0,244,0,0,0,0,0,0,0,278,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,14,0,227,0,0,0,20,0,0,0,0,214,0,0,188,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,232,193,0,183,0,0,0,173,283,0,0,0,0,147,0,0,0,0,0,0,0,0,N
F,53,0,260,0,0,0,0,0,0,0,0,0,0,68,0,285,158,0,0,0,0,0,70,0,N
M,43,0,0,0,281,0,230,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,182,0,38,0,0,0,0,192,0,0,0,0,240,0,0,N
M,22,0,263,0,274,0,0,0,0,0,0,220,0,0,35,274,0,0,0,0,37,235,0,0,Y
M,33,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,68,0,N
F,62,0,0,0,0,0,0,0,251,35,0,0,275,0,50,0,0,0,0,79,0,0,0,181,Y
M,56,0,14,108,0,0,0,0,0,36,0,0,0,0,108,0,223,0,0,188,0,145,0,0,N
M,61,0,0,250,35,0,0,0,0,0,0,56,29,241,0,0,0,0,0,209,0,131,0,0,N
F,47,116,0,205,0,0,0,21,0,0,0,0,0,104,0,0,0,0,0,54,244,200,0,0,Y
M,46,0,289,0,0,5,0,0,0,0,0,32,0,0,0,0,59,248,0,0,0,0,0,0,N
M,18,239,0,0,0,0,0,0,0,0,0,0,264,0,0,146,0,0,0,0,0,225,0,0,N
M,28,0,0,0,0,0,38,0,0,0,0,0,0,0,0,24,33,0,197,0,0,0,283,0,N
M,59,0,53,0,0,0,0,0,58,0,0,0,0,0,0,179,234,0,0,0,0,0,0,0,N
M,52,0,0,103,0,0,0,0,266,0,94,0,0,0,0,0,251,165,0,0,0,0,0,0,N
M,47,195,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,60,276,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,181,70,0,0,82,0,0,0,0,194,0,0,0,249,0,Y
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,146,164,0,0,34,0,0,0,0,0,0,0,0,0,N
M,36,0,0,47,0,162,165,0,0,0,0,0,247,0,0,0,0,8,0,24,0,0,0,0,N
M,42,0,0,0,0,0,0,90,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,N
M,44,0,0,0,280,0,0,0,0,0,0,0,0,31,120,0,0,0,0,0,135,0,29,234,Y
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,12,0,0,0,40,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,278,68,0,0,0,0,0,0,0,142,67,0,0,186,0,0,0,0,0,Y
M,41,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,N
M,47,0,290,0,0,0,217,0,0,37,237,214,0,0,0,0,0,0,74,225,0,0,0,0,Y
M,27,0,0,231,0,233,284,0,0,0,0,0,126,0,0,0,0,0,0,264,0,0,0,35,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,153,219,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,69,51,0,0,0,0,N
M,58,0,173,0,0,0,18,0,0,0,0,0,0,0,0,0,254,0,35,0,0,0,0,0,N
M,45,163,0,0,0,0,0,0,0,15,180,0,0,0,0,0,0,0,0,0,17,27,0,0,N
M,53,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,19,295,0,0,0,0,0,0,0,0,0,0,0,289,0,281,0,0,0,182,0,0,0,0,N
F,21,0,242,0,0,0,0,0,0,0,0,0,0,236,0,0,55,0,0,0,0,0,213,0,Y
F,46,0,0,0,0,0,0,0,101,0,0,0,86,0,228,164,0,15,294,0,0,0,0,0,Y
F,37,0,0,0,0,0,0,253,153,0,0,0,271,0,0,0,0,93,0,0,0,0,0,0,N
M,59,0,0,96,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,100,0,27,0,0,99,0,0,128,0,0,0,0,153,0,0,N
M,55,134,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,177,0,0,0,0,124,0,N
M,18,0,0,0,0,0,0,0,0,177,0,0,18,142,0,64,0,0,217,0,0,101,119,0,N
F,22,0,0,0,282,0,0,241,0,0,0,0,0,252,0,0,0,0,0,0,218,0,0,0,Y
F,51,0,0,0,0,0,0,0,0,284,0,30,0,0,0,221,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,53,0,0,45,0,170,162,0,0,187,124,141,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,94,175,0,126,0,149,0,0,0,0,250,0,0,274,0,0,272,0,0,0,0,Y
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,53,0,0,0,0,0,0,211,134,0,0,0,0,0,0,0,0,0,111,77,240,0,0,N
M,47,0,0,0,122,0,192,142,0,0,172,84,0,0,0,0,0,0,0,0,0,0,0,177,N
M,46,0,78,0,0,144,0,0,0,0,0,0,0,0,28,0,0,225,261,188,0,122,0,0,Y
M,55,0,0,0,14,0,0,0,0,0,0,0,0,131,80,127,125,220,0,167,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,114,0,0,0,194,0,0,0,0,0,0,0,0,0,Y
M,18,0,0,0,0,291,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,Y
M,38,90,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,Y
F,25,0,0,0,148,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,45,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,45,250,0,0,0,0,124,266,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,174,N
M,32,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,143,0,0,0,157,259,0,0,0,0,246,207,0,116,0,0,0,0,0,0,Y
M,56,0,98,0,0,276,40,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,N
M,22,0,0,172,0,184,88,0,113,0,0,0,0,99,0,0,0,0,67,0,0,0,0,4,N
M,38,0,229,0,0,0,265,135,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,204,0,43,0,0,N
M,35,0,0,40,156,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,105,0,0,15,N
M,42,0,0,0,0,0,0,62,67,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,N
M,19,215,0,0,154,0,0,0,0,0,0,0,0,0,0,160,130,259,0,0,0,0,183,0,Y
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,237,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,33,0,0,0,177,0,84,261,0,0,0,0,0,0,0,253,242,0,0,0,0,0,239,0,N
M,28,0,0,0,0,6,0,0,0,0,0,0,0,243,0,242,0,0,0,0,0,0,0,0,Y
F,63,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,203,0,N
M,42,0,0,0,0,119,174,0,0,0,0,0,0,0,0,0,0,0,98,0,71,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,272,73,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,276,111,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,Y
M,50,0,0,0,0,0,0,176,0,0,0,0,0,0,0,199,0,275,0,50,0,0,0,0,N
M,19,0,0,0,0,187,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,227,149,N
M,54,0,205,171,0,0,0,0,75,0,38,0,240,0,0,65,70,0,0,0,0,0,0,0,Y
F,32,222,172,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,Y
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,230,0,0,0,0,0,0,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,Y
M,28,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,N
M,38,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,20,0,0,0,0,0,N
M,29,179,155,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,255,N
M,26,0,0,0,287,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,120,0,0,0,47,82,123,200,0,0,0,0,0,104,Y
M,35,0,0,103,164,295,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,196,0,0,Y
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,N
M,27,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,56,97,0,0,0,0,0,0,0,0,254,84,0,39,0,0,0,0,0,0,0,285,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,46,13,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,269,5,0,13,0,159,0,144,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,N
M,62,0,186,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,115,21,0,0,0,0,66,0,0,119,0,0,256,166,0,0,0,0,117,N
F,57,168,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,85,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,N
M,26,0,0,0,0,35,217,203,177,108,0,0,0,0,153,0,0,53,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,42,0,0,0,0,0,0,0,206,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,165,0,0,0,0,225,0,0,0,107,0,0,166,0,0,0,0,152,0,0,104,Y
M,50,0,0,0,33,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,279,0,0,0,N
M,59,0,0,0,222,54,0,0,0,0,0,0,189,75,0,0,0,109,140,0,0,44,0,0,Y
M,60,0,0,0,0,0,0,67,116,0,0,264,0,0,74,0,188,0,0,0,0,0,0,0,Y
M,32,0,0,30,0,0,0,0,0,0,0,0,0,156,7,0,0,285,0,0,0,0,0,0,Y
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,N
M,29,0,0,26,0,0,0,263,0,0,230,129,0,296,0,230,0,0,0,0,153,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,273,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,164,0,0,99,0,0,0,0,0,0,0,194,0,0,0,0,79,249,0,N
M,48,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,30,0,0,0,0,259,0,0,0,0,0,292,249,86,0,0,0,0,0,0,0,82,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,50,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,267,0,0,0,N
M,52,0,52,0,64,0,0,0,0,283,0,0,0,0,116,0,0,0,0,0,143,0,185,0,N
F,60,58,15,192,0,0,0,143,0,0,0,0,0,0,69,20,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,230,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,235,247,0,0,11,13,0,0,189,0,Y
M,52,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,29,0,0,213,0,58,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,204,0,0,16,0,0,0,0,298,223,0,0,0,0,0,0,0,129,0,Y
M,41,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,42,0,19,0,0,0,0,193,0,0,267,0,145,256,0,0,79,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,28,0,225,135,0,0,0,32,269,235,0,0,49,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,197,38,0,18,0,192,0,21,100,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,201,207,0,0,0,0,0,0,0,70,0,0,0,0,0,296,214,24,93,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,227,0,0,0,237,0,0,227,0,0,0,176,0,33,0,0,0,0,153,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,284,0,0,0,0,57,0,282,0,0,0,292,0,233,Y
M,25,0,30,0,206,0,0,267,43,0,0,0,0,0,180,0,0,0,0,157,290,0,0,0,Y
M,43,0,0,0,0,229,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,39,0,0,0,35,0,0,0,0,0,0,0,0,118,0,252,71,0,0,0,0,0,0,0,N
M,30,102,201,0,0,0,0,8,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,99,0,0,0,0,178,0,0,215,0,204,162,0,0,190,0,0,0,0,200,0,0,N
M,45,0,273,0,0,0,0,0,0,226,32,0,0,115,0,0,0,0,0,0,0,0,0,204,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,22,280,0,0,0,236,0,0,0,229,0,0,0,0,0,0,0,0,259,0,226,0,0,0,N
M,53,0,0,0,0,0,299,177,0,136,0,0,0,57,0,0,0,0,0,0,0,114,170,167,Y
M,34,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,48,0,0,289,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,18,219,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,42,0,0,104,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,164,0,140,0,234,13,0,70,0,0,0,0,0,0,0,0,0,135,0,N
M,44,0,0,0,0,184,135,0,0,209,0,0,0,106,0,258,251,0,196,0,0,0,0,0,N
M,44,263,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,170,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,1,0,0,0,0,0,0,0,194,0,0,232,0,0,0,103,0,0,N
M,38,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,59,0,208,0,0,0,0,0,165,0,229,0,0,0,0,0,0,Y
M,50,0,233,0,235,0,0,0,0,0,74,0,37,0,0,0,0,0,0,0,0,0,0,0,N
M,59,9,22,0,0,0,0,7,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,115,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,104,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,32,87,0,35,0,0,0,0,0,0,0,25,0,104,188,0,0,0,138,0,0,N
M,33,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,N
F,59,73,248,0,0,0,0,0,0,0,146,78,0,0,0,207,0,116,0,0,0,0,0,0,Y
M,31,121,0,0,0,0,0,0,294,0,0,0,0,0,251,83,0,0,0,0,0,0,11,0,N
M,34,0,0,0,186,0,0,0,0,64,11,0,0,0,0,0,0,0,0,0,0,0,0,117,N
M,46,0,0,187,145,7,115,0,0,0,0,0,0,0,0,0,142,0,253,0,0,0,0,30,N
M,56,0,0,0,0,296,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,196,142,0,N
M,31,48,0,0,199,0,0,0,0,144,0,0,0,0,0,0,0,104,0,0,27,0,0,0,N
M,27,212,0,179,0,0,0,0,0,0,27,246,0,0,0,0,170,0,0,0,0,0,189,0,Y
M,44,0,0,0,0,0,0,0,0,0,59,256,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,58,0,127,0,0,0,110,0,0,14,241,0,0,151,0,0,0,0,48,0,133,0,0,0,N
M,34,0,0,123,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,89,54,0,0,181,0,212,0,Y
F,23,0,0,0,284,149,186,0,0,0,235,0,0,0,0,89,0,0,0,204,0,0,108,0,Y
M,65,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,60,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,12,130,0,0,19,274,0,0,202,0,0,0,0,0,0,0,0,0,0,206,69,0,N
F,27,162,0,159,0,0,286,0,0,62,0,9,0,0,0,58,166,0,0,0,0,0,0,0,N
F,29,0,0,4,0,0,0,260,0,0,66,0,0,140,0,0,175,213,0,0,0,13,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,100,0,0,0,58,0,0,0,Y
M,65,54,0,0,217,0,0,0,271,0,66,0,0,48,0,0,0,0,0,0,0,0,0,215,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,N
M,57,219,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,279,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,258,0,0,66,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,125,0,0,0,91,0,63,0,N
F,29,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,42,0,0,187,0,0,0,0,0,183,0,0,0,264,232,0,195,N
M,38,0,0,0,0,0,0,0,0,0,0,186,0,0,0,83,0,0,0,164,0,0,0,0,N
M,25,145,189,0,0,0,0,7,0,0,0,0,0,0,299,0,0,172,0,0,226,0,0,0,N
F,35,0,0,0,212,0,0,0,0,0,0,0,202,0,0,35,0,0,0,0,0,0,0,0,N
M,29,4,0,0,0,296,0,0,234,0,0,0,0,0,155,0,0,0,9,0,0,204,0,0,N
M,55,0,0,0,0,276,0,0,0,0,0,16,0,0,0,0,0,0,0,298,0,0,0,0,N
