Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,59,0,0,172,282,0,253,162,0,0,0,65,0,0,0,0,0,0,89,0,0,207,0,0,N
M,43,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,230,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,294,157,0,0,0,0,0,0,154,0,17,174,0,0,0,0,0,0,0,0,182,N
M,59,0,132,0,0,176,184,0,0,0,0,0,0,0,242,0,0,0,0,0,0,204,253,0,Y
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,176,0,0,109,0,0,0,0,238,0,0,0,0,31,0,59,N
M,27,0,124,0,0,0,2,0,115,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,43,0,100,0,0,0,0,0,0,169,0,0,102,0,0,0,0,0,0,0,0,0,0,164,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,196,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,272,0,137,0,0,118,184,83,0,0,0,0,0,270,0,0,0,0,0,103,0,N
M,35,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,177,0,N
M,55,0,143,0,0,0,0,209,0,0,0,0,50,195,0,0,245,0,0,0,0,130,0,0,N
M,24,0,0,0,0,0,0,0,0,0,202,0,0,0,0,145,0,0,0,0,0,0,0,0,N
F,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,130,0,0,0,0,0,0,N
M,43,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,95,N
M,49,0,0,0,0,0,0,0,0,201,259,0,0,0,0,0,0,0,12,0,0,0,0,0,N
M,55,23,5,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,219,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,N
M,29,0,295,140,0,0,218,0,0,0,0,0,0,202,0,0,0,0,0,0,214,291,0,0,Y
M,53,0,0,0,0,0,0,0,0,0,0,46,204,0,0,195,82,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,48,0,0,0,205,0,0,0,0,0,0,161,0,0,0,95,0,106,0,0,293,0,0,164,N
M,42,83,0,0,0,0,0,0,0,193,0,0,0,0,85,0,0,0,0,0,191,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,249,0,0,0,0,192,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,Y
M,56,0,0,0,0,5,12,0,0,0,260,0,176,0,0,0,0,0,91,0,76,0,0,0,N
M,63,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,91,0,0,0,0,236,241,Y
F,37,0,0,0,0,0,0,0,0,0,0,86,252,0,0,0,87,0,82,0,0,0,0,96,N
M,29,0,207,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,16,N
M,21,50,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,97,N
M,57,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,82,0,0,0,0,0,210,0,0,0,53,254,0,0,0,0,0,172,0,0,0,0,Y
F,26,0,79,0,0,0,0,0,32,0,0,0,0,156,0,0,27,0,0,0,0,0,188,0,N
M,45,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,253,0,234,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,Y
F,26,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,279,248,N
M,40,0,17,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,0,0,0,0,0,284,0,0,0,0,0,0,0,241,0,0,0,202,0,0,0,0,0,Y
F,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,N
M,49,42,46,0,82,0,126,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,N
M,34,0,0,191,255,0,245,0,296,0,0,0,159,0,0,0,0,0,0,0,0,0,109,0,N
M,35,241,0,0,0,0,3,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,53,0,0,0,233,0,278,0,0,0,149,0,0,204,0,0,229,0,0,0,0,161,0,183,N
F,55,199,0,199,0,0,0,0,63,0,244,0,119,0,0,0,0,0,0,153,0,197,0,0,Y
M,25,0,0,0,0,13,0,0,0,204,0,0,0,219,241,0,264,0,0,0,0,0,0,0,Y
M,59,0,0,0,0,0,47,2,0,0,0,0,0,0,0,0,121,0,198,0,0,0,0,3,N
F,65,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,159,231,0,291,214,0,0,0,0,0,0,58,0,112,0,0,Y
M,31,0,0,103,0,0,199,0,112,117,0,0,0,11,0,181,0,0,0,10,0,0,0,0,N
M,47,142,0,235,264,0,0,0,261,177,0,0,0,0,0,0,55,28,0,0,0,0,0,0,Y
F,26,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,12,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,75,78,116,164,0,0,0,0,0,0,0,0,146,0,0,0,198,245,0,0,N
M,46,0,0,198,0,262,0,126,0,49,0,85,0,0,0,0,0,0,0,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,136,0,0,132,0,0,0,0,108,0,0,0,0,0,0,N
M,22,0,0,64,0,0,0,0,0,0,0,272,0,52,0,0,33,0,0,0,0,226,0,0,N
M,18,0,0,229,0,263,0,288,0,0,0,0,22,0,0,0,0,89,0,0,0,294,0,145,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,220,0,0,0,82,0,0,0,0,0,0,0,0,207,0,0,190,291,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,142,109,181,0,0,0,0,0,0,76,0,0,0,0,217,0,0,192,86,0,0,N
M,64,0,0,0,0,0,0,0,0,0,108,0,0,161,0,0,235,0,0,0,0,0,0,10,N
F,60,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,61,0,0,0,0,0,53,0,Y
M,59,0,0,0,0,0,0,145,0,0,0,184,0,0,168,0,263,0,0,0,46,0,0,0,N
M,59,0,113,266,0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,241,0,0,0,108,0,0,0,73,0,11,0,38,0,0,0,206,N
F,61,83,0,78,0,0,0,0,0,0,0,0,175,213,0,0,0,0,0,0,0,113,0,0,Y
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,N
M,60,0,182,0,0,251,0,0,0,0,0,286,0,0,79,0,0,0,0,24,0,137,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,204,0,0,282,0,277,0,0,0,0,0,0,0,115,0,0,0,186,0,0,Y
M,23,0,0,0,0,0,0,0,227,0,45,0,0,75,0,0,0,0,0,0,0,0,232,0,N
M,58,0,35,103,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,210,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,186,0,0,24,262,0,0,0,169,168,0,0,0,0,0,0,0,0,0,16,72,0,0,N
M,28,0,0,0,0,0,0,0,34,0,0,0,0,89,0,0,0,268,0,0,150,0,0,248,N
M,31,25,0,0,0,0,0,34,0,16,225,0,0,104,0,0,0,0,0,0,26,0,0,295,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,112,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,Y
M,42,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,199,139,0,0,0,0,0,218,0,0,0,0,295,16,107,114,0,0,0,0,0,Y
M,47,0,0,0,126,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,206,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,143,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,N
F,23,0,0,0,245,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,174,Y
M,55,0,0,0,241,82,0,0,281,0,0,0,0,0,24,0,0,0,0,0,20,0,234,0,N
F,35,0,0,0,0,0,123,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,Y
M,48,0,0,0,0,103,0,128,0,249,0,0,122,0,0,121,0,265,0,0,0,0,0,0,Y
F,37,93,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,264,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,235,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,41,0,0,0,0,198,0,85,0,0,0,0,64,0,0,0,0,235,0,0,59,0,164,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,135,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,190,0,267,0,0,0,0,N
M,31,270,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,87,0,0,255,62,0,Y
M,57,0,0,149,0,0,0,0,0,0,0,138,0,101,0,0,148,0,0,0,273,238,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,0,0,283,209,0,0,0,0,0,138,0,59,0,0,0,0,0,0,124,0,0,0,125,N
M,49,0,0,261,0,0,0,0,0,0,40,0,0,0,237,0,221,0,78,0,0,0,109,0,N
M,52,0,0,0,152,186,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,32,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,185,0,0,0,229,0,N
M,59,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,N
M,48,0,0,0,135,93,0,0,198,136,0,0,0,0,0,0,195,0,0,281,0,0,103,0,N
M,66,0,0,251,0,33,0,0,0,41,0,85,0,0,0,0,188,0,0,0,0,0,0,0,Y
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,247,0,0,0,0,0,202,95,0,0,0,0,0,0,216,0,0,0,0,0,154,N
M,22,204,118,201,0,0,0,99,0,0,0,0,0,0,0,0,0,0,125,177,0,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,170,0,40,0,0,31,0,0,153,0,0,0,97,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,18,272,0,0,0,0,0,0,0,0,0,0,185,213,0,132,54,0,0,0,0,82,N
M,49,0,0,272,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,242,0,183,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,262,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,270,0,0,0,N
M,58,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,Y
M,58,90,0,0,0,0,0,0,0,0,0,0,224,282,0,130,0,0,88,0,0,0,0,72,Y
M,57,0,0,69,0,0,0,0,0,224,0,196,0,0,174,186,0,0,124,0,219,0,0,0,Y
M,63,0,162,0,0,0,184,0,0,0,0,0,46,0,74,0,0,226,0,143,284,0,0,0,Y
M,52,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,0,116,192,0,0,0,0,222,0,0,0,0,0,0,59,0,0,0,0,N
M,38,0,0,0,0,0,134,176,194,0,0,0,0,0,0,0,122,0,0,0,0,87,0,0,N
M,60,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,152,0,107,96,0,0,0,0,0,0,0,0,47,260,0,0,0,N
M,19,0,172,92,0,0,0,0,0,229,0,0,0,0,0,0,136,0,103,0,0,141,179,0,Y
M,39,0,0,239,0,88,0,0,0,0,27,0,0,289,0,0,0,94,79,208,0,0,0,0,Y
M,37,0,0,0,0,0,0,0,0,0,0,167,183,0,0,0,0,199,0,0,186,0,279,0,Y
M,39,0,0,0,0,0,0,0,249,0,0,251,0,0,0,0,0,0,0,0,0,0,181,237,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,245,0,0,170,Y
M,37,0,0,0,0,0,0,294,0,207,14,0,0,0,0,0,195,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,216,121,0,267,0,0,0,0,0,0,0,0,0,0,0,0,100,0,Y
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,247,N
M,20,0,0,298,51,0,0,0,0,87,0,0,0,0,0,178,0,0,42,0,235,0,277,0,Y
M,18,0,0,91,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,126,0,240,0,0,N
M,30,257,0,0,0,36,0,5,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,125,N
M,36,251,0,0,0,188,168,0,291,0,0,0,0,0,174,135,0,0,0,0,0,0,0,96,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,244,236,0,12,0,42,96,0,248,139,0,N
M,48,0,0,0,108,0,0,69,0,229,0,0,0,41,251,0,0,0,0,0,19,0,180,0,N
F,42,0,64,0,77,0,0,0,0,0,47,0,0,0,0,286,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,166,0,0,0,0,0,N
M,40,0,218,169,34,0,0,0,248,0,0,8,0,0,0,0,0,0,244,0,0,0,0,0,N
M,27,0,0,69,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,142,0,108,0,0,0,0,0,0,66,0,0,0,0,0,248,N
F,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,159,196,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,24,0,0,0,0,N
M,38,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,16,0,0,25,117,266,220,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,0,223,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,64,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,31,0,0,0,0,0,108,N
F,60,123,0,0,0,0,0,21,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,Y
M,56,0,252,0,0,0,0,0,0,0,0,59,0,0,87,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,0,0,0,0,169,30,0,0,0,0,0,0,138,0,0,1,0,0,125,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,N
M,40,0,0,0,0,0,192,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,49,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,2,0,0,19,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,285,0,0,0,N
M,56,0,0,176,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,N
M,51,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,196,0,0,172,0,0,0,275,0,0,0,88,0,0,0,0,0,0,Y
M,33,0,242,0,0,0,0,0,0,0,160,0,0,0,26,0,0,0,223,0,0,0,0,0,N
M,50,0,16,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,149,227,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,192,0,0,0,N
F,62,56,0,0,168,0,192,249,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,244,Y
M,53,167,0,0,0,0,0,0,0,6,0,0,8,0,0,296,0,0,0,0,0,0,53,0,Y
F,27,0,175,0,0,0,0,0,0,0,0,86,0,0,0,93,0,0,0,0,0,0,95,0,N
M,51,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,147,0,0,61,N
M,45,0,0,0,0,268,0,0,0,55,0,0,223,60,0,0,0,0,0,0,0,0,0,59,Y
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,286,0,187,0,216,107,0,0,0,0,0,0,4,291,0,0,0,0,0,0,N
M,64,0,0,48,156,0,277,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,22,0,0,Y
M,38,0,0,0,0,228,0,0,15,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,128,0,0,0,116,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,N
M,60,0,0,297,171,0,0,0,0,256,16,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,43,249,0,12,291,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,288,261,Y
M,44,0,0,150,0,0,0,18,164,0,0,0,0,0,0,25,0,0,0,0,160,0,0,0,N
M,51,0,0,0,17,0,73,280,17,207,0,0,0,4,0,0,0,0,0,0,178,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,187,139,163,0,0,230,0,43,134,0,35,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,44,0,0,0,0,104,0,133,0,0,0,0,16,0,0,0,0,0,250,0,0,0,0,Y
M,48,0,237,0,0,0,0,0,0,219,44,0,0,0,0,165,0,224,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,221,0,0,0,0,0,0,256,0,0,193,0,0,0,0,0,0,N
M,31,0,173,0,0,255,0,0,0,0,73,0,0,0,0,0,68,236,0,0,0,218,154,0,N
M,63,0,75,0,0,0,0,0,0,0,0,0,0,252,128,0,0,0,0,0,0,0,0,0,Y
F,54,0,0,0,0,0,0,0,0,0,0,67,0,127,0,135,196,0,120,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,N
M,40,195,0,155,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,119,N
F,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,35,0,58,0,0,0,214,0,0,0,135,0,0,0,0,0,0,0,81,0,0,209,289,0,Y
M,41,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,30,0,295,195,87,0,228,N
M,57,0,0,0,0,294,217,0,0,0,93,0,0,0,0,0,173,0,0,24,82,0,0,0,Y
F,60,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,29,293,0,0,0,0,0,0,0,0,0,0,281,0,0,149,13,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,5,0,80,0,0,N
M,35,0,0,0,245,94,0,0,0,0,0,0,253,0,64,118,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,201,0,0,0,0,61,0,0,0,0,0,213,0,0,0,196,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,223,Y
M,20,152,0,0,0,0,0,0,254,0,0,0,0,276,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,185,39,117,0,0,163,225,0,0,0,0,0,0,0,0,0,N
M,57,261,0,0,0,0,112,0,0,275,0,0,0,0,113,22,0,0,0,0,0,0,47,258,N
M,24,0,286,0,0,0,0,215,25,51,0,0,60,0,0,0,278,0,0,0,191,0,0,0,N
F,32,0,0,0,0,135,0,0,0,0,0,239,0,201,141,0,0,0,0,0,0,0,80,183,N
M,37,56,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,173,0,0,Y
M,33,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,193,0,0,242,0,0,0,N
M,24,29,0,88,234,0,0,0,0,0,0,0,0,249,0,117,98,0,0,118,0,0,0,0,Y
M,39,6,0,0,0,0,0,89,0,179,0,198,0,0,0,0,167,0,0,0,0,0,0,0,N
F,55,0,0,0,0,94,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,173,0,0,0,0,0,0,0,0,0,239,0,13,0,0,63,0,0,0,0,Y
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,N
M,46,2,0,0,0,0,0,0,0,0,46,0,0,0,0,161,0,0,77,208,0,0,0,88,N
F,28,0,0,0,0,0,0,0,0,109,226,0,0,260,0,0,0,0,0,65,0,0,0,0,N
F,57,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,147,0,0,0,205,80,69,0,0,216,0,0,0,0,282,243,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,118,0,0,235,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,124,0,0,0,133,0,0,0,0,0,0,0,147,0,0,0,0,0,N
M,25,0,5,0,0,0,0,0,0,0,13,0,0,218,147,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,N
M,34,213,0,0,154,0,18,0,0,0,97,0,0,110,0,0,0,97,0,0,0,0,0,49,N
M,21,0,0,147,0,163,0,0,55,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,56,0,0,24,0,0,152,0,0,0,0,0,0,0,111,0,0,261,0,0,98,0,270,20,Y
M,36,0,0,0,234,0,0,0,0,0,0,0,188,0,243,0,0,0,0,0,193,0,0,0,Y
M,57,0,0,0,129,239,0,116,0,0,0,0,0,0,95,0,0,0,0,0,170,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,N
M,20,41,0,0,0,128,0,162,0,0,276,199,0,0,0,0,0,0,124,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,216,0,0,0,215,0,38,0,21,0,164,0,0,Y
M,40,0,89,0,0,0,103,268,0,0,0,0,0,294,0,0,0,150,0,0,126,0,204,0,N
M,56,120,0,146,83,0,57,153,0,0,0,0,0,0,57,0,193,0,0,0,0,0,0,0,Y
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,Y
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,N
M,22,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,N
M,54,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
