Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,N
M,24,0,0,0,0,260,0,146,0,0,0,0,0,0,147,0,10,0,0,0,0,77,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,43,182,0,0,0,N
M,53,0,0,0,249,0,0,0,0,0,24,0,0,212,278,0,0,143,0,0,0,211,279,0,N
F,39,216,0,0,167,0,0,0,0,0,0,0,0,161,3,81,172,295,0,0,0,0,0,0,Y
M,42,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,N
M,24,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,229,277,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,234,0,0,N
F,59,0,0,0,0,0,0,204,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,209,0,0,0,295,0,0,172,0,0,0,0,0,0,0,0,0,193,0,0,249,N
M,41,0,0,0,0,0,257,0,0,0,0,0,0,0,0,206,0,0,0,0,136,3,0,31,Y
M,64,0,268,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,10,0,0,N
M,37,0,0,0,0,0,25,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,195,0,0,0,0,0,0,0,0,0,52,222,0,0,0,0,0,0,0,278,N
M,28,26,0,5,114,0,0,0,0,0,274,0,0,271,0,0,0,0,0,0,0,0,0,0,N
M,23,155,0,0,0,0,0,0,0,0,274,0,156,0,0,104,0,72,298,0,0,0,0,296,N
M,26,233,122,0,0,0,0,155,0,0,0,0,0,145,0,0,0,114,0,174,0,0,0,0,Y
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,206,0,0,0,N
M,47,0,0,0,0,0,0,0,5,0,0,214,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,118,0,0,0,287,189,0,0,0,0,0,254,0,219,0,0,0,0,0,0,0,0,226,Y
M,64,0,0,0,0,0,0,0,232,0,0,0,185,0,0,0,0,0,0,96,0,0,0,0,N
M,25,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,108,0,69,0,0,0,0,173,76,0,0,0,0,0,0,0,0,0,0,0,Y
M,19,287,0,0,181,45,0,130,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,79,0,0,147,0,0,61,0,0,0,0,0,206,289,0,0,195,0,0,0,0,N
M,40,0,0,150,74,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,273,0,0,0,260,0,0,0,0,0,245,0,167,0,179,0,0,0,Y
M,50,0,0,0,243,0,0,120,0,0,100,265,0,0,213,0,0,0,0,0,106,0,223,0,Y
F,53,109,0,0,0,0,0,0,158,0,0,0,297,0,0,96,0,0,152,0,230,0,0,49,N
M,44,14,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,50,0,164,135,0,N
M,41,120,0,0,0,0,201,0,0,0,281,0,107,0,0,236,231,0,0,0,0,185,0,0,N
M,47,0,198,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,199,0,0,0,0,29,0,0,0,156,216,0,0,229,0,0,200,0,19,0,0,0,Y
M,30,0,0,0,0,0,0,0,0,0,168,0,0,0,13,269,0,0,0,0,0,0,0,0,N
M,50,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,279,0,0,0,0,0,273,0,0,0,239,0,100,0,0,260,0,278,158,0,0,0,0,N
M,44,0,243,67,34,0,0,0,0,0,0,0,0,0,144,0,0,0,0,149,0,0,0,175,Y
M,54,294,0,288,0,80,0,0,0,0,232,0,0,0,0,206,0,0,0,0,0,0,0,0,N
M,57,73,0,98,0,0,0,0,0,244,0,0,0,0,106,0,0,0,0,0,0,0,0,155,N
M,18,0,0,0,0,0,0,0,96,0,155,0,0,0,0,0,0,0,0,0,0,255,0,0,Y
M,21,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,29,0,0,186,0,116,200,0,0,0,0,0,0,0,233,0,0,0,190,193,0,0,109,0,N
M,28,0,0,0,91,0,0,0,0,0,80,0,0,0,112,177,149,0,0,126,0,130,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,18,0,0,140,78,0,0,91,0,139,0,0,30,0,0,0,0,0,0,0,206,0,0,289,N
M,34,247,0,0,0,68,56,0,0,0,0,0,0,190,0,0,0,0,183,94,0,0,0,0,N
M,63,40,98,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,36,0,0,0,Y
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,188,0,0,0,238,0,0,0,0,0,55,0,0,0,134,0,0,20,0,0,0,0,Y
M,36,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,N
F,18,64,0,0,0,288,0,0,0,219,0,0,101,129,0,0,0,0,0,0,155,0,0,154,N
M,46,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,40,0,0,0,0,N
M,48,0,0,39,0,0,0,0,290,0,74,0,0,0,208,0,0,0,0,0,199,248,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,295,0,0,0,0,0,0,Y
M,23,0,289,0,0,54,129,131,0,0,0,204,0,0,0,134,0,0,0,0,5,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,N
M,50,0,0,0,0,221,0,180,87,0,0,0,0,0,0,103,0,0,0,0,273,0,0,298,N
M,22,0,0,0,0,0,0,0,213,1,266,0,239,251,0,0,0,0,0,0,0,0,195,0,Y
M,19,6,0,0,0,175,297,0,0,0,245,0,0,0,0,186,91,0,139,0,0,0,0,0,N
M,29,0,210,0,0,250,0,0,0,138,0,0,0,0,0,0,0,0,0,29,0,0,0,0,N
F,54,251,0,0,0,0,0,242,257,0,228,0,0,44,0,0,0,0,0,288,0,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,157,233,0,0,0,0,0,0,203,0,0,0,0,0,0,0,N
F,51,0,0,0,260,0,0,186,0,0,0,247,0,0,0,0,133,202,0,0,0,0,0,0,N
M,48,0,0,0,204,0,5,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,N
M,49,0,0,88,0,0,0,109,0,0,0,174,0,0,0,0,39,0,94,0,216,198,0,0,N
M,28,0,0,0,0,100,0,0,110,0,0,0,0,138,0,0,0,0,194,0,131,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,N
F,33,0,0,0,0,0,0,0,0,0,0,284,0,0,0,93,0,47,0,0,0,0,0,0,N
M,64,285,0,0,0,0,0,0,258,111,0,34,116,0,0,0,0,0,181,220,0,0,0,0,N
M,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,N
M,62,0,0,0,0,211,0,24,0,168,195,0,0,0,0,0,28,0,0,143,0,0,0,0,N
M,50,0,0,0,0,0,111,0,245,0,0,0,128,269,0,0,255,0,0,240,0,0,0,0,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,100,0,216,0,0,0,271,0,133,0,0,0,0,0,0,0,0,0,264,216,0,0,0,Y
M,58,273,0,0,0,62,0,0,0,174,9,0,0,0,0,0,0,0,113,63,20,0,0,0,N
F,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,276,290,0,0,0,120,0,207,0,231,0,0,58,239,0,0,0,0,N
M,35,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,N
M,33,210,120,232,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,30,0,Y
M,45,0,0,0,0,0,0,19,0,0,0,0,0,124,0,0,15,0,0,210,0,182,0,0,N
M,44,0,0,0,0,0,0,0,209,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,138,110,0,0,0,0,0,0,0,204,0,124,0,0,0,0,0,0,235,41,0,211,N
F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,93,31,0,0,0,N
F,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,261,0,N
M,31,0,0,0,0,0,0,0,143,131,0,144,0,0,0,0,227,0,0,275,0,0,109,0,N
M,56,0,0,0,0,0,235,0,0,0,112,0,236,113,0,0,0,0,0,298,0,171,0,0,N
F,53,0,101,0,97,0,0,0,0,60,0,0,0,0,0,0,0,0,253,0,0,0,0,0,Y
M,46,148,0,0,0,0,0,0,59,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,N
M,62,0,0,160,0,191,231,0,0,0,0,0,0,0,95,0,0,113,0,0,0,0,279,0,Y
M,36,0,0,0,0,77,0,0,63,0,94,281,0,0,222,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,267,0,0,0,0,0,N
M,24,0,0,0,125,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,N
M,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,206,0,0,0,0,0,0,0,0,230,87,0,0,0,0,0,0,113,Y
F,60,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,13,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,284,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,63,0,0,128,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,34,232,0,294,0,0,0,111,0,204,0,0,0,0,0,189,0,154,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,72,276,0,0,0,0,2,0,0,0,151,0,0,0,0,0,0,Y
M,22,0,0,290,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,283,228,0,0,0,275,0,294,0,0,0,0,122,0,0,0,157,0,0,N
F,52,0,0,277,0,0,0,0,24,0,0,0,17,0,0,0,0,0,1,0,90,0,0,0,N
M,38,0,0,0,0,0,0,0,100,0,68,0,0,0,0,0,0,0,239,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,10,0,0,275,285,0,0,0,0,0,0,0,108,N
M,23,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,N
F,57,2,0,0,0,207,0,0,0,0,0,0,0,85,127,0,0,0,0,0,175,0,0,0,N
M,19,0,0,40,0,55,0,0,0,124,0,0,0,0,98,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,248,0,0,0,0,0,0,166,Y
M,33,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,128,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,43,0,0,123,0,143,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,91,0,0,0,17,0,0,0,0,0,0,24,0,0,0,0,0,15,0,139,0,N
M,27,118,0,0,0,0,0,0,0,0,132,9,0,0,0,135,0,0,0,0,0,0,150,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,248,0,0,0,0,0,0,0,29,0,11,0,0,0,114,0,233,258,N
M,57,0,0,0,0,0,0,0,189,0,152,0,191,0,0,0,0,248,297,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,N
M,66,0,0,0,0,0,110,0,0,125,0,0,0,0,0,0,183,0,0,250,0,0,18,0,N
M,51,0,0,0,0,0,160,0,0,146,45,0,41,0,0,0,260,0,0,0,0,0,97,0,N
M,39,0,0,0,0,0,155,0,79,0,0,0,295,0,0,0,0,0,278,251,86,255,0,0,Y
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,N
F,44,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,298,0,0,111,0,0,0,Y
M,61,0,0,0,0,0,0,0,0,0,116,0,0,0,204,0,0,0,51,0,0,0,0,0,N
M,22,0,0,0,0,36,0,264,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,N
M,21,0,0,0,210,0,0,0,292,126,0,68,0,0,0,0,202,0,0,0,0,0,0,0,N
M,18,0,170,0,0,0,0,0,138,31,0,0,0,0,0,0,0,0,0,0,0,98,0,217,Y
M,46,15,0,0,0,107,0,0,0,0,0,290,0,174,0,0,0,0,0,0,0,245,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,80,218,183,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,82,219,0,0,0,N
M,42,0,0,0,0,0,168,0,231,268,0,0,0,0,201,0,0,0,0,0,5,0,161,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,N
M,43,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,289,0,0,Y
F,49,0,0,0,0,172,0,109,58,138,0,0,0,0,0,0,221,0,0,0,0,0,0,105,Y
M,60,278,0,8,0,0,0,0,251,8,0,0,0,153,0,0,0,76,0,0,0,0,281,0,Y
M,54,79,0,0,0,0,0,0,171,0,133,0,152,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,185,0,0,0,0,36,0,0,18,0,18,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,53,0,0,0,0,0,0,0,57,0,0,0,0,211,211,0,0,0,0,0,99,0,0,0,N
M,45,0,0,0,0,161,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,165,0,0,0,248,58,0,157,0,0,0,0,0,0,0,0,0,0,0,0,75,Y
M,44,21,49,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,23,0,0,0,0,265,165,0,0,67,0,18,0,0,0,0,140,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,64,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,159,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,48,0,0,210,0,19,0,0,0,13,0,0,0,0,0,0,185,0,0,268,49,0,0,0,N
M,51,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,261,0,0,Y
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,113,0,202,0,0,65,36,0,0,0,218,0,0,0,Y
M,44,0,0,269,53,227,0,0,0,0,120,0,221,256,0,0,0,0,0,0,18,0,0,0,Y
M,45,0,0,0,192,0,0,0,0,0,0,252,0,186,209,175,0,0,0,0,0,0,217,0,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,67,N
F,35,0,0,0,0,0,0,0,278,116,0,0,0,153,0,0,235,146,0,0,0,0,0,0,Y
M,46,0,0,0,0,0,0,0,0,0,263,0,0,184,0,0,0,0,115,0,0,0,0,220,Y
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,289,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,227,298,0,0,0,0,0,0,Y
M,40,234,0,0,146,0,0,35,0,52,0,0,18,0,0,46,0,0,0,0,0,0,0,223,N
M,58,28,0,0,5,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,29,0,0,N
M,21,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,32,135,0,0,0,0,0,0,24,106,167,39,0,N
M,27,0,0,0,0,0,78,0,113,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,N
M,31,0,0,0,64,32,0,0,228,0,0,0,184,0,0,174,0,0,0,179,0,0,0,0,Y
M,53,0,0,0,0,0,0,146,261,0,234,0,0,245,0,0,0,0,0,0,0,0,0,183,N
M,39,0,0,0,287,0,0,0,73,0,0,292,0,0,0,0,0,185,0,284,99,0,154,0,Y
M,23,0,0,0,120,0,0,0,0,0,0,268,204,0,0,129,87,0,0,0,0,0,0,0,N
M,57,272,0,0,0,0,0,33,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,Y
M,30,0,0,0,0,0,0,0,35,0,0,100,14,0,0,0,191,0,249,0,0,0,0,174,N
M,41,0,0,0,0,0,0,0,81,133,0,233,20,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,198,0,0,0,0,97,240,0,0,0,0,0,0,0,0,133,166,0,N
M,54,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,62,85,202,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,274,0,0,0,N
F,42,0,0,0,72,0,0,261,93,0,0,0,0,0,209,190,0,0,0,51,0,0,0,0,N
M,42,66,0,0,106,0,0,0,0,0,0,0,259,0,0,0,0,0,285,0,0,0,0,0,Y
M,32,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,107,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,N
M,57,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,86,0,0,0,0,248,0,0,0,0,62,0,0,0,Y
M,46,0,0,0,0,0,0,67,0,0,0,0,0,0,0,90,0,0,0,0,29,0,195,274,N
M,51,0,0,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,213,N
M,43,0,0,0,0,110,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,140,0,127,0,0,0,177,0,0,0,0,253,0,0,0,7,0,0,0,0,0,0,177,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,37,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,N
M,51,46,0,51,0,219,0,0,0,0,0,198,0,0,0,0,0,0,0,0,295,0,34,0,Y
M,57,0,167,0,0,42,0,0,0,0,298,0,0,0,0,261,0,0,261,0,133,0,210,0,N
M,45,0,7,0,0,0,0,0,24,0,0,266,101,0,107,0,0,0,0,0,0,0,230,0,N
F,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,245,0,0,265,42,33,0,0,0,123,0,0,107,N
M,61,0,0,0,0,0,0,93,0,33,0,0,273,106,0,0,0,0,0,0,0,194,0,0,Y
M,36,0,0,239,0,0,46,0,0,0,0,0,0,0,0,0,247,0,0,15,0,0,0,138,Y
M,60,0,196,0,0,0,98,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,70,44,N
M,40,0,0,0,0,0,0,86,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,269,294,37,0,0,0,73,104,0,0,85,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,279,71,0,0,0,0,0,0,182,0,224,0,0,0,0,16,0,0,0,0,0,0,N
F,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,74,0,0,0,0,0,11,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,232,0,0,0,0,0,0,0,142,0,0,0,0,0,0,17,153,0,48,N
M,22,0,0,0,0,0,0,0,0,180,0,0,0,248,0,0,0,0,20,22,0,0,0,0,N
F,21,0,0,265,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,86,215,Y
M,34,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,282,0,0,0,16,0,0,0,Y
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,236,0,0,0,164,0,44,0,111,99,0,0,0,91,0,0,0,0,Y
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,0,270,0,0,0,0,0,176,0,0,0,98,228,290,0,0,132,251,0,0,0,0,N
M,23,0,0,164,0,0,227,130,0,0,0,0,194,0,0,0,0,0,0,0,101,0,0,0,N
M,49,0,0,0,0,298,0,0,0,0,0,0,0,0,279,0,0,0,66,0,103,0,39,0,Y
M,25,0,0,240,22,11,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,123,0,0,N
M,36,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,298,291,0,0,34,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,236,0,0,0,0,0,0,265,0,0,0,0,20,0,0,0,0,180,N
M,59,0,0,0,0,0,0,217,0,0,166,81,0,0,0,0,0,0,0,0,0,0,213,105,N
F,65,0,0,0,150,184,0,0,285,257,0,0,34,0,0,0,0,139,0,0,75,0,0,0,N
M,50,0,0,0,0,0,75,0,0,0,0,74,274,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,216,0,0,62,0,0,0,0,0,196,0,0,0,0,0,0,0,0,171,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,155,128,0,0,0,0,21,0,0,0,0,145,0,N
M,38,0,147,0,0,0,295,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,Y
M,31,221,282,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,296,0,52,0,N
M,23,164,7,0,0,0,0,0,0,22,0,2,79,0,0,0,116,0,0,0,29,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,189,0,0,0,0,97,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,216,0,N
M,34,0,0,0,0,80,0,0,0,0,0,253,0,0,0,0,0,0,256,0,0,0,0,0,N
M,66,0,0,0,292,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,94,0,24,0,0,0,0,254,72,117,200,109,N
F,32,0,243,0,0,123,0,76,166,0,0,0,0,0,0,179,66,0,0,0,263,0,0,0,Y
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
