Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,47,0,0,23,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,N
F,18,0,0,0,195,0,0,0,0,7,0,0,0,0,0,0,134,89,0,0,212,0,125,85,N
F,43,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,N
F,22,0,0,0,0,0,0,0,0,101,140,0,0,265,0,0,0,0,191,0,0,0,0,224,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,N
M,56,0,288,0,0,0,0,0,0,99,0,0,281,0,0,0,0,0,0,0,128,0,0,0,Y
M,60,92,0,0,0,0,0,0,0,99,0,220,0,0,284,0,0,0,0,0,236,0,0,92,N
M,37,0,49,0,0,71,0,0,0,208,0,77,0,234,0,64,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,Y
F,42,25,92,0,0,0,0,0,0,210,280,0,0,0,0,0,0,172,0,0,0,0,9,64,Y
F,20,0,0,0,0,0,0,0,0,0,0,0,0,49,63,0,0,0,0,206,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,165,128,0,0,0,67,0,0,N
F,35,0,0,0,0,289,0,0,141,0,0,55,0,0,0,183,190,0,0,94,0,0,291,0,N
M,28,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,289,Y
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,0,0,0,0,0,0,0,0,0,252,12,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,161,0,0,0,0,0,0,0,0,256,61,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,90,0,0,59,0,0,0,N
M,50,0,0,120,0,0,0,0,0,0,0,0,183,0,0,0,211,0,0,0,0,0,0,0,N
F,37,90,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,211,0,N
F,53,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,Y
M,49,0,28,259,0,0,0,0,0,0,0,0,0,0,118,0,0,200,0,269,0,62,0,0,N
M,42,102,0,0,0,0,0,0,0,0,0,33,0,200,0,0,0,0,0,104,0,0,85,0,Y
F,37,0,0,204,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,111,0,0,0,0,217,0,0,291,0,0,285,0,0,0,0,0,171,0,0,0,0,0,N
M,20,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,222,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,39,0,0,217,0,0,0,245,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,75,77,0,0,0,0,0,0,0,102,0,0,0,0,0,N
F,37,0,0,0,194,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,N
F,28,270,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,N
F,22,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,52,21,0,119,46,0,N
M,26,0,0,0,0,0,0,144,0,0,0,0,211,216,0,0,88,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,165,0,0,109,0,1,0,0,113,0,0,166,0,0,0,0,0,Y
F,35,46,216,0,0,0,116,0,0,0,0,0,0,0,0,193,0,102,0,0,0,185,0,0,Y
M,55,0,0,0,37,213,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,N
F,49,0,0,0,0,0,0,0,13,92,0,0,0,51,0,280,0,13,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,258,272,129,0,218,0,0,0,0,236,0,0,0,118,0,84,Y
F,20,0,0,258,0,0,0,0,257,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,N
M,46,0,0,0,0,0,259,0,0,0,197,137,43,209,0,0,0,0,138,0,0,0,178,0,N
F,66,0,0,119,0,0,0,0,81,0,116,0,0,0,0,0,0,0,0,0,0,60,239,0,Y
F,36,0,0,206,0,0,160,200,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,52,Y
M,35,0,113,0,0,0,0,0,32,138,0,0,0,0,0,0,279,175,0,0,0,244,0,0,Y
F,47,62,22,0,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,N
F,37,0,0,0,0,0,0,0,182,0,28,206,0,0,0,0,0,0,0,0,16,0,0,0,N
F,33,0,0,252,0,0,0,0,0,0,275,0,275,0,0,0,0,0,0,0,0,0,0,0,Y
F,37,0,0,0,169,0,0,0,229,0,0,6,0,0,0,164,0,0,0,0,0,56,0,0,N
F,47,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,174,0,0,172,242,0,0,Y
F,50,0,0,0,0,0,130,0,0,299,131,0,92,0,0,0,0,0,0,0,180,0,255,0,N
F,46,0,0,0,0,126,0,0,0,180,178,0,37,0,0,0,0,179,0,206,0,0,213,0,N
M,61,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,Y
F,57,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,N
F,21,0,0,0,0,149,0,180,178,0,0,0,136,0,0,0,0,0,0,0,0,0,0,176,N
M,63,0,116,186,0,0,0,0,0,0,0,106,0,80,0,0,0,0,0,0,265,213,0,0,N
M,29,0,0,0,0,0,0,0,205,0,241,0,119,9,28,0,0,0,0,0,0,0,0,0,Y
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,164,0,0,0,0,0,0,0,36,0,0,0,244,0,0,0,0,0,0,0,0,0,N
M,60,0,0,68,0,0,0,0,129,0,0,0,0,213,0,9,0,63,0,0,0,0,145,0,N
M,65,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,283,42,0,38,46,0,92,175,0,251,0,0,0,Y
F,59,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,102,0,0,0,0,0,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,205,N
M,48,0,0,0,193,294,190,107,0,0,0,0,0,0,0,0,0,11,0,0,170,0,151,0,Y
M,20,0,0,160,0,0,0,0,212,0,0,0,0,0,289,0,0,0,153,0,0,30,187,218,N
M,33,41,31,0,0,0,0,125,0,0,124,0,205,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,273,0,0,0,0,101,0,0,0,221,0,25,0,149,243,Y
M,37,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,N
M,22,0,0,0,0,238,0,0,0,0,89,0,0,0,0,0,0,21,0,76,0,0,0,85,N
F,44,0,167,160,0,0,0,0,0,0,0,198,0,0,0,167,0,0,0,274,0,0,0,0,N
M,51,132,0,0,0,63,0,12,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,N
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,N
M,55,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,Y
F,32,0,0,0,0,0,97,0,0,0,184,0,0,0,0,0,0,171,294,0,0,0,62,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,0,0,239,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,100,0,N
M,43,0,0,258,0,83,0,222,0,33,0,0,0,0,0,0,114,0,0,0,126,0,0,208,N
F,44,0,59,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,81,0,0,0,0,118,0,96,293,0,0,0,0,0,0,126,0,0,0,0,0,N
M,43,132,0,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,36,231,0,0,0,0,94,0,7,271,0,0,0,0,0,0,0,0,0,0,0,16,238,0,N
M,38,0,0,0,0,0,0,0,0,0,250,0,0,160,0,0,239,0,0,0,0,289,267,0,Y
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,85,0,0,128,167,0,0,123,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,57,0,158,40,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,N
F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,53,239,Y
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,166,0,0,N
F,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,N
F,31,0,0,0,0,0,0,0,205,117,0,291,0,0,0,0,0,0,0,217,0,0,0,0,N
F,31,0,0,0,0,183,0,0,0,0,0,0,0,10,0,196,0,0,0,0,0,0,0,0,N
F,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,119,0,0,0,N
M,22,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,45,294,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,N
M,52,192,125,0,0,191,0,0,0,47,0,0,286,208,0,0,0,0,0,0,0,0,0,0,Y
F,59,0,0,0,0,0,0,0,139,0,0,0,0,0,0,199,0,15,0,0,0,0,0,0,Y
M,48,0,0,0,0,0,0,240,226,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,N
F,19,0,19,0,0,0,0,0,192,109,0,214,279,239,0,0,0,0,0,0,0,0,287,0,Y
M,62,0,0,0,0,0,222,88,0,0,0,0,12,0,0,0,0,0,0,0,0,127,200,0,N
F,37,249,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,2,N
F,50,0,0,0,0,41,71,0,0,0,0,0,0,206,0,0,0,212,84,0,0,0,0,0,N
M,25,0,0,0,0,0,250,0,0,0,281,75,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,18,0,0,51,179,0,0,15,0,0,0,229,0,0,0,0,259,0,265,0,0,0,0,173,Y
M,65,0,0,0,89,0,0,0,0,0,0,0,238,0,0,112,0,0,0,14,0,0,107,0,N
M,56,0,234,189,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,56,103,187,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,179,0,0,N
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,Y
F,48,0,0,81,0,26,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,205,252,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,57,21,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,246,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,81,114,17,62,0,0,0,0,0,0,183,0,0,0,0,136,0,0,0,4,0,N
F,25,0,0,0,0,0,0,110,0,257,275,0,0,0,0,0,0,0,0,0,0,68,0,0,N
F,36,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,97,0,147,0,240,260,0,0,N
M,44,255,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,46,0,N
M,47,0,0,0,0,232,0,0,0,125,0,106,0,48,0,0,0,0,0,0,0,0,0,0,Y
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,0,0,0,16,0,85,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,177,0,Y
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,45,0,252,0,20,0,0,0,99,0,142,0,0,0,0,0,0,155,0,0,0,0,73,30,N
F,65,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,162,0,56,0,0,0,206,43,0,0,0,0,0,0,0,0,113,0,0,0,0,0,N
M,39,0,0,0,0,0,0,161,0,79,118,250,0,0,0,0,62,0,92,0,120,0,0,0,Y
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,N
M,59,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,21,0,0,255,0,0,0,0,0,0,140,0,270,0,0,0,0,0,83,0,0,0,0,183,N
M,22,0,0,0,0,0,104,0,0,0,90,234,196,0,99,0,12,0,0,27,0,0,0,0,Y
M,58,0,0,0,105,0,0,0,0,0,282,0,0,19,0,0,171,0,0,0,0,0,0,0,N
M,36,0,0,0,86,226,0,0,0,34,0,0,0,0,0,0,152,0,0,0,0,37,0,0,N
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,N
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,N
M,29,230,213,3,0,38,0,0,0,0,0,0,0,0,133,132,0,0,0,0,0,0,273,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,49,0,196,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,25,Y
M,42,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,226,190,89,65,0,0,0,0,0,0,182,0,0,0,0,0,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,Y
F,41,166,0,0,0,0,0,94,0,0,0,127,0,0,0,0,0,237,0,0,199,0,0,234,N
F,55,0,0,240,0,275,19,242,0,0,0,0,0,0,0,34,0,0,0,0,0,56,0,264,N
F,44,0,0,50,12,0,0,0,0,0,0,0,0,0,147,215,264,0,0,268,0,93,0,0,Y
F,56,127,0,208,205,86,118,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,56,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,135,0,0,0,0,1,0,0,277,0,0,272,105,0,47,0,0,0,0,N
M,19,0,0,0,0,0,201,0,0,0,0,226,0,108,0,0,0,0,0,0,135,0,0,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,27,0,0,0,0,0,N
F,27,0,0,0,0,0,172,0,181,0,0,82,0,0,0,0,0,0,0,25,0,0,0,0,Y
F,23,0,0,233,122,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,Y
M,23,0,0,0,0,0,0,115,129,0,0,0,0,63,0,0,222,0,0,0,215,0,0,0,N
F,40,0,0,0,0,0,0,0,274,0,0,52,0,0,161,0,175,0,208,0,0,0,181,94,N
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,30,79,0,0,0,0,0,0,0,0,0,0,N
F,37,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,45,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,41,0,0,0,0,50,0,11,0,9,77,0,0,142,0,0,0,0,0,0,0,234,0,0,N
M,59,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,N
M,55,0,139,0,0,0,0,0,14,0,145,0,0,225,0,0,0,0,0,0,0,111,0,0,Y
M,46,0,0,0,0,249,0,181,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,3,Y
F,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,206,0,59,0,0,0,247,0,0,0,182,50,269,0,0,0,0,0,241,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,26,121,0,0,100,0,0,144,33,0,0,0,N
F,41,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,N
F,34,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,227,0,N
F,64,0,0,0,0,0,61,0,0,294,117,0,0,0,0,0,103,0,0,0,0,0,0,0,Y
M,46,0,0,25,0,0,0,0,0,0,0,272,224,0,229,0,8,0,274,0,0,0,183,0,N
F,24,0,46,0,0,244,0,0,0,0,0,170,0,128,0,225,0,0,0,116,0,0,0,3,N
M,40,0,0,0,0,0,0,66,0,0,287,168,49,0,0,0,236,0,101,0,0,0,0,217,N
F,49,225,0,0,0,0,167,0,0,0,0,0,146,0,0,239,0,153,0,0,0,0,0,0,N
M,55,179,0,218,299,0,0,0,51,0,0,0,0,0,0,0,35,0,0,0,91,141,0,0,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,20,0,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,0,89,0,0,0,0,63,0,0,281,0,0,230,0,122,0,0,27,0,0,N
M,39,0,0,0,0,0,0,231,73,0,0,0,0,152,0,0,0,0,88,0,0,0,0,0,N
F,58,272,0,0,0,0,173,0,0,4,0,0,0,0,27,0,0,0,0,0,252,0,0,0,Y
M,18,0,0,0,136,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,34,0,0,0,0,0,0,0,191,0,0,0,0,0,0,189,0,0,0,0,0,72,0,0,Y
M,48,178,152,227,275,0,0,0,0,0,0,0,96,253,177,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,18,0,0,58,0,0,76,0,0,210,0,0,0,94,0,0,103,0,0,0,19,0,18,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,N
M,28,48,0,161,0,0,0,0,0,0,0,0,0,0,0,0,256,108,0,127,0,0,147,0,Y
M,65,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,33,0,0,Y
F,32,129,0,37,0,45,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,255,0,0,N
F,55,0,0,296,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,11,0,0,N
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,N
F,39,0,0,0,0,0,207,0,0,0,0,0,0,132,0,138,0,0,153,0,0,64,0,118,Y
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,65,0,0,0,0,0,0,0,0,0,0,58,0,211,0,84,0,0,0,32,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,N
M,27,0,0,0,174,189,0,0,0,89,0,0,267,0,0,13,0,0,0,0,0,70,0,0,N
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,N
F,39,0,0,276,0,0,0,106,0,0,0,284,0,160,28,0,0,0,0,0,0,0,0,0,N
M,25,0,207,183,0,0,0,0,0,120,0,0,0,0,0,211,0,0,42,0,136,0,45,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,299,0,0,0,0,0,N
F,57,50,0,0,0,0,0,0,0,92,0,0,85,0,0,0,0,0,81,0,0,0,0,0,Y
M,41,0,0,0,0,0,0,246,237,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,Y
M,54,0,35,0,0,0,0,117,0,0,0,255,0,44,0,0,61,160,0,0,0,0,0,0,N
F,29,0,0,0,0,0,0,282,0,0,219,0,0,0,196,0,0,0,0,0,99,34,237,0,Y
F,38,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,N
M,21,129,0,0,0,0,0,63,0,0,169,0,0,0,0,0,0,159,0,0,150,0,0,135,N
F,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,132,226,0,N
M,22,0,0,0,0,0,0,0,0,36,0,0,0,202,0,0,0,0,0,0,0,0,0,0,Y
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,227,0,289,0,198,0,0,0,0,0,161,0,0,0,63,0,173,0,0,0,0,0,0,Y
M,30,0,0,184,28,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,198,0,137,0,62,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,Y
F,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,N
F,37,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,0,0,0,184,0,0,0,172,0,0,0,0,0,0,0,66,0,232,0,134,230,163,0,N
M,30,167,281,0,0,0,0,0,0,0,296,121,0,0,0,0,0,0,0,0,153,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,127,0,0,152,0,5,0,209,0,0,0,0,279,0,68,178,0,0,0,0,0,0,Y
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,Y
M,44,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,140,55,0,0,0,0,0,14,0,248,0,273,0,0,0,0,0,0,0,0,0,N
F,57,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,138,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,91,0,0,155,260,0,0,0,0,271,0,0,50,258,152,0,0,0,0,0,0,Y
M,29,257,0,0,0,0,0,0,0,250,0,233,0,0,0,0,0,176,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,0,0,0,0,68,0,178,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,238,0,0,0,101,0,0,0,200,0,0,0,298,0,0,0,0,0,0,0,0,0,0,N
F,62,0,0,0,200,281,0,207,0,0,0,30,0,0,240,229,0,0,0,0,0,0,0,0,N
M,43,0,0,0,140,0,0,40,0,0,0,0,0,270,0,35,0,0,0,153,0,155,0,164,N
M,46,0,0,0,234,0,196,0,0,0,0,0,0,0,0,0,35,186,187,168,0,0,0,0,Y
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,258,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,N
M,51,0,0,0,151,130,0,0,0,0,0,0,0,0,0,53,0,0,0,0,187,0,0,0,N
F,51,0,219,0,0,0,0,0,0,0,118,51,0,0,274,0,139,0,0,0,0,0,0,164,N
M,32,156,0,0,55,163,0,0,0,0,0,148,0,0,189,0,0,0,0,0,0,0,0,0,Y
M,51,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,N
M,43,0,0,0,173,0,0,0,90,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,96,0,0,97,0,0,N
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,24,0,0,199,0,0,0,265,241,0,0,0,0,0,0,0,77,0,0,0,0,0,0,Y
M,58,118,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,198,0,0,0,N
F,66,0,0,0,88,0,0,0,0,0,204,0,0,0,111,0,225,0,56,0,0,0,0,165,Y
M,66,0,0,0,0,0,0,0,0,0,0,0,4,171,0,0,0,0,250,0,0,0,0,0,N
F,19,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,0,0,0,145,66,0,246,0,0,0,251,0,0,217,0,0,218,0,0,100,0,Y
F,56,0,0,88,0,0,0,0,0,0,0,0,0,0,0,296,33,0,0,0,72,83,77,0,N
F,23,0,0,0,293,0,0,236,0,0,0,0,0,277,0,0,0,0,0,0,0,142,0,0,Y
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,238,0,0,N
M,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,N
F,49,0,0,23,0,0,8,0,0,0,0,0,248,0,0,0,0,0,218,0,0,1,97,0,N
