Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,50,0,0,0,144,43,0,0,0,0,0,23,0,0,0,140,48,0,0,0,59,0,Y
F,38,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,45,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,85,206,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,149,0,0,0,0,0,0,0,0,0,0,90,0,0,194,0,0,0,0,0,75,N
F,49,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,N
F,37,0,0,0,0,215,0,0,0,0,0,0,0,0,245,0,195,0,0,0,274,0,0,0,N
M,39,0,0,0,0,0,0,0,60,0,0,0,221,58,0,290,0,0,0,0,0,0,0,0,N
M,47,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,Y
M,45,0,0,0,0,0,0,0,0,0,0,29,0,275,0,0,0,0,0,0,0,0,57,0,N
M,65,60,0,0,0,0,0,0,121,0,0,0,0,0,139,0,0,0,0,216,0,0,0,244,Y
F,64,0,0,239,0,0,284,0,0,0,0,0,0,0,295,0,0,178,0,0,33,0,0,259,Y
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,Y
M,25,0,0,0,0,0,244,28,0,0,0,0,162,0,0,68,271,0,109,0,0,0,0,60,Y
M,41,0,0,183,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,156,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,100,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,N
M,40,0,0,219,0,244,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,200,0,0,N
M,34,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,82,0,152,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,46,100,0,0,0,0,0,0,0,0,Y
F,54,0,153,0,0,99,0,0,0,0,0,0,0,0,0,0,237,262,0,144,0,0,0,0,N
F,18,0,0,0,0,95,0,0,55,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,N
M,51,0,40,0,0,288,0,0,0,0,0,0,0,203,0,185,0,0,136,0,0,0,0,0,Y
M,40,0,0,0,0,0,0,0,0,287,0,156,0,9,0,0,0,0,0,0,190,0,0,0,N
M,30,0,88,0,0,234,0,0,0,0,0,0,0,61,0,240,221,0,21,0,0,0,0,0,Y
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,78,0,0,N
M,37,0,0,0,115,0,0,0,0,0,181,0,0,121,0,0,0,0,0,0,0,0,0,221,Y
M,29,0,0,0,0,283,0,292,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,37,0,0,0,0,0,0,0,0,0,203,0,106,159,0,0,0,211,0,0,0,0,0,0,N
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,Y
F,65,0,0,0,0,200,0,0,63,0,0,44,0,0,0,0,0,0,0,50,0,0,268,289,N
M,35,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,264,0,0,0,288,0,N
M,52,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,50,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,289,147,0,0,128,0,0,0,235,0,0,0,0,0,233,0,0,0,0,19,0,86,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,176,0,0,0,N
M,40,159,0,0,0,0,0,0,66,0,112,164,0,0,289,0,0,0,82,0,0,0,10,0,N
M,23,0,0,0,0,0,0,0,51,0,0,119,0,0,0,0,87,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,144,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,249,N
M,61,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,128,0,0,N
M,41,0,0,0,0,0,265,74,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,166,0,0,0,0,N
M,29,0,0,121,0,0,0,0,0,0,299,4,0,0,0,282,0,0,126,0,0,0,0,0,N
M,57,0,270,14,0,0,0,0,0,0,0,199,0,0,0,265,0,0,0,0,0,0,125,0,Y
M,35,271,212,0,0,191,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,N
F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,43,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,0,Y
M,66,0,0,0,0,0,0,0,0,138,0,0,7,0,0,0,193,262,0,0,0,0,0,0,Y
M,28,0,0,0,0,0,0,0,96,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,0,0,0,0,108,0,0,168,0,0,0,0,0,0,143,104,0,0,123,0,0,127,0,N
F,30,0,0,0,136,0,0,0,0,0,235,0,0,72,0,0,0,192,114,0,0,0,255,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,15,0,0,0,0,0,0,0,0,0,0,0,83,208,0,0,0,196,0,0,0,Y
M,33,0,0,0,290,0,0,0,0,0,0,83,185,0,0,0,0,0,0,87,0,147,113,0,Y
F,58,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,47,0,23,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,137,0,0,0,0,0,0,0,0,0,44,0,0,0,219,0,0,0,0,N
M,23,22,23,0,0,0,0,0,51,0,0,0,0,0,220,151,88,0,0,108,0,0,0,0,Y
M,65,0,257,0,11,0,0,0,0,237,0,156,0,0,0,57,0,0,0,0,0,0,0,0,N
M,51,0,0,103,279,0,0,0,0,12,0,0,0,0,262,0,0,0,0,0,159,0,0,0,N
M,62,0,0,258,0,129,0,0,0,0,0,0,0,0,57,8,0,207,0,126,0,0,0,0,N
M,33,0,0,0,12,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,282,0,N
M,55,0,0,11,0,0,0,0,0,0,0,0,0,0,129,264,0,0,0,0,1,0,94,0,N
M,28,217,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,170,N
M,19,0,0,0,0,0,0,0,62,0,0,110,0,0,0,0,0,0,0,0,182,67,0,84,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,195,288,0,188,0,0,0,185,0,0,248,0,0,212,0,0,0,0,0,0,237,N
M,22,0,0,0,0,0,10,0,0,0,0,164,261,0,0,0,0,0,62,0,51,0,0,0,N
M,36,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,29,0,0,0,194,253,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,N
M,55,158,88,0,0,1,0,0,0,0,122,0,0,0,0,0,0,298,172,0,0,0,0,230,Y
F,45,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,261,0,0,224,0,0,0,0,0,0,0,149,150,0,0,0,0,0,0,Y
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,45,0,223,0,0,0,0,0,0,211,0,0,0,0,31,0,0,0,0,0,0,0,0,0,N
M,31,42,8,0,0,0,0,0,0,233,0,0,0,0,193,0,0,0,0,0,223,0,236,0,N
M,35,142,0,94,0,0,0,100,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,Y
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,N
M,63,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,63,0,0,0,297,239,0,0,0,62,0,0,0,0,0,84,8,0,0,85,288,0,0,0,Y
M,66,0,0,294,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,127,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,N
F,55,97,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,8,0,0,104,0,0,0,N
F,22,0,0,0,0,0,0,0,0,0,0,228,0,0,42,0,0,0,0,0,0,0,0,0,N
F,43,0,0,0,0,153,118,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,88,0,0,0,N
M,60,0,128,104,0,0,0,0,0,0,64,43,0,0,0,0,0,0,237,0,251,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,N
F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,30,27,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,Y
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,26,0,0,0,0,0,0,128,0,0,0,0,0,0,0,225,250,0,0,0,0,0,0,6,N
F,48,0,0,193,0,0,0,56,0,0,0,0,0,0,149,212,0,0,0,0,0,0,0,0,Y
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,N
F,27,0,140,0,0,0,0,0,172,133,0,0,0,0,0,273,0,0,215,0,0,0,137,0,Y
M,41,0,0,0,0,0,0,211,0,0,0,0,0,0,0,256,0,75,0,0,0,0,261,0,N
M,19,91,0,262,0,0,64,0,0,14,0,0,0,0,2,0,0,0,0,22,0,0,0,0,N
M,24,0,0,144,0,116,0,0,0,0,0,0,185,0,0,140,118,0,0,0,0,0,0,0,N
M,47,0,0,0,56,0,186,0,0,0,0,0,5,0,0,237,0,0,0,0,154,0,0,0,N
M,49,0,0,5,0,0,0,143,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,N
M,38,0,0,71,0,0,0,0,0,0,0,0,222,0,0,0,0,25,0,0,0,0,0,0,N
M,27,0,0,147,0,0,0,0,0,0,0,0,0,203,0,0,53,83,0,212,119,13,0,0,N
M,42,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,52,61,110,0,60,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,N
M,20,54,0,0,0,0,0,206,113,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,208,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,Y
M,35,222,0,0,0,0,0,0,0,0,0,42,0,0,235,0,0,0,0,0,0,237,96,0,N
M,40,0,0,0,15,0,0,0,0,112,0,0,0,0,0,0,219,0,0,0,18,0,0,0,Y
F,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,0,0,0,0,273,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,136,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,254,Y
M,18,0,80,0,0,0,0,0,0,0,0,0,0,0,136,70,0,0,0,0,0,0,7,195,Y
M,47,0,0,213,0,21,0,225,0,0,0,0,205,0,92,0,0,189,0,0,0,179,0,0,Y
M,26,0,0,0,0,0,0,207,178,0,0,0,0,0,0,0,0,0,0,0,0,269,0,116,N
M,48,0,0,0,242,0,0,0,0,0,193,0,0,0,21,0,0,0,0,185,0,0,142,0,N
M,54,0,0,210,0,0,0,0,92,0,0,0,193,100,0,0,195,0,0,290,0,0,0,0,Y
M,45,0,0,206,0,0,77,0,0,4,227,0,0,88,0,0,0,0,0,0,0,0,0,292,N
M,22,0,0,0,0,0,0,0,150,0,0,0,85,174,0,0,0,0,0,232,0,0,71,152,N
M,64,0,161,0,0,0,211,0,259,24,0,0,271,0,0,217,82,0,0,0,0,0,0,0,N
M,58,0,0,0,0,2,0,266,0,0,0,0,0,0,0,0,7,0,21,0,0,0,0,224,Y
M,32,0,0,298,0,0,0,0,0,0,0,235,223,0,140,0,0,0,0,0,0,0,0,44,Y
M,28,0,83,0,0,0,0,0,0,236,0,0,0,0,83,0,0,0,297,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,44,238,0,0,0,0,0,0,0,0,0,N
M,27,0,0,123,0,28,0,234,0,0,0,0,0,0,0,0,0,0,248,0,0,0,179,0,Y
F,26,147,0,246,0,0,0,0,0,115,16,0,0,0,0,0,0,0,0,275,0,0,0,282,N
M,35,0,0,11,0,0,0,0,0,0,0,73,0,145,0,173,0,289,0,0,0,0,0,289,Y
M,41,0,0,0,257,0,0,0,277,0,0,97,0,0,212,0,0,0,0,171,0,0,0,0,Y
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,132,225,0,190,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,182,Y
M,56,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,N
F,34,0,0,0,0,0,0,0,0,0,0,71,0,0,0,189,0,0,0,0,0,0,0,0,Y
M,57,0,0,78,0,0,0,0,36,0,0,0,0,12,0,88,202,0,0,0,0,0,0,0,N
M,47,0,215,0,168,0,0,0,90,0,0,0,0,0,0,0,0,147,0,0,0,179,48,0,N
M,52,0,0,76,0,0,0,0,0,77,0,0,0,177,0,0,0,0,0,0,0,260,0,0,Y
M,57,41,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,89,0,254,142,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,154,0,122,86,0,0,0,0,0,135,8,95,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,N
M,35,0,0,178,0,0,0,0,0,160,66,149,0,0,0,0,0,0,189,236,0,193,0,0,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,280,0,0,0,251,0,0,0,23,0,0,239,0,0,0,0,0,0,0,N
M,32,0,0,33,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,62,262,0,0,0,0,234,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,182,0,0,257,65,0,0,158,235,0,0,0,0,0,0,171,0,0,0,0,0,22,0,N
M,53,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,201,0,0,0,0,0,0,34,Y
F,47,0,0,0,0,297,251,0,0,0,0,0,30,0,0,0,0,153,280,0,0,0,0,136,N
M,27,0,0,0,0,0,0,75,0,290,0,0,294,0,0,0,0,0,204,72,122,0,0,277,N
M,52,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,163,0,0,0,43,0,0,93,105,0,0,0,0,0,125,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,216,0,271,0,134,0,0,0,0,0,154,223,0,275,0,0,0,56,0,0,N
F,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,278,260,0,0,203,0,0,0,0,0,0,158,0,0,145,0,0,0,0,0,N
M,55,0,0,0,0,186,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,65,132,0,0,0,0,0,248,0,0,49,0,0,0,165,0,134,0,0,0,0,0,0,0,N
F,32,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,0,0,4,0,0,0,0,0,284,0,129,0,0,0,0,0,0,0,136,0,0,0,0,N
M,26,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,N
M,24,0,120,0,0,0,0,277,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,173,0,0,0,178,0,0,0,0,0,0,0,104,0,0,0,0,0,0,N
M,45,0,0,214,27,0,13,0,0,0,0,239,0,78,0,0,0,204,0,0,0,0,0,1,N
F,49,0,0,0,0,0,0,0,0,0,78,0,131,0,0,0,0,0,0,0,157,0,0,0,N
M,47,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,24,0,0,0,N
M,50,0,0,161,291,0,150,0,0,235,0,0,0,0,231,0,0,0,0,140,0,0,80,0,N
M,39,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,153,267,0,0,0,N
M,25,0,0,0,0,0,0,0,24,0,0,0,144,0,0,0,0,0,0,0,298,0,0,0,N
M,66,25,0,0,0,160,0,0,0,66,82,0,273,0,0,0,255,0,0,0,0,0,0,276,Y
M,27,0,0,0,251,0,0,0,0,0,192,0,0,0,0,0,255,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,103,50,0,0,0,0,0,0,0,0,6,0,0,34,0,N
M,34,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0,146,0,212,277,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,0,0,0,0,48,0,0,0,0,0,0,298,79,0,0,0,0,0,0,33,N
M,46,0,0,0,0,0,0,93,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,232,65,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,61,0,0,0,0,290,0,0,0,0,0,0,289,0,0,0,0,0,0,N
M,24,0,0,0,0,0,69,99,0,0,0,0,39,0,148,0,0,0,0,0,0,0,0,261,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,34,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,262,147,0,0,0,0,27,0,0,60,0,0,0,0,0,0,0,139,0,0,293,294,Y
M,22,236,0,0,0,0,0,0,0,244,0,0,0,0,0,0,252,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,289,0,0,N
M,18,0,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,19,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,N
M,65,0,0,0,0,157,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,Y
M,34,0,0,1,135,0,0,0,0,119,81,0,0,71,0,234,0,0,0,0,0,0,0,0,N
F,27,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,205,0,0,0,236,0,0,0,N
M,47,0,0,0,0,133,298,0,0,78,0,0,0,0,0,0,0,0,0,119,198,0,0,0,Y
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,N
F,28,0,0,0,0,0,0,19,0,209,287,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,123,123,141,0,21,0,101,0,0,0,0,0,0,18,0,276,Y
M,27,0,0,0,0,0,0,123,0,0,0,52,0,55,20,0,0,0,0,0,205,10,0,0,N
M,53,0,160,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,26,0,0,0,0,208,0,0,0,0,72,0,0,0,0,0,41,0,0,0,0,0,0,0,Y
M,36,0,0,114,0,0,0,0,0,0,97,41,0,0,28,0,0,0,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,21,0,0,0,N
F,38,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,N
F,21,228,0,0,79,0,0,0,73,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,182,0,0,0,0,0,0,0,0,61,169,0,0,0,0,0,0,0,231,0,0,Y
M,37,43,0,0,0,0,165,180,0,0,0,0,257,0,0,0,0,0,0,124,0,67,0,0,N
M,66,0,0,252,123,0,0,0,0,0,0,249,246,0,0,0,0,28,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,118,0,0,28,0,N
M,18,0,0,0,106,260,56,0,0,0,0,0,267,0,0,299,0,0,30,0,0,0,140,0,Y
M,53,0,0,0,0,0,203,0,0,243,268,0,0,0,173,184,0,0,0,0,0,0,167,190,Y
M,56,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,158,0,0,5,0,0,27,0,0,0,0,0,0,0,0,281,0,0,203,0,0,N
M,50,0,0,0,0,0,0,0,0,0,169,0,0,0,140,253,0,0,0,78,0,0,0,0,N
M,35,0,0,0,0,0,0,0,148,197,0,0,0,0,0,0,0,0,160,0,52,0,0,0,N
M,64,0,0,265,0,0,0,0,0,0,0,286,0,0,0,0,36,142,0,0,0,0,196,0,Y
M,57,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,6,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,86,N
M,32,0,0,136,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,117,22,0,120,0,N
F,49,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,95,0,0,219,0,194,242,0,Y
M,41,0,0,0,0,0,0,0,128,0,0,17,0,0,0,0,0,0,131,0,0,0,0,199,N
M,45,0,0,0,0,0,0,0,0,179,0,0,196,0,0,0,22,0,0,0,0,0,228,0,N
F,39,202,0,164,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,41,0,0,0,0,0,0,0,87,0,199,0,0,0,0,297,69,0,0,0,176,47,21,0,Y
M,65,0,0,160,0,291,0,0,267,0,0,0,0,0,48,0,0,0,0,0,210,0,0,297,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,51,0,0,0,99,0,0,0,0,0,0,73,0,0,0,0,0,0,237,0,0,0,100,0,Y
M,24,54,0,0,0,0,0,155,0,123,0,181,276,0,0,0,0,0,0,34,0,197,0,0,Y
M,24,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,N
M,37,267,171,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,N
M,66,0,0,0,0,209,222,0,0,0,0,0,0,0,0,0,0,20,0,0,0,142,0,0,N
F,43,0,0,0,174,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,8,Y
F,39,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,42,0,0,N
M,47,0,0,226,0,0,0,0,0,105,0,0,0,0,0,0,0,175,287,0,0,202,0,0,N
M,40,0,0,0,0,0,0,0,0,0,128,0,299,0,0,0,0,0,0,0,0,0,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,N
M,29,0,0,0,0,0,0,0,163,0,0,0,53,0,0,0,0,157,0,0,0,74,0,0,Y
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,53,0,0,213,0,27,0,0,0,0,108,0,0,140,0,0,0,0,0,0,260,0,37,0,N
M,63,0,11,0,0,161,169,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,N
M,41,0,0,125,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,160,0,0,Y
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,N
M,50,0,0,0,0,147,0,0,0,81,83,0,0,0,260,0,0,0,0,0,0,0,0,0,N
M,19,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,208,N
M,23,32,0,0,0,0,0,0,157,160,0,0,0,0,0,0,0,0,0,0,0,80,0,0,Y
