Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
M,59,0,0,0,0,0,115,0,0,0,0,190,0,150,283,0,0,292,267,0,0,0,37,0,Y
M,42,230,0,132,0,0,9,0,0,0,0,0,0,62,0,0,235,0,0,0,0,77,214,0,Y
M,50,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,145,0,0,0,262,0,0,0,Y
M,48,0,0,0,0,0,0,0,0,0,279,0,0,153,226,245,199,0,0,279,0,49,0,0,N
M,19,0,0,0,0,112,0,0,0,49,120,0,0,35,0,0,0,0,0,164,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,268,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,75,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,N
F,38,0,0,0,0,0,0,0,0,264,0,0,0,34,0,0,0,0,0,0,0,0,0,0,N
M,37,103,0,0,0,0,0,59,0,0,0,207,132,173,0,0,0,0,98,34,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,122,59,0,159,0,0,0,0,0,0,0,0,0,0,208,0,0,N
M,24,0,0,0,0,0,0,0,0,70,0,0,0,0,0,201,0,0,0,0,0,0,0,91,N
M,22,0,0,0,0,0,120,225,0,0,164,0,0,0,0,0,0,125,0,0,142,0,0,90,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,N
M,20,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,105,Y
M,47,0,0,0,0,0,0,0,0,0,23,259,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,31,0,47,0,222,0,0,0,0,0,0,0,0,276,0,247,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,N
M,60,0,0,0,239,0,0,0,0,0,164,0,40,0,0,0,288,0,0,0,0,0,114,0,N
M,24,251,251,0,0,0,0,0,276,0,0,0,0,0,0,0,279,219,0,0,0,0,0,0,N
M,26,0,263,0,0,111,0,0,0,0,263,0,0,0,0,0,281,127,89,0,0,0,0,0,N
M,57,0,0,0,0,0,189,0,0,0,0,0,0,299,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,115,51,0,0,0,29,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,N
M,34,0,0,0,156,0,204,0,17,0,0,193,0,0,0,0,0,0,0,0,0,196,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,N
M,47,23,0,0,96,0,0,0,0,0,0,0,145,0,0,51,0,0,0,199,119,0,0,56,N
M,31,0,0,0,0,0,47,0,0,0,32,263,0,88,0,0,0,280,0,158,0,181,0,0,N
M,41,0,0,104,0,167,0,0,0,0,274,0,0,0,0,0,0,34,199,0,0,0,0,0,N
F,37,0,264,0,0,0,0,0,0,0,0,0,0,0,149,0,188,0,0,0,197,0,0,0,N
M,23,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,122,219,0,0,0,16,0,226,0,0,0,0,0,0,0,0,0,5,0,0,0,183,Y
M,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,183,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,230,194,0,0,0,0,0,0,0,0,0,Y
M,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,214,0,0,250,0,0,0,0,0,91,146,0,95,0,0,93,0,0,0,160,0,0,0,N
M,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,70,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,86,0,0,N
M,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,N
M,18,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,282,290,23,0,0,136,45,N
M,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,61,0,9,0,234,0,0,0,0,0,0,0,0,0,188,Y
M,54,0,64,0,0,0,227,0,0,0,156,0,0,0,0,0,268,269,0,0,0,0,119,0,N
M,51,0,0,0,0,0,0,19,0,0,0,217,0,21,249,0,0,0,92,0,280,0,0,0,N
M,65,0,0,199,0,0,0,233,0,161,0,144,0,0,210,0,0,0,149,0,0,0,0,270,Y
M,46,0,0,0,0,0,0,0,8,72,0,0,0,0,0,0,79,0,48,0,0,0,84,0,N
M,35,0,0,0,0,171,72,0,0,0,0,233,0,0,0,257,0,31,0,0,0,0,0,0,Y
M,66,210,63,0,142,0,0,204,0,10,0,74,0,0,0,16,0,0,0,0,0,0,0,0,N
M,22,175,0,215,156,0,0,20,102,0,0,0,0,0,0,0,0,0,0,0,188,0,0,290,N
F,29,0,0,0,0,0,0,0,294,127,0,0,0,0,0,0,0,63,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,36,299,0,0,0,0,0,184,0,0,264,88,0,0,7,0,0,0,0,0,0,0,96,0,N
M,63,0,0,0,0,0,0,32,172,0,0,0,0,123,0,0,0,13,79,0,0,0,188,0,N
M,21,0,0,0,199,280,0,0,0,0,100,0,5,0,0,0,227,0,0,0,0,0,240,0,N
M,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,155,230,0,193,0,0,0,0,0,104,0,0,0,0,0,55,0,0,N
M,20,0,0,0,0,205,0,0,216,0,0,0,192,0,0,229,0,278,0,0,39,169,0,0,N
M,46,0,0,244,231,0,0,0,14,0,0,0,0,0,0,0,46,0,0,0,0,0,256,0,N
M,31,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,170,0,0,N
F,63,224,0,0,0,0,0,0,0,0,0,0,0,273,41,0,0,0,102,0,23,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,N
F,31,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,0,194,133,0,113,0,0,0,0,0,0,0,0,0,0,0,256,0,95,0,125,N
M,63,0,0,204,254,0,47,0,0,0,162,0,0,285,136,286,0,0,0,0,0,0,0,0,Y
M,38,294,40,66,0,0,0,0,0,0,129,0,0,57,222,0,0,0,111,0,0,0,0,0,N
M,52,0,0,148,0,0,0,0,0,0,0,0,0,291,146,0,0,138,219,0,0,180,0,129,Y
M,34,0,0,0,0,0,0,0,0,237,30,164,0,0,0,0,0,114,0,0,0,0,174,0,Y
M,35,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,39,0,0,0,0,0,0,0,0,0,260,299,227,0,0,274,17,168,0,0,N
M,31,238,126,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,135,155,275,N
M,24,0,226,0,219,0,0,0,0,0,0,277,24,0,0,0,182,0,0,0,0,223,0,247,Y
M,48,0,0,0,0,234,0,0,0,0,0,0,78,80,0,288,0,0,0,0,0,117,0,0,Y
M,66,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,157,0,0,0,0,Y
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,N
M,63,225,0,48,0,0,0,0,0,0,0,0,0,0,204,0,0,0,100,0,0,88,0,20,N
M,65,0,237,286,0,0,0,208,0,0,174,0,50,0,0,0,0,0,0,0,0,0,218,0,N
M,57,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,182,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,266,0,0,0,N
M,38,187,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,N
M,35,0,0,69,0,0,0,0,0,255,0,37,0,32,0,0,0,0,0,0,10,0,0,0,N
M,25,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,46,0,137,255,0,228,289,0,155,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,60,0,0,0,Y
M,55,0,248,0,0,0,138,0,237,0,0,0,288,0,0,104,0,0,0,294,0,0,0,0,N
M,35,30,0,0,0,74,28,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,N
M,24,0,0,0,165,0,0,0,234,0,256,0,0,0,0,0,0,30,0,0,0,0,0,0,Y
F,27,247,0,0,0,0,0,0,0,0,237,81,0,0,0,0,0,181,0,189,0,0,0,0,N
M,23,0,0,0,22,0,0,0,0,167,0,0,0,164,209,0,0,0,0,0,0,0,0,0,N
M,55,0,0,0,289,246,0,244,0,0,0,0,0,0,67,31,0,0,0,0,0,0,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,238,0,0,0,Y
M,66,0,0,261,0,252,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,95,0,N
M,49,0,0,0,0,299,0,134,0,0,196,60,0,0,0,0,0,173,0,0,0,0,0,0,Y
M,44,76,0,0,204,0,0,0,0,0,0,0,0,0,0,287,243,0,0,0,0,0,0,0,N
M,30,0,0,0,8,0,218,0,0,0,74,0,0,82,0,0,8,0,0,46,95,0,0,0,N
M,62,0,0,156,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,96,0,Y
M,30,0,0,0,0,0,35,0,0,0,0,36,0,0,0,0,184,0,223,0,0,0,0,0,N
F,36,0,52,0,0,0,0,0,14,0,0,0,0,132,0,280,0,0,0,0,0,0,0,0,Y
M,48,0,0,0,38,0,0,0,84,0,0,0,176,297,150,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,0,297,28,0,0,0,0,0,0,0,0,0,0,0,178,N
M,28,0,0,147,0,0,0,0,0,0,40,0,0,97,0,114,0,120,183,0,0,0,0,240,N
M,22,193,0,21,203,0,0,0,0,0,0,0,0,0,0,0,0,88,225,0,0,0,11,0,Y
M,33,0,290,0,0,0,0,0,0,0,0,0,28,0,171,0,0,0,262,0,0,13,27,0,N
M,22,0,0,168,0,0,0,0,0,28,0,0,0,241,0,26,232,0,0,0,0,13,0,0,N
M,62,0,0,75,0,154,0,0,0,11,100,0,267,0,0,0,0,0,0,0,268,0,0,0,N
M,57,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,28,0,0,0,Y
M,58,118,0,0,0,0,0,41,0,0,0,242,0,0,0,116,0,0,145,0,144,0,0,0,N
M,60,0,298,0,0,0,0,68,0,0,54,0,0,0,65,133,272,0,0,0,0,133,0,0,N
M,33,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,174,67,0,0,0,0,0,0,0,159,43,0,288,0,N
M,21,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,N
M,57,0,0,227,0,0,112,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,N
M,38,0,0,0,43,0,46,57,77,0,0,0,0,0,0,121,0,0,207,0,0,0,23,0,N
F,53,0,0,0,0,0,0,122,0,0,0,0,0,0,0,252,0,115,0,0,191,0,0,41,Y
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,Y
M,49,0,0,0,0,0,0,30,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,218,203,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,42,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,107,0,0,0,0,0,0,Y
M,30,0,0,0,0,0,0,0,0,0,0,58,97,0,234,0,0,0,0,0,0,0,181,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,Y
M,60,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,Y
M,54,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,25,0,0,110,0,298,0,0,0,0,61,0,0,0,0,0,0,0,229,0,0,0,0,0,Y
M,62,0,176,0,0,21,0,0,192,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,87,0,0,0,0,0,0,0,0,0,236,163,0,0,0,121,0,0,0,146,0,0,Y
M,34,0,0,0,0,0,0,196,0,0,0,171,0,203,0,0,0,123,0,0,0,0,0,264,N
M,23,0,0,75,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,175,0,0,N
M,56,151,0,0,0,0,0,0,91,0,0,211,0,0,0,0,198,185,0,0,0,33,0,0,N
M,64,0,0,0,0,32,0,0,0,0,0,0,165,0,217,0,0,0,0,105,118,0,0,0,N
M,27,0,115,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,228,96,253,0,0,0,0,118,0,0,0,119,145,0,94,0,0,0,Y
F,43,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,33,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,272,0,0,0,34,0,0,0,127,293,73,0,0,0,0,0,0,71,0,129,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,192,0,0,0,0,0,0,N
M,56,0,0,0,0,0,0,80,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,35,0,0,201,125,0,0,0,0,119,135,6,0,252,0,0,0,0,0,0,0,168,0,0,N
M,56,0,0,25,142,0,0,0,0,0,0,63,0,254,0,0,0,0,0,0,0,0,110,2,N
M,45,0,160,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,84,198,0,0,0,61,0,0,0,0,0,0,0,142,226,0,0,0,0,44,0,0,0,N
F,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,35,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,N
M,53,95,0,0,0,0,0,0,0,0,0,0,0,175,0,219,0,76,18,0,0,10,0,0,N
M,63,212,0,109,54,0,0,270,0,0,0,0,0,0,0,0,240,49,0,0,212,0,0,0,N
M,21,0,124,54,0,0,113,0,0,0,0,0,0,0,0,0,178,0,226,25,0,0,0,0,Y
M,58,0,0,0,0,0,0,0,0,0,0,221,0,43,0,0,0,0,0,41,0,0,0,0,N
M,21,0,0,0,277,0,0,0,0,0,85,0,170,0,0,0,0,0,0,64,0,0,0,0,N
M,56,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,N
M,26,0,205,0,287,140,0,0,0,0,0,0,93,0,0,192,0,0,0,0,0,0,0,0,N
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,83,72,0,0,101,0,0,Y
F,57,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,N
M,60,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,N
M,27,0,96,0,0,10,0,0,289,0,0,0,0,0,0,0,0,29,0,286,0,0,0,0,N
M,37,4,0,0,0,0,289,0,0,0,0,230,218,0,0,156,0,0,0,0,0,242,0,0,Y
M,48,0,249,0,0,197,0,0,0,0,0,0,0,163,0,0,245,0,0,0,0,0,0,0,N
F,65,0,0,294,127,0,102,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,Y
M,39,0,0,0,0,0,0,0,0,9,0,0,0,0,122,0,0,0,0,125,0,0,51,242,N
M,60,0,0,0,0,0,12,0,0,0,0,0,0,34,0,0,287,0,109,215,0,0,0,292,N
M,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,58,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,297,0,0,0,0,0,N
F,56,0,0,0,290,249,0,0,211,268,181,207,0,0,0,0,0,85,0,0,0,0,0,0,N
M,44,102,0,0,0,0,0,0,0,0,0,0,0,173,0,120,0,0,141,0,0,0,0,0,N
M,64,0,0,0,188,0,0,253,0,0,0,275,0,0,0,0,0,0,0,0,0,0,0,139,Y
M,54,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,134,0,0,261,0,0,0,0,0,0,0,53,0,118,120,259,0,0,0,Y
M,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,85,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,224,0,0,0,0,0,38,0,0,0,0,0,33,0,286,0,0,0,0,N
M,19,0,0,0,0,0,288,298,85,0,0,0,0,0,32,0,0,0,0,52,0,233,287,0,Y
M,48,0,0,89,0,20,128,0,0,0,202,0,135,0,0,0,10,0,0,0,0,0,0,0,Y
F,37,0,0,21,0,0,0,0,169,0,0,0,0,0,0,0,0,0,43,0,0,76,195,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,N
M,49,4,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,214,0,0,0,N
M,59,0,0,175,0,0,0,288,124,198,0,0,172,0,0,0,0,0,0,0,0,192,227,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,153,0,0,0,N
M,24,0,0,0,0,0,0,0,0,25,0,8,0,0,0,0,23,0,0,0,251,0,0,224,Y
M,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,96,39,0,0,174,0,170,0,0,0,0,182,0,0,0,0,0,0,0,Y
F,46,0,0,79,0,0,0,0,0,0,215,0,0,0,0,0,213,0,1,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,36,112,0,0,0,0,0,0,81,0,0,0,0,0,N
M,22,0,0,0,299,0,0,0,0,0,103,0,0,0,0,0,0,36,39,0,0,0,136,0,N
M,27,0,26,0,0,0,0,0,0,0,0,169,0,0,0,0,19,0,0,0,0,70,0,0,N
M,21,119,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,36,0,0,0,0,0,0,N
M,40,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,N
M,34,0,122,0,3,172,0,0,0,242,0,0,0,0,0,0,137,0,0,0,0,15,179,0,N
M,41,0,254,0,0,0,0,0,0,0,0,0,0,0,241,0,0,280,0,89,79,0,218,0,N
M,46,0,0,215,116,0,0,0,0,0,121,0,217,0,0,0,31,0,0,0,185,0,0,0,Y
M,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,203,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,N
M,34,0,146,101,0,0,0,125,0,267,0,0,0,0,0,0,0,0,0,0,176,102,0,0,N
M,53,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,159,29,0,106,0,0,0,0,0,0,91,0,4,0,0,0,0,0,0,0,N
M,37,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,19,262,0,0,0,0,0,0,0,294,222,0,0,262,0,0,0,0,92,0,0,0,0,54,Y
F,42,0,0,0,0,78,0,253,0,0,0,0,0,76,0,0,0,0,0,0,0,0,267,0,Y
M,64,0,0,137,0,0,0,0,0,0,0,0,80,151,0,0,0,0,0,0,0,0,277,0,N
M,65,0,127,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,N
M,37,0,0,0,7,0,0,80,0,167,0,0,0,0,0,0,0,191,0,0,0,0,112,0,N
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,65,0,0,0,0,0,114,0,0,0,0,11,0,0,0,0,0,0,0,0,253,0,0,0,Y
M,64,0,0,0,0,0,73,293,0,98,0,0,0,0,0,0,0,0,26,0,0,0,0,0,N
M,44,43,0,0,49,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,0,0,295,148,0,0,0,64,0,0,0,0,0,0,162,0,121,0,0,0,0,0,N
M,18,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,Y
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,177,0,131,0,0,0,0,0,0,271,0,0,205,136,0,120,0,0,0,180,0,N
F,39,0,0,243,0,0,27,0,0,0,264,0,0,0,184,0,0,0,95,0,0,197,0,32,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,N
M,43,0,0,0,0,0,0,0,30,0,154,51,0,0,0,0,0,0,0,0,0,0,43,0,N
M,39,0,0,0,175,0,0,0,14,150,0,0,0,0,122,222,0,0,0,0,13,215,0,0,N
F,21,0,231,0,0,0,0,0,195,118,0,0,225,22,25,0,0,0,142,0,0,0,0,0,N
F,31,0,0,275,0,18,88,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,67,0,N
M,27,0,0,0,0,0,0,215,295,0,0,0,0,0,0,0,155,0,0,222,258,0,0,148,Y
M,30,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,52,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,0,0,0,0,0,0,0,N
F,29,0,0,0,0,0,0,0,295,196,106,0,0,0,242,0,248,0,0,0,279,0,0,54,N
F,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,44,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,158,0,Y
F,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,N
F,30,0,0,0,123,53,0,0,0,0,0,0,0,0,0,62,0,0,0,0,33,0,0,0,N
M,41,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,288,0,N
M,48,214,0,265,0,191,0,0,0,0,0,0,0,136,4,0,0,0,0,0,0,255,0,297,Y
M,41,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,112,0,0,0,0,0,0,69,199,0,0,0,0,7,0,0,0,0,0,0,0,0,0,Y
M,46,0,0,0,0,20,0,0,0,132,0,77,0,221,221,0,0,0,0,0,289,276,0,0,Y
M,62,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,108,0,0,25,0,0,N
M,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,119,0,0,0,181,0,10,0,293,0,0,0,0,0,0,0,266,0,90,0,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,48,0,0,0,0,0,0,0,278,139,0,0,0,0,0,0,0,0,N
M,65,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,Y
M,56,0,191,0,0,0,0,16,0,0,0,0,0,36,0,0,0,0,0,0,0,238,0,0,Y
M,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,27,112,0,197,251,0,0,0,0,0,146,0,0,0,0,211,0,0,0,0,0,0,0,0,Y
M,64,0,0,0,0,0,130,189,0,0,0,0,0,0,0,112,0,212,0,0,0,0,0,268,N
M,37,0,0,0,0,0,0,0,0,0,0,62,0,148,0,0,0,180,0,0,0,0,0,0,N
