Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
F,44,0,0,0,0,0,0,0,267,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,102,0,5,0,0,0,0,0,293,0,81,0,286,207,0,0,0,265,0,0,0,0,0,N
F,61,258,0,0,258,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,29,0,0,Y
M,58,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,44,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,N
M,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,N
F,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,55,268,0,251,0,0,229,0,0,133,0,0,0,0,0,194,0,0,0,0,0,230,0,156,N
M,42,53,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,4,0,0,186,Y
M,61,286,279,81,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,146,126,0,0,0,N
M,66,250,195,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,15,0,0,208,0,N
F,62,141,0,0,12,0,0,0,53,0,0,0,0,0,105,0,0,0,0,0,0,73,0,0,Y
M,25,0,0,169,0,0,0,0,0,264,0,0,0,59,82,0,0,0,0,33,0,0,209,76,N
M,61,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,29,0,0,0,0,0,0,0,Y
M,55,299,0,134,175,0,0,0,0,0,0,0,285,107,0,0,246,0,129,0,0,0,0,0,Y
F,63,0,0,0,0,0,0,0,158,0,0,0,19,0,0,101,0,0,19,0,35,0,130,0,N
F,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,11,0,0,0,177,0,0,0,N
F,48,139,76,194,0,69,0,0,0,0,0,186,0,90,0,0,0,0,0,0,135,0,0,0,Y
M,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,Y
M,64,0,0,0,0,241,0,0,0,0,63,196,0,0,0,0,20,0,0,0,0,0,240,0,Y
M,64,0,0,0,159,0,0,0,95,257,0,0,0,0,0,0,0,0,0,156,0,0,0,0,N
F,34,0,0,0,0,0,0,0,180,0,0,0,0,0,0,195,0,187,0,0,0,0,0,0,Y
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,53,0,0,0,0,0,0,69,109,40,0,0,0,0,0,0,0,0,260,0,0,65,0,0,Y
F,31,0,0,297,0,0,0,0,0,0,0,0,0,262,161,0,224,0,0,0,0,0,0,0,N
M,29,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,38,0,0,0,0,214,210,0,0,0,273,203,0,0,0,0,0,0,274,176,0,0,0,0,Y
F,52,224,0,0,0,0,231,0,149,0,0,0,0,0,38,0,0,0,0,0,153,71,285,0,N
M,59,22,0,0,0,0,198,0,10,0,0,0,0,179,20,0,0,0,216,0,0,0,0,0,Y
M,48,0,145,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,Y
F,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,209,227,0,0,N
F,42,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,86,0,0,0,N
F,36,0,0,0,0,0,0,0,0,0,0,0,253,278,202,36,0,0,0,238,0,0,0,0,Y
M,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,N
F,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,N
F,26,0,0,0,0,295,0,0,0,0,0,0,0,56,0,0,0,0,0,165,0,0,0,0,Y
F,21,0,0,89,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,250,139,0,0,261,Y
M,20,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,294,0,3,0,0,127,251,0,N
M,26,0,9,123,0,0,0,238,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,Y
M,54,0,184,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,Y
M,24,0,0,0,0,0,0,0,3,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,51,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,N
M,46,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,172,0,0,0,0,98,0,0,0,0,0,0,42,0,0,0,0,0,0,0,89,296,0,N
M,20,96,0,0,0,0,0,0,183,290,60,0,0,0,0,0,0,225,0,100,0,0,0,0,Y
F,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,31,0,0,40,0,0,0,0,N
M,21,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,N
M,58,0,0,0,252,61,0,0,0,239,0,0,0,0,230,0,0,0,0,0,0,0,0,253,N
M,61,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,189,87,0,265,0,271,291,0,Y
F,24,252,0,0,0,0,289,0,27,0,0,208,0,0,140,0,0,93,0,211,0,0,0,0,Y
M,33,0,0,0,0,0,0,176,135,0,0,258,0,0,0,0,0,0,0,62,0,51,0,0,N
M,56,0,0,0,0,7,0,132,0,188,217,0,0,0,0,0,28,0,178,0,0,0,0,0,Y
M,19,53,0,0,0,0,218,0,0,31,0,16,0,0,120,0,0,0,246,0,0,0,0,0,N
M,59,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,N
F,30,250,0,0,0,0,0,0,10,214,86,0,0,0,0,0,173,0,216,0,0,0,0,0,Y
M,44,0,0,0,0,199,0,0,0,0,161,0,185,0,54,0,0,283,0,0,0,0,0,0,N
F,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,51,0,0,0,0,295,0,0,0,199,0,0,0,0,63,0,0,0,0,0,0,35,0,0,N
M,52,0,0,0,0,244,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,215,Y
M,29,205,0,0,0,0,0,0,55,0,86,0,0,0,0,0,181,0,0,0,0,0,0,0,N
F,50,0,0,0,0,0,95,0,0,241,0,0,0,0,0,298,0,0,0,0,0,0,143,0,N
F,44,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,122,0,155,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,298,45,0,0,0,180,0,0,0,291,0,0,0,0,0,0,N
F,39,0,0,75,0,0,0,0,0,0,0,266,288,0,119,0,0,0,0,224,0,0,239,0,N
F,51,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,61,0,0,0,0,0,0,0,0,247,142,0,152,193,0,0,0,0,0,203,0,0,283,0,N
M,38,0,0,0,104,176,0,225,18,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,Y
F,41,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,52,0,0,N
M,57,0,0,0,0,0,0,0,85,0,0,0,0,207,0,166,231,0,0,0,0,285,80,100,Y
F,39,0,0,0,0,0,0,166,0,0,111,0,178,0,0,0,0,0,105,0,0,0,0,0,N
M,40,0,0,0,0,0,0,0,0,0,0,0,0,0,65,119,0,0,0,0,122,289,0,0,N
F,52,0,0,0,24,0,0,0,42,157,0,0,0,0,0,0,0,0,0,0,273,0,0,0,N
M,24,0,0,97,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,29,38,0,33,126,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,230,153,0,0,Y
F,59,0,0,0,0,0,260,280,0,252,119,0,0,0,0,0,0,0,177,0,0,85,0,0,Y
F,31,0,0,0,0,0,0,0,0,0,0,68,0,0,0,137,0,0,0,0,0,0,0,0,N
F,33,0,0,0,0,157,0,0,263,0,0,0,0,0,0,218,0,0,0,297,0,0,0,0,N
M,55,0,0,0,0,0,214,27,255,0,0,0,0,0,0,0,0,0,223,0,0,0,118,70,N
F,24,0,0,0,221,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,44,0,114,0,0,184,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,30,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,61,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,274,0,288,0,230,0,0,Y
M,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,N
M,36,0,0,0,0,238,0,0,0,0,277,0,144,0,0,0,82,0,0,0,0,0,0,0,N
F,35,0,0,0,97,0,0,0,0,0,0,0,245,0,0,0,0,0,0,205,0,0,0,0,Y
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,21,0,0,0,203,0,N
F,37,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,0,0,201,196,198,95,0,0,140,0,0,0,0,72,49,0,0,0,0,0,0,0,0,N
F,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,N
F,44,38,0,0,0,0,209,0,0,0,117,150,0,0,0,53,0,0,0,0,0,0,0,274,N
M,50,0,0,136,94,0,0,0,0,0,0,0,236,0,181,0,0,0,0,0,0,0,0,100,N
F,40,0,0,0,0,0,0,0,258,0,0,0,0,0,0,86,0,0,0,0,0,0,173,0,N
F,50,0,0,0,0,0,0,0,281,0,62,0,0,0,0,0,0,0,0,31,0,276,0,0,Y
F,21,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,28,219,0,0,0,278,0,201,0,0,30,0,0,0,0,0,121,0,0,0,0,0,0,48,N
F,57,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,N
F,31,0,0,204,0,0,199,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,Y
M,51,0,0,0,0,0,0,0,0,0,212,0,0,228,108,0,0,124,0,0,0,110,0,47,N
M,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,N
M,50,0,0,0,0,0,0,266,41,0,0,63,0,22,161,0,0,0,0,0,0,175,0,0,N
F,39,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,29,113,0,0,N
F,20,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,N
M,60,0,0,291,0,221,0,0,0,220,0,249,261,0,0,0,0,0,0,295,0,0,0,297,N
F,55,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,N
F,29,0,0,73,81,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,196,0,0,36,N
F,47,0,0,0,0,0,0,138,0,36,158,12,0,0,0,127,0,0,0,37,194,0,0,0,Y
M,29,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,246,0,0,0,0,0,0,0,N
F,41,0,250,225,0,184,0,0,0,66,0,0,151,132,17,0,0,0,0,0,0,0,0,0,N
F,37,0,259,0,0,0,0,268,0,0,0,0,101,0,0,0,170,0,208,0,97,0,0,119,Y
F,29,0,0,0,194,0,0,0,0,0,0,0,110,0,0,197,0,0,0,0,0,0,0,0,N
M,23,251,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
F,26,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,N
F,46,0,0,0,0,0,0,0,119,0,0,0,190,0,0,0,0,0,0,0,0,293,0,253,Y
F,62,0,0,0,0,0,0,271,0,0,0,0,0,0,0,256,0,0,0,0,0,265,267,0,N
F,31,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,25,0,0,0,N
M,21,233,0,0,154,0,0,225,0,112,0,0,0,0,0,0,235,0,0,0,0,0,0,0,N
M,57,0,0,0,3,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,N
M,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,62,0,0,97,0,114,0,0,0,0,0,0,0,0,239,24,0,0,0,0,0,176,0,0,N
M,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,162,N
F,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,12,0,0,249,0,N
F,56,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,138,N
M,65,0,102,0,0,0,181,114,0,16,0,0,0,0,0,0,0,0,0,0,41,0,0,106,N
M,20,0,0,0,0,0,21,0,0,0,0,267,0,0,0,271,0,0,252,0,163,57,0,0,N
M,60,264,0,0,0,0,135,0,227,0,203,64,251,0,0,0,0,0,0,0,0,0,0,297,N
F,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,49,0,0,239,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,107,106,269,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,76,N
M,50,0,0,0,60,0,282,0,73,0,77,10,0,0,0,0,0,0,0,260,0,0,0,0,Y
F,29,0,0,0,225,0,0,0,0,0,166,280,0,0,0,0,0,0,0,281,0,0,240,117,N
M,24,0,0,0,0,0,0,0,0,76,0,0,136,239,154,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,0,0,0,0,65,0,271,239,125,0,0,0,276,90,0,0,269,0,0,0,N
M,61,0,0,0,0,0,165,0,0,0,201,265,0,139,0,0,0,184,0,0,240,0,0,0,N
M,48,0,96,0,0,0,0,0,102,0,51,0,0,0,0,0,0,0,280,0,0,0,0,250,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,126,136,0,233,172,0,164,0,0,0,Y
F,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,253,0,0,0,N
M,64,0,0,0,221,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,21,0,59,0,0,0,0,0,0,0,0,0,0,40,0,0,0,280,0,0,0,0,0,0,N
F,20,0,183,253,0,0,0,186,0,285,2,0,0,0,0,0,0,259,295,0,0,0,0,0,N
M,58,0,0,0,0,0,194,0,0,0,241,0,0,0,0,0,0,0,0,3,0,0,0,0,N
M,32,0,0,0,0,0,116,0,43,0,0,0,0,240,0,0,99,0,0,0,79,0,0,0,N
M,24,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,54,0,0,0,0,0,26,0,0,253,0,0,0,0,201,0,0,0,0,70,0,0,0,0,Y
M,49,0,22,6,0,0,0,195,0,0,0,0,0,0,46,0,0,0,0,0,114,139,0,0,Y
M,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,46,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,28,22,140,0,0,0,0,132,0,0,0,0,0,0,232,0,199,0,0,176,81,0,0,0,N
M,42,0,200,0,0,0,0,0,142,0,0,0,124,0,0,0,0,0,272,0,0,0,0,0,N
M,39,0,0,0,0,27,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,119,151,Y
M,61,279,0,0,0,0,229,169,0,0,0,0,100,0,0,46,0,0,118,224,0,0,0,0,Y
M,37,0,0,0,140,138,0,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,N
M,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,Y
M,63,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,15,0,163,73,0,0,0,0,N
M,18,0,29,0,0,212,0,0,133,0,0,0,0,0,0,0,32,0,0,0,229,0,0,0,N
M,27,274,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,Y
M,18,0,0,168,0,218,25,0,291,0,0,282,53,0,0,0,0,115,0,0,0,0,0,0,N
F,39,0,230,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,62,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,N
M,45,138,0,0,0,0,169,0,0,228,0,0,0,0,0,0,236,0,76,0,0,44,0,0,N
F,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,37,245,16,127,0,0,8,0,0,0,227,0,0,0,0,0,0,0,0,251,0,132,0,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,Y
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,0,78,0,0,0,0,0,0,0,0,0,0,264,0,258,0,3,0,0,0,0,0,N
F,20,0,110,0,0,0,0,0,0,0,0,0,0,0,229,45,0,164,0,0,0,0,0,0,Y
F,59,0,0,0,0,0,0,0,0,0,124,0,0,283,0,0,0,0,0,0,0,0,0,0,Y
M,30,0,0,0,0,232,0,0,0,0,0,0,0,0,0,266,0,0,0,0,287,200,0,0,N
M,45,0,0,0,0,0,0,0,0,0,0,138,24,0,0,0,0,0,0,0,0,0,0,0,N
F,42,0,0,0,0,0,0,0,127,0,0,236,0,0,0,117,0,0,0,0,0,0,0,0,N
F,56,0,0,0,0,0,0,0,0,165,0,87,158,0,204,262,0,264,0,266,0,0,0,0,N
M,52,0,0,0,0,0,0,111,0,0,0,0,0,294,0,0,0,0,0,0,0,0,0,0,Y
F,31,0,182,0,0,0,234,0,0,0,0,0,0,182,0,0,29,0,0,167,175,0,0,166,N
F,47,142,0,0,0,0,144,0,0,0,0,72,0,198,0,0,0,0,23,172,115,0,0,0,Y
M,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,22,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,N
M,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,59,0,0,0,0,0,0,0,0,0,0,0,55,223,0,0,0,40,169,205,0,43,0,0,N
M,37,0,0,213,0,0,0,106,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,255,N
M,54,0,0,0,0,143,269,0,0,250,0,77,0,55,0,0,0,0,0,40,18,0,0,0,N
M,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,265,0,0,0,288,0,0,0,0,179,0,0,0,0,21,0,0,N
M,53,0,0,0,0,0,0,0,0,0,86,0,0,0,0,72,0,0,0,0,0,0,0,0,N
F,49,0,0,247,265,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,N
M,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,N
M,45,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,N
M,66,0,136,0,0,0,0,0,0,0,0,0,0,0,0,236,232,0,0,0,10,0,0,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,N
F,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,19,0,135,0,0,214,0,0,179,0,0,291,0,0,0,0,0,0,0,0,188,0,0,0,N
M,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,27,286,0,25,0,215,0,0,112,0,0,0,0,213,0,0,0,245,0,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,N
F,20,0,0,0,126,0,0,107,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,86,Y
M,64,0,167,0,228,289,0,97,0,0,0,0,55,0,0,0,0,0,0,0,0,120,0,0,N
F,38,0,0,0,0,0,0,0,0,297,0,0,0,26,275,235,0,0,170,0,0,0,0,0,N
F,22,0,0,0,0,0,0,0,0,52,0,0,0,232,0,0,0,0,0,291,34,92,181,181,Y
M,63,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,0,N
M,47,0,0,0,0,0,0,0,0,247,0,124,0,0,0,0,0,0,0,0,0,0,0,0,N
M,41,0,0,0,263,0,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,0,27,N
M,47,0,0,0,0,0,0,0,0,0,214,0,162,29,0,0,0,2,0,0,2,0,139,0,N
F,28,47,0,0,0,258,0,0,0,0,0,71,0,171,0,0,0,0,0,0,0,0,0,0,N
M,29,127,0,0,0,0,133,0,0,0,0,0,0,2,0,153,0,0,0,108,265,0,0,0,N
M,39,0,79,0,166,0,0,30,143,0,222,0,0,0,94,0,0,0,0,0,0,0,0,0,Y
F,44,0,295,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,63,0,0,32,245,0,0,0,0,0,115,0,0,9,29,74,0,0,0,0,0,5,0,0,Y
F,24,0,0,0,0,0,0,0,0,14,0,0,132,0,0,0,290,257,0,0,0,0,0,0,N
F,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,0,0,80,0,0,0,0,257,55,0,0,0,0,239,0,289,0,0,0,0,0,N
M,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,163,0,209,205,0,N
M,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,N
F,28,0,0,0,0,0,0,0,283,281,0,0,11,0,0,0,0,0,0,2,0,29,83,0,N
F,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
F,24,287,0,0,0,0,0,0,46,0,0,184,0,0,0,0,0,202,0,0,0,0,0,0,N
F,21,0,0,0,0,0,0,0,0,0,0,0,266,0,153,0,0,0,0,0,0,0,0,0,N
F,21,0,0,202,0,0,0,0,295,81,0,0,0,0,233,0,243,51,213,0,0,0,0,0,N
F,54,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,32,N
F,40,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,299,0,0,0,0,0,0,0,278,0,0,0,48,0,0,0,148,0,0,0,0,0,0,N
M,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,N
F,59,0,0,0,109,0,0,246,0,0,0,267,78,0,0,0,0,0,0,248,0,0,0,235,N
F,20,0,142,132,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,22,256,N
M,25,0,0,18,0,0,0,0,0,0,0,0,254,261,0,76,0,213,0,243,125,0,0,0,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,32,0,181,0,144,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,N
M,22,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,40,0,0,92,176,0,22,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,N
M,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,39,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,23,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,N
M,55,0,0,72,0,0,131,0,0,0,0,0,0,96,212,237,0,0,0,0,0,0,266,0,N
M,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,N
M,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,N
M,58,266,0,0,0,0,0,0,0,252,0,0,0,0,0,0,39,0,0,0,0,0,112,0,N
F,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,234,0,N
M,58,0,0,0,161,0,0,0,241,0,0,0,0,0,22,0,51,0,0,0,207,268,0,0,N
M,22,0,0,141,0,0,137,240,139,0,0,0,0,273,0,0,0,99,0,0,0,23,0,0,Y
F,43,0,0,0,76,0,200,0,0,210,0,0,0,250,0,0,0,0,0,0,143,0,0,0,N
F,34,0,0,0,0,0,0,0,0,233,0,0,0,178,0,0,61,0,0,0,0,0,0,46,N
M,18,19,0,267,221,0,0,0,0,0,18,0,0,0,0,0,0,248,178,0,298,0,0,0,N
M,35,63,0,0,49,0,0,0,0,0,55,0,0,0,0,132,0,0,0,0,0,95,0,0,Y
M,55,0,0,0,0,0,0,32,0,0,0,0,0,95,169,0,0,0,206,0,0,0,0,0,N
M,35,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,127,0,295,0,113,0,0,129,Y
M,58,0,0,0,126,0,0,0,0,159,0,0,0,0,0,149,0,0,0,0,0,0,0,0,N
M,46,0,0,0,0,175,257,185,276,23,0,0,0,0,0,0,0,242,0,0,0,0,0,0,N
M,33,0,0,0,0,0,0,0,1,0,101,220,0,0,0,0,0,0,0,0,0,174,282,104,N
M,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,0,0,0,0,0,0,0,109,0,293,0,3,0,138,282,0,0,0,0,0,0,0,N
M,19,219,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,62,0,0,0,0,0,Y
M,64,0,0,56,0,0,0,0,283,0,0,0,0,157,24,0,261,0,0,0,126,0,0,0,Y
M,44,0,0,0,0,229,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,N
M,63,29,107,0,0,0,0,0,187,0,0,0,0,181,0,93,0,0,0,0,10,0,0,0,N
M,23,0,0,0,0,0,0,0,0,0,6,82,0,0,0,0,0,0,0,0,0,0,0,0,N
M,59,0,50,0,0,110,0,0,0,0,176,143,0,0,0,0,0,0,72,0,0,136,104,0,Y
F,37,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,N
