Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
0,64,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,243,0,0,0,0,0,1
1,34,174,0,197,0,0,0,0,261,0,0,0,0,20,0,0,88,0,0,0,0,0,105,297,0
0,50,0,0,0,67,0,0,0,0,252,0,0,0,0,0,0,0,0,0,39,0,41,0,76,0
1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,0,0,236,0,0,0,242,0,0,155,79,183,0,0,0,0,0,0,0,0,0,0,0,1
0,51,0,0,0,0,239,0,0,0,0,0,0,0,0,0,239,0,0,193,0,0,0,0,0,0
0,38,0,0,0,0,199,172,0,41,0,8,0,0,0,0,0,0,144,0,2,0,0,121,0,0
1,50,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0
1,63,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,0,0,242,0,0,121,106,0,0,0,0,28,0,0,0,0,64,164,0,0,0,235,0,0
1,57,0,0,0,0,0,267,0,0,196,298,0,0,21,0,0,0,0,0,33,6,0,0,0,1
1,24,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59,226,0,0,0,0,0,0,0,0,0,0,0,291,0,0,38,101,0,0,126,166,0,0,0
1,26,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0
1,51,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0
1,36,0,28,0,0,0,0,0,0,0,119,0,0,0,0,0,9,0,0,0,0,173,0,0,0
1,24,220,0,0,0,91,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,53,130,0,1
0,64,0,0,0,0,0,0,266,0,0,0,295,0,0,0,0,0,0,0,256,0,0,0,0,0
1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54,0,0,0,221,0,0,164,0,0,0,135,108,0,0,0,0,0,0,0,0,0,0,0,0
0,40,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0
1,31,141,0,99,0,0,0,0,0,0,62,0,150,0,0,0,91,0,0,0,0,0,0,182,0
1,27,84,0,0,0,0,0,0,0,0,0,81,134,156,0,69,0,0,0,122,0,0,0,0,1
1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,0,0,73,0,296,135,0,0,1
1,58,0,0,9,0,23,0,167,0,0,0,0,91,0,0,0,78,0,0,0,0,0,0,12,1
0,35,0,0,19,0,0,0,140,0,0,0,0,209,46,0,0,0,0,46,0,67,44,0,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0
0,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,59,0,0,0,0
0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0
0,64,0,0,0,101,0,0,0,0,0,0,0,0,0,111,0,0,0,0,193,0,0,0,0,0
1,56,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,80,0,0,273,0,0,174,0,46,0,0,0,0
1,65,0,0,0,0,0,137,0,77,214,0,137,0,0,0,0,168,25,0,0,0,0,137,0,1
1,45,0,0,0,0,0,0,0,0,0,172,0,0,0,32,0,0,0,0,0,0,0,0,0,0
0,22,0,0,71,0,0,0,0,227,0,129,0,0,0,145,0,0,0,192,170,0,0,0,0,0
1,45,45,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,49,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,1
0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,79,0,0,0
0,19,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,297,0,0,0
0,22,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,21,0,192,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,178,74,0
0,21,159,97,0,0,0,179,155,67,0,132,250,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,0,0,66,0,0,0,0,159,0,0,0,113,239,0,0,0,0,189,0,267,0,0,0
1,33,0,50,0,0,171,0,0,0,0,236,0,0,64,0,0,0,292,0,0,0,86,0,0,1
1,58,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,30,0,77,0,0,0,98,0,0,0,272,0,0,288,0,0,52,0,0,0,0,0,0,0,0
0,49,0,0,273,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,0,144,0,242,0,0,0,0,60,0,0,282,0,0,0,0,0,74,0,0,0,0,0,1
0,56,0,117,0,0,0,0,0,0,0,0,146,0,0,36,0,0,0,0,0,0,0,67,288,1
0,51,0,0,189,0,196,0,0,0,0,0,0,0,222,0,185,0,102,0,0,143,0,182,0,1
1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,180,209,0,0,0,0,0,0,0
1,61,170,103,0,0,0,0,0,0,159,0,0,146,161,0,0,0,0,0,0,0,0,0,163,0
1,25,0,247,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,227,0,123,0
1,21,253,185,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,1
1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0
1,24,0,0,0,0,52,0,0,0,0,0,226,0,0,260,0,0,0,0,149,0,35,0,0,0
1,35,0,0,60,0,0,0,0,0,0,267,0,0,101,0,0,0,0,0,229,0,0,0,0,0
1,36,0,0,0,0,144,0,286,0,143,0,0,0,0,55,111,0,0,0,0,0,127,244,0,0
1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,58,56,0,0,37,0,84,0
0,65,0,0,0,0,0,0,0,131,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,1
1,62,0,0,0,0,0,0,0,180,0,168,0,202,0,0,0,0,0,37,0,0,0,0,63,0
1,34,0,0,0,288,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66,0,0,0,0,0,0,233,217,0,20,41,0,0,188,0,0,0,0,0,0,183,90,0,1
0,64,202,0,0,0,0,0,0,54,0,0,0,279,0,281,0,0,0,93,0,0,0,0,0,0
1,28,0,252,0,7,0,0,0,0,114,0,0,0,0,0,135,0,184,0,115,0,0,0,0,1
1,58,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
0,63,0,0,173,128,0,90,0,199,0,0,0,0,0,0,0,0,159,0,0,0,237,0,0,0
0,42,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,0,0,123,267,40,0,1
1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0
0,27,0,0,0,0,0,0,283,0,0,0,0,0,197,68,95,0,0,0,0,0,102,34,0,0
1,39,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,177,0,0,0
0,59,0,12,0,0,0,0,144,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,1
1,56,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,164,0,158,0,0,268,1
1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,0,0,0,15,0,0,0,0,0,0,0,0,0,24,164,0,0,0,0,0,0,0,0,0
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0
1,25,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,41,0
0,61,0,0,0,0,0,109,231,0,0,0,181,0,0,0,135,260,297,0,0,0,0,0,61,1
1,65,0,0,0,0,245,0,42,239,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,0,0,0,0,0,231,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,242,1
1,42,0,0,225,0,0,0,227,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0
1,19,0,0,0,0,0,191,0,197,7,0,201,0,0,43,0,0,0,0,0,0,108,0,16,1
1,50,185,0,0,0,0,0,0,287,169,0,0,0,0,0,0,294,0,121,0,0,0,0,0,0
1,41,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,219,0,0,0,0
1,18,198,0,0,0,53,0,188,51,170,0,284,0,0,0,0,0,0,0,0,0,0,0,0,1
0,55,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,0,0,0,0,274,0,0,86,0,0,0,0,0,0,0,0,263,0,0,0,239,0,1
0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,56,0,0,0,153,166,0,0,0,0,0,0,0,0,0,0,206,0,298,0,0,0,124,0
1,61,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,223,0,0,0,201,0,201,0,0,0,78,0,0,0,0,0,85,0,0,0,242,0,0,0
1,65,0,0,0,238,0,0,0,0,0,0,0,0,0,85,206,0,0,0,0,0,41,0,146,0
1,41,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,280,1
0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,34,42,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,56,31,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
1,63,0,207,0,0,0,0,0,0,0,0,0,0,187,0,138,0,109,0,218,0,0,0,0,0
0,48,0,0,0,0,280,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
1,45,0,0,0,0,0,0,30,0,198,151,0,0,0,0,92,98,33,0,0,0,0,0,148,0
0,26,0,77,0,0,0,0,135,0,0,262,4,0,0,0,0,0,206,164,0,0,260,0,0,0
1,23,0,0,0,0,0,0,0,0,0,0,159,90,0,0,0,0,0,0,0,97,0,0,0,1
1,54,0,0,0,0,0,115,74,166,30,0,0,0,221,0,3,0,238,0,0,0,0,0,0,0
0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0
1,20,161,0,0,68,0,182,0,0,0,0,212,0,0,0,119,0,0,215,0,0,0,0,0,1
0,31,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,245,0,0,0,0,14,1
0,64,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,47,0,0,0,146,0,0,0,279,215,0,0,251,0,0,0,0,0,0,0,0,52,166,0,0
0,25,0,0,0,0,0,0,65,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,36,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,52,0,299,0
1,55,0,0,0,0,257,0,0,0,299,0,0,131,220,0,0,0,7,0,0,0,0,0,0,0
1,21,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,4,0,0,1
0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0
0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,25,0,0,0,0,0,0,0,0,0,161,0,0,0,166,0,0,0,0,0,0,0,0,0,0
0,20,0,0,0,0,0,0,279,0,107,0,63,0,7,0,0,0,0,0,265,182,0,0,0,0
1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0,0,39,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0
1,55,0,0,0,0,0,0,0,277,106,0,0,0,0,0,186,0,0,0,0,68,79,0,0,0
0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,65,188,0,0,0,0,123,1
0,63,153,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0
1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,50,0,0,107,0,0,0,0,0,0,0,0,0,60,0,183,10,0,0,0,0,146,0,104,0
0,33,0,273,0,252,0,0,227,0,0,97,148,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57,132,235,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0
0,34,0,0,0,49,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
1,56,0,0,0,185,72,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,173,0
0,28,0,282,0,203,0,295,0,127,0,0,0,0,0,0,0,0,0,284,0,0,0,0,216,0
1,42,69,0,0,0,0,0,0,0,0,64,0,0,0,0,101,0,0,0,0,0,0,196,0,0
1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,48,0,0,126,0,0,252,0,0,242,0,0,59,0,0,0,0,0,0,274,0,0,24,0,1
0,32,0,0,0,0,0,0,0,0,0,0,50,0,0,25,0,0,0,171,70,0,0,0,0,0
0,33,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,284,0,0,0
1,54,183,0,0,195,0,0,0,0,0,185,0,0,0,0,202,0,0,0,23,0,0,211,175,0
1,47,0,0,0,0,236,0,0,0,141,267,0,0,0,0,0,261,0,0,0,0,103,0,0,0
0,20,0,0,0,0,41,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,211,280,0,0
1,43,0,0,64,50,266,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,23,145,0,0
0,31,0,0,0,0,0,276,0,0,0,0,161,0,149,0,0,0,158,0,129,0,0,0,0,1
0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,78,0
1,61,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,218,284,0,1
1,31,0,144,0,0,0,0,0,0,137,0,0,0,0,0,262,143,0,0,0,0,179,0,0,0
1,29,0,88,0,0,1,0,0,0,0,0,292,0,0,0,0,0,178,0,0,0,187,131,0,0
0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,206,0,0,0
0,37,0,0,0,0,0,0,0,0,0,234,0,0,0,109,0,0,0,0,0,0,0,0,0,0
0,61,0,0,0,0,0,0,0,0,0,0,270,184,274,0,0,92,30,0,0,0,0,56,0,1
1,51,0,75,0,0,94,213,0,68,0,0,0,0,274,0,34,0,15,0,0,0,0,0,0,0
0,57,170,0,0,0,0,245,0,0,0,0,0,0,215,0,0,0,0,50,0,262,0,0,42,0
1,46,246,0,0,0,0,52,0,0,0,0,0,0,0,26,0,0,121,263,0,0,0,0,16,0
0,34,0,0,0,0,198,0,0,0,0,34,0,0,0,0,0,0,245,0,0,155,0,0,74,0
1,47,0,60,0,0,138,4,0,0,0,0,203,0,0,0,0,187,0,214,0,0,0,0,187,0
1,53,0,0,29,0,0,0,0,167,0,0,0,0,140,0,0,0,0,99,0,0,0,0,0,1
1,29,35,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
1,66,0,0,0,0,102,283,0,201,36,0,194,0,52,0,0,0,0,0,0,0,130,0,0,0
1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,116,0,0,0,0,299,0,0,0,43,0,0,17,0,0,0,0,0,261,0,289,0,1
0,27,0,0,0,0,0,0,0,220,0,0,154,193,0,0,123,0,237,267,0,0,0,0,176,0
1,22,0,0,0,0,0,0,275,0,0,0,190,0,0,0,0,0,0,0,0,0,0,0,0,0
1,65,0,0,0,0,0,0,47,0,0,0,114,0,0,224,0,0,0,0,0,0,0,0,0,0
0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,0,0,45,0,0,0,0,159,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,200,0
1,38,0,0,0,0,0,0,0,241,0,0,0,20,0,0,0,0,0,0,0,0,118,0,112,0
1,36,0,0,0,0,192,0,0,0,0,0,15,0,0,0,0,0,0,0,0,260,0,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,278,0,0,0,239,42,0,0
1,52,287,129,249,0,0,0,0,0,0,0,0,241,0,0,54,0,0,0,0,0,0,0,0,0
0,56,0,0,174,0,0,248,0,0,0,133,0,0,0,252,0,0,0,0,0,54,272,0,0,0
1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,60,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,103,0,0,0,0,0,0,0
1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,135,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,0,0,0,0,130,0,160,0,0,0,0,0,0,0,0,296,281,0,244,183,0,0
0,32,0,0,262,0,0,0,0,0,0,208,239,0,0,76,246,0,0,0,0,0,0,0,0,0
1,24,0,0,0,0,200,0,0,6,0,0,0,0,0,246,0,0,0,0,0,0,13,0,6,0
1,18,0,36,0,0,195,0,0,0,0,0,0,0,0,131,0,0,0,157,0,59,0,0,0,0
0,59,38,0,36,0,0,0,0,194,9,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0
0,27,76,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,164,0,0
1,64,0,0,0,0,46,0,282,198,33,0,176,0,0,0,0,0,0,0,294,152,0,0,0,1
0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0,0,0,0,0,167,0,0,0,0,0,0,0,81,0,0,0,188,0,0,0,0,0,0
0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0
0,58,0,0,0,0,136,0,0,186,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0
0,61,0,0,0,0,0,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,143,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,182,0,0,0,75,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,26,0,0,0,0,0,58,0,53,298,0,0,208,210,0,0,0,0,291,0,275,0,0,0,0
1,40,235,233,0,0,6,294,0,0,0,0,0,179,0,0,0,0,0,0,257,0,0,0,107,1
0,35,0,0,229,19,0,0,0,0,0,0,0,257,0,231,0,0,22,0,0,0,0,0,0,0
0,49,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,59,0,0,0,0,0,89,0,0,0,0,0,0,165,0,289,0,0,0,0,0,50,0,0,1
0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0
1,25,186,0,0,173,0,0,0,1,0,186,0,0,0,195,0,0,0,0,0,0,6,0,0,1
1,57,0,223,0,0,0,0,13,271,149,0,0,97,0,0,137,0,0,0,0,0,0,0,0,1
1,39,270,160,0,0,0,283,231,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0
1,60,0,0,234,0,0,250,0,0,31,0,0,0,69,0,0,217,0,0,0,190,103,0,0,0
1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,235,0,0,0
1,30,192,0,0,0,0,191,0,16,0,36,0,133,0,0,8,0,80,0,0,0,0,0,0,1
0,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0
0,38,0,0,0,0,0,0,0,0,0,0,274,0,77,0,0,176,0,0,33,0,0,0,0,0
1,59,0,202,0,0,0,0,0,158,0,244,0,0,0,258,0,0,53,0,0,0,0,236,0,0
1,29,172,0,0,0,0,0,141,184,230,0,0,0,0,153,0,251,0,183,0,0,0,0,0,1
0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,0,0,0,0,0,234,0,146,0,0,202,163,0,0,30,0,0,0,0,0,0,0,198,0
1,44,0,0,0,0,0,0,0,0,0,0,0,46,196,177,0,0,0,0,137,0,0,0,266,0
1,21,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
1,63,0,0,0,291,0,0,209,109,0,0,0,0,0,0,0,0,134,0,0,0,0,53,0,1
0,39,88,0,0,0,0,0,0,0,186,0,0,0,299,90,0,25,0,0,0,0,0,0,0,0
0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,0,3,0,0,0,0,56,0,0,299,0,169,0,0,0,0,28,0,0,0,0,0,0,1
1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,258,0
1,40,100,0,0,89,0,0,0,86,0,0,121,288,0,0,0,0,0,24,210,0,0,0,0,1
0,61,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,118,0,0,0,166,186,227,0,1
1,52,0,0,48,0,0,0,0,0,0,219,0,0,9,0,0,0,0,0,0,0,175,0,0,1
1,57,0,0,0,0,0,0,65,0,144,0,0,261,0,0,0,0,0,0,0,0,0,0,0,0
0,23,0,0,0,0,0,0,0,0,0,0,256,0,0,34,0,0,227,0,0,0,0,0,238,0
1,66,0,0,0,91,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,180,0,0,0,43,1
0,37,0,0,0,0,0,0,0,0,0,280,0,0,279,0,0,0,134,85,66,0,292,0,21,0
1,55,12,0,0,0,144,0,0,0,0,0,0,165,269,0,0,0,0,0,0,153,75,251,0,1
0,62,0,200,0,0,0,0,0,0,0,89,0,0,0,179,0,0,0,0,0,0,0,0,0,0
1,31,49,0,0,0,0,0,0,0,0,0,38,0,0,0,0,260,0,0,260,0,0,0,27,0
0,53,0,0,0,116,0,0,0,22,0,0,0,0,0,0,0,204,0,285,0,294,99,0,253,1
1,25,0,0,0,0,0,0,0,63,230,0,77,0,0,0,0,0,0,0,0,0,171,0,0,1
0,66,73,70,0,139,0,0,293,0,137,53,0,0,0,0,0,0,0,0,64,0,0,0,0,1
1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,0,0,137,0,236,80,0,0,0,0,0,0,0,0,130,113,0,0,0,233,0,0,0,1
1,36,0,0,229,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,119,0,0,0,1
0,60,99,0,165,0,0,0,57,0,0,0,6,0,0,0,0,104,221,0,0,0,0,0,0,0
1,51,0,0,0,0,0,0,0,0,186,0,0,0,0,0,163,0,218,0,0,0,80,81,246,0
0,44,0,0,0,181,0,0,0,296,0,0,0,0,197,0,0,0,0,0,0,0,0,138,0,1
1,22,159,205,0,0,0,0,0,0,0,0,0,170,0,0,160,0,0,0,0,193,0,0,0,1
0,56,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0,208,187,0,0,0,0,0,0,0,0,0,0,0,0,280,70,0,0,0,0,0,0,0
1,54,0,0,0,0,0,0,0,77,0,0,0,0,100,0,0,0,0,0,3,0,0,167,0,0
0,38,5,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,107,0,0,0,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,54,283,191,56,113,0,0,0,102,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0
1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31,116,0,0,0,0,0,0,0,0,262,0,0,0,167,158,0,0,0,0,183,0,0,0,0
0,20,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,66,0,0,0,0,0,20,0,0,0,21,0,0,0,71,0,0,0,0,0,0,0,0,0,0
0,28,0,0,0,0,0,0,0,0,0,0,0,26,252,0,0,280,112,0,81,0,0,133,0,1
1,37,2,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,233,0,106,0,0,0,0,0
0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1
1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0
1,61,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42,0,0,0,0,0,0,0,192,25,52,0,0,0,191,0,0,0,0,0,0,166,0,0,0
0,38,0,0,0,0,57,0,86,0,0,0,0,0,0,291,0,0,0,0,0,0,0,29,166,1
1,66,0,156,0,0,0,291,0,0,0,0,0,130,0,0,0,20,0,0,0,0,0,0,0,0
1,53,0,0,0,0,0,0,0,0,0,0,21,0,295,0,0,0,0,190,0,0,0,0,0,0
1,52,0,19,0,0,0,246,0,0,0,0,188,0,0,0,257,0,0,0,0,0,0,110,0,0
0,27,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,56,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,0,0,0,0,0,108,0,0,146,0,0,0,0,0,0,54,200,0,0,0,0,0,0,0
0,46,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,197,0,0,0,0,0,281,0,0
0,24,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0
1,26,0,0,113,4,0,0,0,183,80,0,270,0,80,0,0,0,0,0,0,0,0,0,0,0
