Sex,Age,Apple,Aronia,Banana,Bearberry,Blackberry,Blackcurrant,Blueberry,Cantaloupe,Citron,Clementine,Coconut,Guava,Lime,Lychee,Mango,Orange,Peach,Plum,Quince,Raspberry,Redcurrant,Sambucus,Strawberries,Client
1,21,0,0,0,0,37,0,0,0,0,127,145,0,0,6,0,0,51,0,14,0,0,0,299,0
1,23,0,0,0,102,176,0,0,0,134,285,0,5,0,0,0,0,0,0,0,0,0,139,0,0
1,53,0,0,0,282,0,248,0,0,178,0,0,0,0,0,0,184,272,280,0,0,0,270,0,0
1,56,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,55,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,1
0,62,0,0,0,0,0,0,0,42,0,0,0,0,0,232,0,0,0,263,0,15,0,264,0,0
1,47,0,0,0,0,0,0,72,208,0,0,0,0,0,0,0,271,0,0,0,0,275,60,0,0
1,64,0,138,0,190,0,0,284,0,0,0,0,0,0,168,0,0,35,0,152,0,0,0,0,0
0,59,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,61,224,0,0,0,0,0,21,0,144,0,0,189,0,0,200,0,135,0,0,259,0,0,0,0
1,42,0,0,0,0,52,0,0,216,0,0,0,0,0,0,0,0,203,0,128,0,0,0,0,0
1,21,0,0,0,0,0,288,0,91,0,0,0,278,0,292,0,0,0,219,0,0,171,0,0,0
1,32,0,0,0,122,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0,0,0,0,65,186,64,202,86,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0
1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,60,0,70,18,0,0,0,0,0,0,0,0,0,0,256,282,0,0,0,297,0,0,215,0,1
1,64,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0
1,28,157,212,0,0,0,132,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
0,41,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,50,0,0,0,0,0,0,0,0,178,0,0,0,0,125,229,0,0,0,0,0,0,0,0,0
1,35,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,0,0,0,115,190,279,0,0,0,0,0,0,0,0,0,155,0
1,21,0,176,0,43,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,122,215,0
0,29,13,0,0,0,0,0,44,0,0,0,227,0,0,126,0,0,0,0,0,0,0,0,0,0
0,20,0,0,0,0,0,0,0,160,0,0,0,0,0,34,122,0,298,0,157,0,0,0,0,0
1,47,0,282,0,10,0,0,0,0,294,0,0,0,0,0,0,0,0,81,0,0,0,0,105,0
0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,34,0,0,0,0,0,133,0,0,0,0,0,46,0,56,0,291,0,0,0,0,0,0,0,0
1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,1
0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42,0,0,0,0,0,0,0,0,0,60,215,12,0,0,0,0,0,0,0,0,0,0,0,0
1,49,0,116,0,0,0,113,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0
1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,23,0,0,0,0,299,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,65,0,0,32,244,0,0,282,0,0,0,103,0,213,0,0,0,0,99,0,48,0,0,0,0
1,62,0,0,0,9,0,0,0,227,0,0,0,0,0,230,0,0,0,75,0,0,0,0,0,0
1,37,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0,0,0,0,137,0,0,0,203,0,0,0,0,0,0,0,243,0,0,0,134,169,0,0
0,40,0,0,260,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,46,0,0,210,0
1,23,248,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0
1,20,0,98,0,0,189,0,0,0,218,0,0,148,0,0,0,258,0,0,0,0,0,0,0,0
1,27,0,0,0,0,0,0,105,0,184,0,0,0,0,0,242,0,0,9,223,0,0,0,0,0
1,64,0,267,245,0,0,0,0,0,0,264,0,0,0,22,0,0,234,231,232,0,0,0,0,1
1,56,0,236,0,0,0,0,0,0,0,0,0,237,0,163,0,0,0,167,0,0,0,233,192,0
1,35,0,0,0,0,164,0,0,0,0,0,213,0,92,0,0,0,0,0,0,0,0,0,0,0
1,36,225,40,0,73,0,0,0,0,0,0,7,0,0,130,0,0,0,126,0,0,262,0,0,0
1,35,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,268,0,0,0,0,0,261,197,0
1,41,0,0,0,0,0,0,0,79,0,0,0,0,110,0,8,0,0,39,0,0,0,299,155,0
1,35,0,0,0,140,0,225,0,0,0,0,0,0,0,140,0,0,0,0,0,214,21,0,0,0
1,65,0,0,0,0,0,0,0,124,0,0,206,0,220,0,0,0,0,0,0,0,0,0,0,0
1,56,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,57,0,0,0,0,0,0,0,164,0,0,0,0,0,0,165,0,224,0,0,0,0,0,43,0
1,50,0,0,196,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,52,0,0,81,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0
1,21,63,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,115,0,118,276,0,0,1
1,19,1,0,0,0,0,0,0,0,203,0,110,0,0,0,169,0,0,0,0,0,0,0,0,0
1,61,195,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,243,0
1,44,0,0,34,0,0,0,0,0,0,110,52,0,0,192,175,0,0,0,0,109,0,0,0,0
1,62,0,0,0,0,0,0,0,35,0,0,0,0,249,0,0,209,193,0,0,0,0,0,0,1
0,36,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,144,0,0,261,0,0
1,26,0,0,0,0,0,0,123,0,21,0,17,0,0,265,0,0,232,0,0,0,46,0,26,0
0,52,0,0,0,0,0,170,0,0,0,0,0,0,0,0,218,0,263,0,201,0,170,132,166,1
1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,62,0,225,0,0,69,0,0,0,44,221,0,0,274,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,0,0,147,0,0,0,0,242,0,0,0,0,58,0,297,0,148,0,0,0,0,0
1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0,0,0,0,0,282,0,0,0,0,0,246,0,0,0,150,0,0,115,0,0,229,0,0
1,22,0,0,0,0,270,0,0,0,98,185,0,0,0,0,111,0,0,0,75,0,284,295,0,1
0,63,71,0,0,245,0,0,0,0,0,89,0,0,60,0,231,0,0,0,0,0,0,33,0,0
1,26,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,5,0,0,0,0,0,0,0,0,0,0,0,95,0,36,0,206,248,0,0,60,0,93,0
1,18,0,291,0,110,0,172,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,98,0
1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,0,0,0,0,0,0,0,256,266,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0
1,50,228,152,0,0,0,0,0,39,159,0,0,0,38,0,0,0,0,0,0,0,0,155,22,1
1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0
1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,71,0
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
1,24,0,0,0,0,0,99,0,0,0,0,208,0,147,0,0,0,0,0,0,0,0,0,0,0
1,43,0,198,0,61,0,0,0,0,0,228,78,0,0,0,73,0,0,202,0,0,0,16,0,1
0,20,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,215,0,0,0
1,50,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,44,0,0,0,0,0,0
1,49,0,32,0,0,0,0,0,0,0,7,177,0,0,0,0,26,17,0,0,0,146,0,0,0
0,59,0,0,0,0,0,0,0,100,0,119,0,0,0,0,0,0,0,0,0,0,0,0,267,0
0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0
1,41,272,296,174,0,0,0,0,0,0,0,250,0,0,62,0,0,0,0,230,0,0,0,0,0
1,48,0,0,0,0,0,0,0,0,0,0,0,135,0,0,118,0,0,221,138,0,0,0,0,0
1,59,0,0,0,0,235,0,216,0,0,205,0,0,0,226,0,0,153,14,205,0,0,0,0,1
1,48,106,0,0,0,0,0,290,0,177,0,0,0,0,0,0,0,0,0,0,0,259,145,0,0
1,18,0,204,0,0,0,0,0,0,109,0,216,0,0,0,0,252,0,0,0,0,0,0,0,0
1,30,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,113,51,0,11,0,0,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,59,0,0,0,0,0,110,0,216,0,297,0,0,100,0,0,0,0,0,0,0,0,255,0,0
1,57,0,0,0,122,0,0,0,0,213,0,0,245,0,0,0,0,0,0,0,0,0,0,0,1
1,37,0,159,0,211,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,1
1,33,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0
1,42,0,0,0,0,0,0,0,36,0,124,136,0,0,254,0,0,0,0,22,270,268,0,0,0
1,58,0,0,0,0,0,180,0,262,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0
1,22,0,0,59,256,0,0,0,0,0,162,0,0,0,81,0,0,0,0,0,0,125,0,0,0
1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,242,0,0,10,69,0,0,0,0,0,19,0,0,0,156,0,0,0,146,0,0,162,0,1
0,27,109,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,162,121,132,0,0,0,0,0
0,28,0,153,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0
0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,60,0,238,83,0,0,0,202,0,0,43,0,291,0,0,0,0,0,0,0,0,0,0,0,0
1,45,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,1
1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,57,0,0,0,0,0,0,52,0,0,123,22,0,0,0,0,199,275,0,0,0,0,0,187,1
1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,36,39,0,0,0,294,0,0,0,0,0
1,60,0,0,0,134,0,0,0,0,175,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,275,0,193,52,0,0,0,0,73,113,0,0,17,0,0,0,74,0,0,0,0,0,0
1,63,65,0,0,0,0,298,0,0,0,214,285,224,0,0,0,0,91,0,193,0,0,0,0,0
1,39,154,0,0,0,0,0,0,92,0,0,124,0,0,0,0,0,0,223,0,0,37,0,0,1
1,21,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,54,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,213,0,276,0,0,0,1
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,65,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0
1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0,0,0,0,0,0,0,29,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0
0,61,0,0,0,0,243,0,0,128,237,0,0,0,258,0,0,0,236,0,0,0,0,0,131,0
0,65,0,78,67,197,143,0,0,0,0,133,0,0,0,0,0,178,0,0,0,0,136,0,0,0
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0
0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,0,65,0,0,0,0,0,1
0,27,0,47,0,270,0,68,0,0,0,0,187,0,0,0,0,0,156,0,31,0,0,0,0,1
1,59,0,0,0,0,168,79,0,0,142,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0
1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0
0,40,0,0,0,99,0,143,0,51,8,0,0,134,0,0,0,0,0,0,0,0,0,0,0,1
1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,0,0,0,0,0,0,0,0,146,261,0,0,0,0,63,0,0,0,0,0,0,0,1
1,57,0,0,0,0,0,0,0,0,0,105,55,0,272,0,0,177,40,0,0,0,0,0,77,0
1,51,0,0,0,0,0,0,278,262,0,132,0,0,0,0,0,0,0,0,0,0,136,0,15,0
1,56,157,0,0,0,0,196,167,0,279,0,0,23,0,246,0,0,0,0,0,0,65,0,0,0
1,35,0,0,0,0,0,0,0,157,0,7,0,251,209,0,15,200,0,0,0,0,214,0,0,1
1,34,0,114,0,0,0,173,0,0,51,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0
1,32,0,205,0,0,0,0,0,147,0,0,0,0,277,288,0,0,0,0,0,0,0,0,184,1
1,54,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,104,1
0,19,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0
1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,281,0,185,0,0
1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0
0,50,0,0,0,0,0,0,0,102,0,0,0,0,0,0,12,0,0,0,0,153,0,266,179,0
1,40,0,0,212,0,0,0,0,0,0,0,63,0,226,0,0,0,0,0,0,0,72,0,0,0
1,54,0,0,0,198,0,0,0,67,0,172,0,0,0,137,0,0,0,0,0,0,123,0,0,1
1,54,0,169,0,0,0,0,96,0,0,0,0,0,203,0,0,0,218,0,245,0,39,0,0,0
1,62,0,0,0,0,107,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,1
1,31,0,93,184,0,58,0,0,0,0,0,0,0,18,293,0,0,0,0,0,0,0,0,0,1
1,31,295,0,0,288,0,0,0,0,0,0,0,0,1,138,0,0,0,0,0,0,10,0,0,0
1,39,73,0,101,0,0,246,0,0,0,0,0,0,206,0,75,0,0,0,0,0,237,0,0,0
0,62,0,0,0,61,0,255,0,229,0,0,0,40,0,0,0,0,0,0,0,212,0,0,106,0
1,54,0,8,0,272,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0
1,60,0,0,0,160,0,53,0,59,0,0,0,0,0,0,0,0,41,0,0,0,240,4,60,1
1,22,32,0,52,0,225,0,184,6,0,0,0,0,0,0,0,22,284,0,0,0,0,0,0,1
1,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,259,0,0,0,0,0,1
1,62,0,0,0,0,0,0,54,0,0,0,0,0,242,194,0,0,259,0,57,123,0,0,0,1
1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0
1,52,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,170,0,0,0,0,0,0,1
0,30,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0,0,160,232,0,0,0,0,291,0,250,0,193,0,0,0,0,0,0,0,0,0,0,0
1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0
1,59,0,189,0,0,0,0,0,0,0,0,281,11,0,0,0,0,0,0,164,0,51,0,0,0
1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,86,0,0,0,0
0,36,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,2,83,0,0,0,0,0,0
1,47,137,0,0,0,0,0,0,0,129,0,0,0,0,51,0,224,0,0,0,0,89,209,0,1
1,45,274,0,0,0,0,0,0,0,209,43,0,0,0,0,0,0,0,12,10,0,0,0,0,0
1,63,0,0,0,0,0,75,0,0,0,0,0,0,0,239,0,132,0,264,0,151,0,205,139,0
1,52,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0
1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0
1,51,0,225,12,0,0,129,89,0,0,0,0,0,0,150,0,0,183,0,0,0,0,0,0,0
1,36,0,0,0,0,0,189,0,0,0,0,0,0,0,21,0,0,165,0,204,0,0,0,0,0
1,55,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,88,261,0
1,47,0,215,0,265,0,0,174,0,0,0,0,0,0,0,82,0,0,141,0,0,0,0,0,0
1,32,39,179,211,0,0,0,0,0,0,0,0,0,0,0,0,0,269,198,0,0,0,184,284,0
1,62,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,46,0,0,0,161,160,0,0,0,18,0,0,84,0,0,0,0,0,189,0,0,25,0,0,0
1,52,0,0,0,5,0,0,0,0,0,148,0,0,59,291,0,0,0,0,192,189,0,141,0,0
1,48,0,0,0,0,0,0,204,0,125,0,0,0,0,0,0,0,88,291,0,0,111,0,69,1
1,42,0,0,0,61,0,109,112,0,83,0,0,160,0,0,0,0,0,0,261,0,17,0,0,0
1,25,0,0,38,0,0,87,0,0,280,0,0,244,0,0,222,0,0,0,0,91,85,0,0,0
1,20,0,0,0,58,0,200,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0
1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,42,0,0,122,0,261,180,0,0,0,0,0,0,0,290,220,0,0,140,0,0,0,0,0,0
1,36,0,0,0,294,0,286,131,0,0,91,0,0,0,0,0,215,0,0,0,0,0,0,0,1
1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,220,98,0,49,0,0,140,0,132,0,0,0,0,0,0,188,0,0,0,195,0,0,0,1
1,40,0,0,0,0,0,0,0,0,0,0,0,11,129,261,0,206,0,0,0,0,0,0,0,0
1,50,0,0,0,0,0,0,101,0,169,0,0,0,0,0,0,0,71,0,237,0,0,0,0,0
1,54,0,0,142,0,0,39,0,0,0,0,0,269,0,0,0,208,0,0,0,0,0,71,0,1
1,53,0,0,0,0,0,0,0,0,0,0,0,230,26,14,0,223,0,0,0,0,176,254,152,0
1,47,163,0,0,0,269,0,0,0,247,0,0,82,0,0,0,0,0,288,0,0,218,0,0,0
1,45,0,0,0,0,231,0,0,0,0,15,48,61,0,0,0,0,0,100,0,0,0,0,0,1
1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,56,234,0,44,0,0,0,0,40,0,23,57,267,0,0,0,0,0,0,0,0,0,0,0,1
1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,57,0,0,0,0,0,0,72,67,0,0,0,0,0,0,76,0,0,0,170,0,0,23,0,0
1,57,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,154,0,218,0,256,0
1,23,0,0,0,0,41,0,0,0,0,0,0,67,0,0,0,0,0,57,0,0,0,0,50,0
1,36,138,0,260,0,0,0,0,216,0,0,0,0,0,0,226,0,189,25,0,0,0,7,0,0
1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,55,0,0,21,79,129,0,0,0,0,0,10,0,0,250,0,0,0,229,0,0,0,0,0,1
1,52,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0
1,19,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0
1,33,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0
1,63,0,0,0,229,0,70,0,0,0,0,0,14,100,0,0,0,244,0,0,0,13,0,179,0
1,31,0,0,0,0,0,0,0,0,0,115,0,153,0,175,0,0,0,0,0,209,0,0,0,1
1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,45,0,0,0,74,0,0,86,0,169,0,0,0,0,0,0,0,0,0,0,0,0,103,0,1
0,33,0,0,0,0,0,0,0,0,246,0,0,159,0,0,44,0,0,0,0,0,0,0,0,1
1,38,0,0,0,127,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,230,0,165,274,0
1,60,0,0,0,0,0,136,0,0,0,207,22,0,0,264,0,278,295,0,0,0,0,246,0,1
1,40,0,0,0,0,0,19,0,0,0,0,106,0,5,0,0,0,0,0,0,0,0,153,199,0
1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,44,0,0,0,83,0,0,19,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0
1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,55,0,0,0,101,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1
1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0
1,37,0,241,0,242,135,85,0,0,0,0,0,0,279,0,0,0,0,44,0,0,0,290,0,0
0,60,0,0,0,202,0,0,0,91,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0
1,52,0,0,0,0,0,0,0,0,0,0,197,299,196,0,0,0,2,0,107,0,0,0,0,0
1,20,193,0,0,0,0,0,0,120,0,0,0,0,0,20,79,0,0,0,0,0,0,0,0,0
1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0
1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,43,0,0,0,0,0,157,0,0,0,0,76,0,257,0,125,0,276,237,0,0,0,0,85,0
1,34,0,56,0,0,0,45,179,0,0,177,0,0,0,0,0,0,0,0,0,0,296,0,0,0
1,40,78,0,0,0,0,0,0,0,0,0,96,0,0,0,2,0,0,0,56,0,0,0,0,0
1,42,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0
1,66,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,0
1,21,0,261,0,0,60,15,183,0,0,0,0,0,211,0,165,0,0,0,0,167,0,0,0,0
1,24,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,237,0,0,0,0,0,0
1,20,0,219,0,0,19,0,0,44,111,0,0,0,0,271,0,0,0,0,0,0,76,0,0,0
1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,53,0,0,0,0,34,1
1,41,0,0,0,0,0,0,0,0,0,0,0,50,66,0,0,0,0,0,0,0,0,0,0,0
1,26,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,272,0,0,0,0,0,0,0,0
1,31,0,115,0,0,0,115,129,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,13,0
1,28,0,0,0,0,0,0,0,0,63,0,0,0,180,0,0,118,0,0,0,0,0,295,0,0
1,42,22,0,0,0,0,0,199,0,0,183,0,0,168,0,0,0,0,263,0,0,0,0,125,1
1,41,0,0,291,0,0,226,0,88,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
1,29,163,0,0,0,0,0,0,0,0,0,127,0,223,0,0,0,0,0,0,0,0,0,0,1
1,38,217,276,0,0,120,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0
0,45,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0
1,61,148,0,283,0,11,144,0,0,0,98,0,0,186,0,0,0,0,0,0,0,0,0,0,0
1,52,0,0,57,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0
1,58,0,0,0,239,0,0,0,0,0,76,0,0,0,265,242,0,0,0,0,0,0,0,0,0
1,38,0,0,0,0,35,139,37,0,0,0,0,47,94,0,0,0,0,209,0,0,0,0,0,0
1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
0,53,0,0,0,123,135,244,10,0,0,57,177,0,12,0,0,0,0,0,0,0,0,0,0,1
1,42,0,0,0,0,31,0,0,0,131,130,220,0,0,0,0,233,0,108,0,0,172,0,0,1
1,47,134,0,163,0,0,0,256,75,0,0,0,135,0,0,0,88,195,0,0,0,0,0,0,1
0,50,0,0,0,0,0,0,277,0,0,0,46,0,0,0,0,0,0,0,0,43,117,0,0,1
1,50,0,63,0,0,0,0,0,0,96,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0
1,44,0,0,112,27,0,97,162,285,0,0,0,141,0,111,0,0,0,0,0,0,0,0,0,1
0,62,0,0,0,230,0,4,0,0,0,130,0,0,0,0,0,0,0,145,0,0,0,103,0,0
1,52,116,0,0,0,0,155,0,0,0,0,0,82,12,0,0,58,162,0,0,0,0,0,0,0
